model1_loss,model2_loss
0.051570345,0.321902
0.028444057,0.26773247
0.938173,0.65888953
0.93518543,0.6640913
0.023649156,0.3037387
0.048890334,0.33270928
0.9571847,0.8117275
0.029496524,0.32317436
0.028537167,0.24957429
0.028754335,0.3210261
0.020635726,0.2532557
0.96077186,0.73948574
0.9453307,0.70065314
0.03184742,0.29273534
0.029762939,0.26578882
0.01951679,0.2308767
0.02251246,0.2746482
0.031317823,0.33651063
0.023831878,0.25619435
0.9267369,0.68388426
0.9480045,0.6831552
0.96261656,0.7861414
0.03937669,0.33869806
0.94805264,0.69854736
0.023506531,0.2686262
0.9409297,0.69677645
0.95063686,0.7230036
0.9226411,0.69221103
0.029280704,0.22372147
0.94875634,0.7336318
0.009735925,0.24699083
0.9417128,0.68438965
0.04500985,0.3311791
0.9328009,0.62620306
0.03255274,0.3104528
0.02390615,0.2969485
0.012689076,0.18551548
0.019636542,0.2885294
0.94124,0.6672307
0.9426154,0.7111035
0.9370568,0.6232151
0.028151542,0.28658703
0.9526963,0.7067946
0.031305175,0.27862823
0.03207562,0.30966496
0.029004063,0.2676074
0.03676503,0.38259375
0.95832944,0.7228164
0.043256905,0.33753797
0.08023292,0.20388466
0.040086854,0.3052489
0.0426124,0.3770189
0.024708083,0.24552022
0.025842087,0.2627085
0.93907696,0.709344
0.9641701,0.7383848
0.060085073,0.3300752
0.9455093,0.7165005
0.9558214,0.7897705
0.9622261,0.64901596
0.93801665,0.6457842
0.9586989,0.78507113
0.041445024,0.26794815
0.023880048,0.2826074
0.037106257,0.27726185
0.9495483,0.719634
0.9375535,0.6365658
0.9532719,0.6127924
0.028699707,0.24859416
0.942997,0.65348905
0.95254374,0.732316
0.041403044,0.35593396
0.03798838,0.32384396
0.040200956,0.33818373
0.021032656,0.21019801
0.93576884,0.66227484
0.94329596,0.6785872
0.039813448,0.29954767
0.94509494,0.68843734
0.93131006,0.6826366
0.95675576,0.7573427
0.94740003,0.75246084
0.043433975,0.28779432
0.056596946,0.31536317
0.936842,0.59418625
0.93779546,0.6957857
0.95631224,0.6440601
0.025631648,0.2536998
0.9435933,0.68513113
0.9317059,0.62416375
0.03760948,0.32862672
0.9449625,0.68673444
0.03311248,0.35309866
0.02386121,0.32355
0.9515432,0.7907825
0.024248183,0.25250527
0.9317366,0.6783988
0.02390077,0.3256238
0.9306004,0.6116608
0.93451375,0.68899417
0.05764053,0.3377494
0.04749476,0.33165556
0.9316359,0.73569924
0.03393648,0.3295311
0.029546848,0.29270002
0.03905834,0.3097475
0.89643437,0.82542366
0.92109996,0.67716086
0.92111933,0.67016345
0.045411356,0.33249444
0.06059153,0.22733907
0.93658745,0.674052
0.036569126,0.3543719
0.9488645,0.7337739
0.039648753,0.28581193
0.9641187,0.79848653
0.91590947,0.62045467
0.03876367,0.319812
0.94056857,0.7232027
0.039526314,0.35029784
0.94145256,0.6782201
0.04466486,0.28204587
0.936489,0.660201
0.9378781,0.74769807
0.045853492,0.33454657
0.027805474,0.33809015
0.93897605,0.6958835
0.951291,0.8265467
0.955083,0.6133692
0.9201201,0.6081402
0.9406458,0.7155098
0.95481414,0.7012878
0.942385,0.6111499
0.96568733,0.6556701
0.04303274,0.29682428
0.039944768,0.3236721
0.94113314,0.7752367
0.9611279,0.7258355
0.9359755,0.65618825
0.027730392,0.26756528
0.04541028,0.36506388
0.023570579,0.2689661
0.9382955,0.6089451
0.940627,0.7152303
0.04196897,0.2273229
0.037808888,0.2801269
0.9386593,0.6618694
0.02023826,0.28878167
0.02682728,0.28539336
0.038642034,0.30353707
0.9316618,0.64993143
0.95212066,0.66982013
0.03535573,0.30841854
0.95241886,0.7009824
0.024514327,0.3383356
0.95077384,0.6404089
0.06491335,0.35500956
0.04912311,0.31943807
0.041309398,0.32912272
0.029951042,0.32077852
0.95892686,0.6577456
0.025447851,0.28972477
0.03957852,0.34656668
0.037113253,0.3397624
0.019523518,0.26849437
0.94014233,0.6754648
0.029434899,0.2594695
0.046044827,0.32944688
0.9385613,0.71340406
0.9454563,0.70288134
0.038984872,0.23984326
0.0498139,0.31260276
0.92606413,0.6342597
0.95184296,0.67312336
0.9381609,0.72581595
0.93706536,0.7645341
0.032176536,0.26081547
0.9575353,0.69751495
0.9353189,0.6726767
0.01564169,0.21129598
0.022877635,0.30878606
0.9524533,0.6941781
0.9603149,0.7585806
0.032420613,0.2699003
0.9532999,0.71970934
0.021535072,0.2785525
0.95412874,0.7293153
0.93706644,0.65230006
0.95564383,0.6816276
0.9497055,0.69758856
0.96116257,0.7610862
0.9688159,0.76053745
0.961644,0.75347793
0.04387423,0.3061201
0.027543904,0.3423667
0.9477816,0.7094444
0.9497456,0.71223205
0.9384986,0.66906464
0.9328071,0.70885694
0.047180984,0.3261309
0.9598854,0.70134825
0.94124967,0.7030128
0.039790843,0.39307857
0.043993983,0.3207079
0.061458044,0.2868878
0.023700824,0.26667663
0.02030715,0.3452173
0.94963175,0.66039073
0.028208591,0.29159397
0.95508087,0.6704089
0.041457944,0.24525222
0.9414763,0.6341261
0.9523564,0.66043967
0.9410605,0.6793772
0.92383486,0.62935144
0.9611887,0.64800143
0.9170629,0.6113745
0.03659523,0.32860416
0.020287506,0.29507035
0.95736045,0.7242075
0.04813361,0.350411
0.020361241,0.29289952
0.0463882,0.28875017
0.05095598,0.32654864
0.04505506,0.32812688
0.039623998,0.3136101
0.021622801,0.32319945
0.038456623,0.2960679
0.9235297,0.66024184
0.9413008,0.66024315
0.9307,0.68484104
0.034940235,0.26540256
0.030254053,0.344914
0.93469137,0.65857726
0.95947206,0.7351628
0.9384475,0.6409879
0.04627787,0.33725595
0.91167325,0.7031689
0.04975685,0.3542298
0.025870882,0.25735655
0.020891106,0.10682634
0.037683215,0.3378885
0.02285503,0.29161397
0.025377883,0.20580406
0.9350202,0.6820495
0.9414674,0.6852715
0.9474178,0.6945916
0.93476075,0.6907345
0.017114766,0.23813443
0.043744523,0.30376467
0.0056554964,0.25196588
0.032555703,0.25013837
0.045210604,0.29323432
0.9298749,0.70886415
0.0466234,0.36394042
0.92640615,0.66328305
0.035526883,0.34370032
0.9496293,0.70666957
0.047165643,0.28077307
0.94753677,0.790811
0.9452483,0.6758642
0.033111133,0.27795056
0.93190986,0.73595107
0.96013594,0.6557267
0.046649504,0.29215762
0.061983876,0.3739258
0.021239327,0.29877302
0.026332665,0.259344
0.9430339,0.659089
0.03651288,0.2361861
0.9280676,0.63885957
0.945329,0.7553629
0.02009079,0.32682046
0.91971356,0.6219529
0.9573658,0.715728
0.03533017,0.32145023
0.0454162,0.3338855
0.03220506,0.2866534
0.9308507,0.70247257
0.93179256,0.66042393
0.019535897,0.20338014
0.043295387,0.32212192
0.9571567,0.6624335
0.9414004,0.6565328
0.044744246,0.33424836
0.945268,0.7569237
0.03958094,0.29711992
0.92062634,0.67421454
0.0426934,0.26117536
0.9398097,0.7389527
0.9472222,0.6830675
0.90269,0.7578094
0.9525661,0.70488244
0.025806297,0.2723472
0.028500838,0.3364111
0.9251091,0.7969717
0.9419911,0.5751726
0.046351604,0.36649153
0.94698024,0.5894749
0.030883757,0.24739368
0.01667828,0.29586285
0.03821147,0.33349627
0.92652804,0.6443089
0.042317193,0.34464726
0.03443136,0.25503004
0.027150743,0.44264826
0.9480685,0.69498384
0.9421983,0.74227804
0.9369779,0.67817754
0.951428,0.6855667
0.93631136,0.706285
0.94425505,0.6396623
0.9488123,0.682777
0.037544895,0.30293342
0.044142257,0.23463084
0.029702658,0.23925622
0.07198191,0.30789357
0.9361972,0.66906464
0.037211478,0.36962587
0.93018144,0.7366513
0.04332714,0.36410037
0.01606768,0.17339756
0.9302452,0.6858624
0.044316906,0.32015446
0.93594486,0.6992174
0.9751558,0.77743053
0.030120846,0.28324765
0.022827312,0.3086929
0.04426712,0.3724433
0.025856888,0.28204334
0.9488473,0.70901734
0.9332759,0.7273529
0.050251734,0.40682748
0.92627376,0.698176
0.046141166,0.3606878
0.94496816,0.6950468
0.9441813,0.6600772
0.037640158,0.3492675
0.950329,0.6723726
0.963975,0.69395906
0.036331773,0.33479288
0.013223786,0.22848722
0.0426934,0.28506365
0.019376587,0.27754304
0.9459084,0.72019386
0.05164085,0.34130192
0.030658517,0.26146844
0.03523679,0.29233205
0.046703592,0.3265095
0.9578265,0.7774841
0.044870187,0.3200647
0.94852144,0.7569607
0.045246933,0.25067818
0.029745447,0.21536322
0.01736853,0.27334177
0.036857873,0.31028518
0.94190925,0.73340887
0.045116417,0.3319593
0.03508609,0.31515175
0.029262403,0.26665664
0.02140698,0.36649537
0.024810342,0.35815966
0.9444649,0.6873517
0.95325524,0.71176285
0.94695926,0.66340387
0.03282104,0.27852994
0.026170395,0.36440706
0.95800275,0.7624926
0.9356171,0.65457636
0.014072003,0.2906334
0.9555668,0.72147727
0.9318881,0.68762356
0.012334665,0.1239976
0.94483256,0.6739389
0.9422795,0.6263766
0.938236,0.6533844
0.03942809,0.34522155
0.03690389,0.2575901
0.03558743,0.31462383
0.021197617,0.21335278
0.95925033,0.8204601
0.03531725,0.34864005
0.92084295,0.6339075
0.040176738,0.31965247
0.95984024,0.73336804
0.026356077,0.29969615
0.028369246,0.33211285
0.9428506,0.67906666
0.94443965,0.656067
0.9427069,0.709772
0.03244806,0.29077253
0.026783414,0.3482219
0.03586165,0.2828197
0.9290122,0.6972184
0.9310934,0.7173756
0.05669167,0.33710536
0.9245348,0.65733594
0.9448592,0.64856166
0.93539745,0.66688615
0.9359561,0.720119
0.92626864,0.6578941
0.92963165,0.63988054
0.043505825,0.2855716
0.9639317,0.77933586
0.04569149,0.2547595
0.94094616,0.6513012
0.025705382,0.2803294
0.9417693,0.69029975
0.9537219,0.8126208
0.9591556,0.8222753
0.9445336,0.68054956
0.9371424,0.59029806
0.0529304,0.26452324
0.9492784,0.6741984
0.025849624,0.2808467
0.94862366,0.72883415
0.94487506,0.5931117
0.9279438,0.7155906
0.032600913,0.23408294
0.9549285,0.7286674
0.03151642,0.25765646
0.9566465,0.6613428
0.031557865,0.2545489
0.028712893,0.28957844
0.04030779,0.21758509
0.9525771,0.70559114
0.039846547,0.33314532
0.94705856,0.6973631
0.9589457,0.70788574
0.9478729,0.74436337
0.021801218,0.27567554
0.9460029,0.7070452
0.043293502,0.31732342
0.031981703,0.37271002
0.9531422,0.66932285
0.9649963,0.7707015
0.9717174,0.9632366
0.93843645,0.65103453
0.04689385,0.35418344
0.96564776,0.6615504
0.95067775,0.8007399
0.9652896,0.6438317
0.9591228,0.6581995
0.9441864,0.6626292
0.047240727,0.31247088
0.03124355,0.2856022
0.91965216,0.66266364
0.9393845,0.803154
0.044219762,0.34062383
0.04180993,0.33690414
0.93962777,0.62698114
0.04256396,0.3537372
0.061124623,0.2608525
0.94941944,0.6432284
0.033976033,0.3223376
0.96787995,0.71782863
0.95729154,0.6832794
0.03012892,0.33793575
0.049282152,0.33294836
0.95072836,0.71212745
0.027087502,0.2971433
0.9490814,0.7125022
0.02924599,0.26275274
0.031716634,0.31981796
0.030310296,0.20735635
0.9499143,0.6280527
0.9600821,0.69168997
0.96250784,0.7045247
0.020260865,0.29673663
0.029462887,0.27467838
0.9403875,0.6757298
0.0414609,0.25919214
0.93245023,0.66995966
0.97147197,0.80275965
0.023512721,0.22767684
0.0273079,0.27907106
0.048802875,0.3269966
0.054704335,0.3824606
0.9456517,0.6986188
0.9647629,0.76881444
0.92682004,0.6497196
0.035295993,0.33081838
0.018905655,0.32685748
0.95332146,0.6823103
0.95938003,0.74379885
0.90823895,0.8349314
0.024169873,0.283582
0.03017978,0.2934483
0.04644068,0.25297153
0.93818676,0.635028
0.02440534,0.24212979
0.021740131,0.25669548
0.9378956,0.689189
0.9532606,0.8432415
0.9603171,0.80297744
0.9371975,0.6849954
0.937768,0.61786526
0.019608825,0.21782331
0.96126,0.7356984
0.047063656,0.3148676
0.019130895,0.23080863
0.021811444,0.2899026
0.9325517,0.6248699
0.04052684,0.3624664
0.029391306,0.2655608
0.9434875,0.6992391
0.023739038,0.31027326
0.038010716,0.3637775
0.02429447,0.34411338
0.042319346,0.33094385
0.9295875,0.6363548
0.9611739,0.60577965
0.046297245,0.3043466
0.9662422,0.71203
0.9353571,0.66484
0.953189,0.6937242
0.95497453,0.66463196
0.9585141,0.7311156
0.020472381,0.21198767
0.038665716,0.33467123
0.020032126,0.26093075
0.96300274,0.74920565
0.05776728,0.31164816
0.9349634,0.6801212
0.049283765,0.3568741
0.94064957,0.6469668
0.040921617,0.31637222
0.9507364,0.63210976
0.054832697,0.39969438
0.951946,0.7048442
0.9675202,0.68207765
0.9472566,0.66957855
0.92881596,0.7206231
0.059053328,0.33559942
0.041421615,0.29839996
0.025699731,0.26031733
0.9501073,0.74906105
0.9545464,0.6762152
0.043977566,0.35141578
0.9331887,0.73639095
0.025918514,0.34083354
0.95210105,0.67677414
0.93758476,0.65580153
0.93565744,0.6221801
0.030957222,0.30812755
0.9498398,0.7641789
0.0467967,0.29816043
0.9328025,0.69321585
0.9416794,0.68049085
0.9548427,0.714271
0.041919187,0.2856822
0.03498491,0.2166943
0.9489622,0.6213756
0.029854972,0.2799142
0.025341824,0.2757066
0.96522766,0.6817331
0.93306863,0.8364913
0.95842284,0.79570866
0.94533896,0.682771
0.9314637,0.6656636
0.9379287,0.6827412
0.9325076,0.72954285
0.96684664,0.72433126
0.93074465,0.6976911
0.04440894,0.32179734
0.018749306,0.12607695
0.050609913,0.29282722
0.96915257,0.7081912
0.95682114,0.71754533
0.04015117,0.3444652
0.9628321,0.73019624
0.021521349,0.28534785
0.019574918,0.24398156
0.9502047,0.6569935
0.9576637,0.73655474
0.9418829,0.6828969
0.9558658,0.717239
0.95799094,0.6823333
0.015228075,0.2839036
0.9376041,0.63846266
0.9525416,0.67631644
0.9479676,0.7540276
0.04753082,0.23112342
0.0207248,0.2937244
0.9404954,0.6671967
0.9550612,0.72463036
0.93521905,0.6964076
0.053222913,0.278718
0.93758446,0.6646107
0.050558783,0.37850353
0.9344992,0.7350365
0.037368096,0.2822722
0.94800556,0.591915
0.038866468,0.2744193
0.053286154,0.3386453
0.9593203,0.7360502
0.0253246,0.2677682
0.0427483,0.30606353
0.9278241,0.66162145
0.94450396,0.7044332
0.9573166,0.544996
0.9284411,0.64214873
0.93510926,0.65183085
0.0489455,0.3495181
0.02614806,0.31996515
0.01980877,0.32453436
0.9313429,0.706205
0.052852627,0.30590144
0.050163735,0.31139463
0.019233154,0.25517255
0.95452917,0.7818151
0.029425211,0.3014458
0.9477195,0.71025693
0.9460158,0.8039218
0.9293281,0.6728082
0.9524727,0.71168673
0.04197866,0.27289
0.04413365,0.29060364
0.92662305,0.6865307
0.029676555,0.28050083
0.019367708,0.23243366
0.04764519,0.3487162
0.94385594,0.69831085
0.022171505,0.30672246
0.027775872,0.29615936
0.928235,0.68103796
0.93040884,0.81574243
0.9497784,0.64432085
0.9271758,0.70602804
0.04210675,0.32841104
0.92902106,0.64727694
0.930735,0.7156165
0.01476118,0.14041846
0.9603149,0.70757395
0.9340856,0.70491904
0.95164275,0.7473599
0.044116423,0.21874642
0.0075723263,0.24409513
0.95108277,0.7102463
0.047189865,0.3061452
0.038705274,0.29879174
0.9537391,0.72587335
0.041699868,0.2616671
0.04806822,0.35897174
0.052446816,0.32446927
0.018334078,0.28551716
0.034099285,0.3634342
0.048784576,0.32164803
0.96208185,0.6974907
0.043987792,0.38650912
0.02907753,0.20481075
0.04394635,0.27040058
0.9461221,0.6745804
0.04241084,0.2927166
0.016511165,0.1615187
0.045905966,0.31962994
0.018939024,0.30990997
0.024349904,0.26809236
0.9499875,0.64812475
0.04176553,0.30481115
0.020045042,0.26782987
0.94036216,0.6545058
0.93492305,0.61455184
0.9543669,0.7479137
0.0328353,0.3227979
0.01767827,0.20932
0.946195,0.6202841
0.94074726,0.71448076
0.030623533,0.3411845
0.029345557,0.29095715
0.024802808,0.24110542
0.039291922,0.3003185
0.04469392,0.247965
0.058447573,0.3447885
0.035941035,0.2752663
0.052837826,0.35942692
0.9326666,0.63756084
0.9496662,0.7506988
0.03574378,0.30530885
0.04190896,0.35967535
0.04102011,0.3657288
0.023574347,0.29525498
0.04751575,0.3290938
0.9543112,0.68222266
0.04063152,0.29782522
0.016393296,0.09663462
0.036748078,0.31964654
0.03131002,0.33659318
0.036248352,0.3081203
0.032127827,0.20577386
0.034525007,0.24263431
0.9527813,0.720809
0.034255903,0.31735277
0.9413786,0.7258027
0.03280301,0.3316113
0.9543604,0.6578035
0.951836,0.694792
0.049585164,0.29672003
0.9542579,0.7704893
0.9359362,0.6562061
0.934091,0.68439776
0.9293472,0.7036849
0.03662806,0.27234253
0.04040386,0.30407053
0.018997688,0.30564833
0.044452265,0.23616314
0.043566644,0.36947444
0.019902417,0.28458723
0.94413316,0.66099143
0.938694,0.7791632
0.0433963,0.30517572
0.9477905,0.64007705
0.009815311,0.18558142
0.032877013,0.22145963
0.9261828,0.63757825
0.04290976,0.34793517
0.9552014,0.6848342
0.027465863,0.25859147
0.03598463,0.29534218
0.9682384,0.7446109
0.9406655,0.8825791
0.04452412,0.36560798
0.93513346,0.6689732
0.93838614,0.6938254
0.03945769,0.3175225
0.9412413,0.6760306
0.9281607,0.6809214
0.9669478,0.7729685
0.036977895,0.27084425
0.041257728,0.34041795
0.043749098,0.31086415
0.023571923,0.3254596
0.04993177,0.34744638
0.95355934,0.7473394
0.04766564,0.18959038
0.02759611,0.34998602
0.022486627,0.32871392
0.9428985,0.72538626
0.9504154,0.74026716
0.025454577,0.28781685
0.9260138,0.6700371
0.041494273,0.28957844
0.92195493,0.6298828
0.039315604,0.2887974
0.03168865,0.34247857
0.030013205,0.30536035
0.9673692,0.8100897
0.04789384,0.29819447
0.9368162,0.7635361
0.02837382,0.2901323
0.045092735,0.26010376
0.050879825,0.3351698
0.04853458,0.3559897
0.9420492,0.6763951
0.03427205,0.29214743
0.9414243,0.6250294
0.9276408,0.67887646
0.018757109,0.25332376
0.04946272,0.34947598
0.9518911,0.73866683
0.029604167,0.35806522
0.037809964,0.39375922
0.95617235,0.78507197
0.03498491,0.26293567
0.93283105,0.69744986
0.03557586,0.281743
0.93345076,0.6626483
0.029566223,0.24368377
0.046105105,0.31865874
0.93263644,0.74716717
0.9500784,0.74406004
0.9377441,0.65699136
0.04409328,0.29096183
0.023140818,0.36371666
0.9767122,0.82030314
0.029952925,0.3256383
0.9229479,0.6502467
0.026476098,0.19017276
0.9507364,0.7250051
0.9626047,0.68758017
0.03694856,0.319105
0.95058167,0.6844177
0.9666733,0.82277554
0.020591862,0.28355563
0.029764552,0.33101064
0.027240355,0.28191698
0.9546094,0.7565681
0.013951444,0.26497757
0.03114102,0.3061839
0.031578045,0.30077368
0.92796856,0.6540978
0.044806946,0.38292983
0.0433153,0.33802506
0.9269737,0.6912986
0.025130576,0.26511326
0.052784543,0.37586352
0.052834596,0.3165428
0.0554476,0.3697488
0.9493683,0.7028256
0.030263472,0.31562096
0.94172895,0.73634243
0.041770373,0.4020447
0.046911072,0.38782108
0.049245015,0.32769167
0.92688113,0.6334357
0.043048616,0.344187
0.031779066,0.31097347
0.95267504,0.7059238
0.94075966,0.6822231
0.9455126,0.6811209
0.027125446,0.2913664
0.97004545,0.70472634
0.9513586,0.60917646
0.97331536,0.7240922
0.020950578,0.29066065
0.027824579,0.33108765
0.9128694,0.7021824
0.9584896,0.72617286
0.9428748,0.8115837
0.045682073,0.3186328
0.029749751,0.35793334
0.04510323,0.31430352
0.030905824,0.32489127
0.9712777,0.7014669
0.96272826,0.71410555
0.041451484,0.36289394
0.037066966,0.31275377
0.044391986,0.3295307
0.04299964,0.27951646
0.015035127,0.25645894
0.062951036,0.35443315
0.9531261,0.7217342
0.936814,0.6801246
0.02994862,0.35569277
0.054505467,0.24003002
0.9563026,0.7366836
0.022239858,0.29522136
0.9323369,0.71124387
0.044380683,0.30961516
0.030124076,0.37702188
0.018327888,0.30262458
0.03473195,0.2767484
0.9331322,0.65684587
0.93522954,0.7028554
0.039725717,0.37450647
0.024194632,0.27387652
0.04485431,0.30160874
0.93955755,0.6503424
0.93603176,0.6795048
0.9389386,0.660888
0.03436839,0.33916557
0.9689182,0.6435853
0.93260473,0.65379536
0.95112824,0.71612704
0.027513495,0.25137627
0.03051912,0.25870422
0.9630202,0.66432697
0.9361666,0.6927602
0.93416715,0.6506406
0.92837167,0.6436389
0.01973907,0.37358677
0.035532534,0.2684769
0.01787364,0.22018385
0.025612542,0.32618365
0.048238296,0.31319278
0.9633558,0.73319024
0.9660883,0.661105
0.044031117,0.34244156
0.018268416,0.16021016
0.051194407,0.3490042
0.94973534,0.65528256
0.94796115,0.6944882
0.033555157,0.30045378
0.024866046,0.25903347
0.0449049,0.2643833
0.035427045,0.33938932
0.9308488,0.6371486
0.025546074,0.26428843
0.9501498,0.63051236
0.96833855,0.68847775
0.9479189,0.69114035
0.0469474,0.34391898
0.05592203,0.35231978
0.033432174,0.20451808
0.9455322,0.6635944
0.020858277,0.21298651
0.05017127,0.34947768
0.9479353,0.66540027
0.041657347,0.30214813
0.026134066,0.32354575
0.045897894,0.34679043
0.04610403,0.26819912
0.020291004,0.30376765
0.037376974,0.21063235
0.030312719,0.29395536
0.0088468045,0.2691754
0.9420944,0.8021862
0.9577318,0.70412606
0.9525219,0.7489619
0.9328348,0.66333324
0.018016266,0.3531038
0.96860385,0.6684125
0.9325321,0.62883633
0.94361,0.6995016
0.052984755,0.2477523
0.9153554,0.6758068
0.9450556,0.68884784
0.96534526,0.70554394
0.03455111,0.28593022
0.94631183,0.6909472
0.94184196,0.72728866
0.023650233,0.31331062
0.023135975,0.2902276
0.9178083,0.74943966
0.04581501,0.21835974
0.03005949,0.26753977
0.9527781,0.7163721
0.022108534,0.3207062
0.93583935,0.6613245
0.9364564,0.65898776
