model1_loss,model2_loss
0.70909727,0.4186741
0.1939231,0.70444053
0.2008319,0.7086089
0.6978297,0.42384136
0.7190093,0.3428515
0.7663253,0.42114034
0.7216443,0.45032728
0.7508558,0.41086406
0.2229308,0.64911175
0.7187417,0.32036042
0.16198982,0.6162685
0.69737154,0.45350596
0.1869258,0.67945087
0.716241,0.43024224
0.72084904,0.4071136
0.7077086,0.5359354
0.1972914,0.5738943
0.7002736,0.38776782
0.72083515,0.33998904
0.6998245,0.3643194
0.69312483,0.44500318
0.6656479,0.34430167
0.67742926,0.39896756
0.7030009,0.53544915
0.27561122,0.87925595
0.20423535,0.62382305
0.6406573,0.39903182
0.24441881,0.6816869
0.18164892,0.5505137
0.2055765,0.6860637
0.6799138,0.32808346
0.70379514,0.4077446
0.22907472,0.6431582
0.74125075,0.5145525
0.21375263,0.62131333
0.22314852,0.62827027
0.23445576,0.73626727
0.7845345,0.3921715
0.18474111,0.6963496
0.20090623,0.69925505
0.7206361,0.3188419
0.23304154,0.6216766
0.75187457,0.4498557
0.6648881,0.3837401
0.22692367,0.7565314
0.20975824,0.70953846
0.21886185,0.61959344
0.24666545,0.6499234
0.6722548,0.3770999
0.18876709,0.5961794
0.6864054,0.38199136
0.26536065,0.78869206
0.7375459,0.42548838
0.69108605,0.45515853
0.73437864,0.45147032
0.7101603,0.47506902
0.6654704,0.44438535
0.61840594,0.3459927
0.22833107,0.73206496
0.16869964,0.5404312
0.6779984,0.4290759
0.71761274,0.41305706
0.6682862,0.45257643
0.17939445,0.74767697
0.19077048,0.69064
0.6768363,0.42101336
0.19217485,0.5426105
0.2415135,0.74505186
0.6410902,0.4521023
0.28073284,0.67711616
0.24054101,0.6370048
0.19733135,0.6609106
0.19014212,0.7070869
0.70614517,0.3142682
0.75216305,0.4475691
0.24653372,0.77654713
0.2125169,0.6912962
0.21479212,0.673599
0.7127634,0.40757254
0.72640985,0.34497008
0.23425044,0.65937036
0.6965606,0.38257122
0.71578157,0.31244358
0.7406533,0.5445207
0.21358043,0.64133155
0.20164761,0.6308048
0.20855515,0.6452328
0.64085406,0.4609345
0.20543212,0.6254316
0.6719086,0.3483719
0.72245795,0.4334882
0.7872667,0.58314645
0.16937654,0.61535466
0.70753336,0.40246806
0.7343129,0.41710553
0.19397518,0.60547405
0.69919974,0.46720988
0.24181768,0.5717934
0.6634751,0.5526085
0.6819402,0.35635146
0.6697237,0.48464602
0.7121361,0.4765597
0.67745554,0.5126777
0.7099744,0.38673255
0.72976756,0.40952215
0.68011636,0.3305603
0.21146579,0.63320273
0.22129078,0.7402692
0.20136137,0.711483
0.20428845,0.67901516
0.26087725,0.6656412
0.16929106,0.6284671
0.23323674,0.65370923
0.16851859,0.6826968
0.16624491,0.5969293
0.2446861,0.7716992
0.6790379,0.43609056
0.7375224,0.53535956
0.670392,0.47340682
0.7357843,0.5032662
0.73738205,0.46318263
0.20377009,0.6155505
0.86484814,0.5823116
0.21821731,0.74073315
0.6594405,0.52334875
0.11808684,0.58654374
0.6750542,0.41942805
0.19965233,0.6001378
0.7140217,0.42725533
0.25546208,0.7965846
0.69195384,0.43517217
0.24371183,0.70340526
0.7001247,0.4065899
0.27650607,0.73079944
0.73425144,0.3916903
0.7246548,0.43911338
0.71569103,0.3794305
0.70990235,0.45578548
0.68200725,0.4153973
0.2231207,0.6442496
0.71105057,0.48639527
0.14684321,0.65969473
0.73199064,0.34642634
0.74304503,0.36712465
0.16244927,0.6096607
0.18902476,0.699416
0.69048953,0.4546151
0.69389427,0.48191464
0.67325914,0.30519113
0.7758767,0.42369968
0.16494042,0.57104856
0.71023136,0.41126835
0.13957763,0.69522935
0.7262723,0.42884517
0.68611234,0.46028075
0.70921737,0.3871156
0.7342001,0.416343
0.19577831,0.5602612
0.2071523,0.62196
0.1979195,0.63004327
0.25126567,0.6982102
0.69307196,0.40542662
0.21620634,0.72944385
0.7442911,0.4338576
0.6968016,0.38882536
0.7338724,0.46601117
0.13543002,0.5784022
0.20706381,0.7597192
0.19582963,0.57326585
0.6735545,0.47848955
0.69993526,0.40244123
0.6632915,0.20036624
0.20194775,0.6027812
0.23159166,0.7375687
0.1675724,0.6538732
0.77634174,0.38249788
0.67057383,0.341207
0.70386165,0.35767365
0.7457949,0.34244314
0.6930361,0.29879177
0.6521312,0.37872565
0.21142381,0.6959443
0.70623547,0.45910278
0.17631997,0.615297
0.2217133,0.6069531
0.7480827,0.39405888
0.69794935,0.41724014
0.6905391,0.42312235
0.7072911,0.51281387
0.72658205,0.32643846
0.6634238,0.458489
0.22450939,0.6137426
0.18679532,0.6343397
0.21539947,0.91202074
0.22318518,0.8652899
0.2459974,0.6791781
0.7329586,0.46463788
0.6575666,0.5129287
0.1968977,0.730049
0.68293625,0.39171967
0.22139825,0.78631085
0.217748,0.6645801
0.6807048,0.3907608
0.18181783,0.6604335
0.20447809,0.6208493
0.703961,0.49050295
0.65930957,0.30048788
0.73893005,0.4399083
0.25285867,0.68137616
0.6958903,0.4166299
0.19330941,0.62125766
0.6876168,0.38570285
0.70892256,0.39558446
0.20558333,0.5691587
0.22903375,0.69807005
0.6939681,0.46298227
0.7290975,0.2734646
0.6893042,0.38378412
0.21138942,0.6620491
0.7264847,0.43693706
0.6849684,0.36417216
0.7207876,0.48749328
0.71270126,0.4470889
0.7000779,0.44610423
0.20807725,0.6394766
0.19532569,0.6255561
0.68475145,0.34816596
0.72335356,0.4312006
0.18578465,0.680476
0.7085549,0.3989033
0.25896138,0.6745255
0.70578283,0.30137438
0.67797315,0.44695532
0.6958726,0.33385992
0.64800537,0.3376979
0.67403466,0.41756245
0.69329375,0.40385854
0.24940592,0.5977581
0.19140413,0.6486194
0.68889177,0.4297853
0.26797065,0.6799528
0.7073245,0.40893975
0.2027966,0.729284
0.19435523,0.7596296
0.27371025,0.7062282
0.70730025,0.39496714
0.23884965,0.6323319
0.7129268,0.3170795
0.7164888,0.4218098
0.23698737,0.7826748
0.6774955,0.341081
0.21793967,0.6801385
0.24956065,0.724813
0.74223137,0.30517545
0.2394115,0.68565285
0.14214058,0.6587768
0.19699606,0.7733163
0.69713944,0.4107578
0.65871435,0.4609421
0.72414804,0.4965157
0.6631757,0.5135086
0.68791676,0.3288814
0.21846056,0.5756698
0.18430671,0.621874
0.73856544,0.2586212
0.7638779,0.37815943
0.19799484,0.6418598
0.7073662,0.38320574
0.19662917,0.56811684
0.169417,0.6404324
0.136956,0.7059808
0.681965,0.38994563
0.688916,0.3708159
0.23015265,0.64396226
0.72777855,0.5010201
0.70106274,0.45028883
0.20944622,0.68199503
0.19341409,0.68569434
0.7325538,0.40356302
0.70594364,0.50766635
0.22391847,0.71230626
0.23017718,0.6495343
0.1914274,0.5462168
0.25661638,0.5983142
0.77658474,0.32649866
0.22336952,0.6833136
0.19593103,0.5863322
0.7046875,0.3664532
0.7111677,0.4331239
0.71104956,0.43406808
0.19027868,0.6962358
0.21353896,0.7653914
0.69487435,0.4585654
0.6772568,0.43377206
0.7185665,0.4259949
0.70952004,0.36821103
0.724739,0.42708075
0.7430344,0.48858064
0.6968049,0.45592412
0.22342464,0.6775706
0.24048539,0.6312501
0.19027159,0.63105327
0.7005839,0.4223679
0.6771142,0.43684247
0.2545925,0.6795399
0.2148136,0.66395265
0.6931757,0.4897733
0.20798875,0.78608215
0.20748532,0.59860975
0.70410943,0.5043293
0.6650777,0.3831425
0.7253992,0.35999414
0.21450032,0.6547961
0.21188325,0.6163277
0.18837264,0.66100675
0.23224251,0.6803313
0.19898883,0.5929653
0.2158349,0.5897659
0.1972517,0.70938563
0.78019476,0.4259544
0.28667876,0.5391161
0.23631552,0.70654345
0.21254802,0.677647
0.6824864,0.3791335
0.7089281,0.3870908
0.7184087,0.37859157
0.67205,0.47026154
0.22256467,0.6274369
0.70052844,0.48471332
0.6543874,0.38761804
0.21580683,0.7371912
0.7080229,0.4932844
0.6985711,0.48805138
0.15651573,0.548386
0.23078834,0.774806
0.22287796,0.657231
0.7361059,0.4773779
0.7417327,0.32113308
0.7082464,0.4857248
0.6788002,0.4138383
0.23634157,0.6273053
0.2547374,0.79532623
0.7413739,0.33625126
0.71071,0.34120092
0.634036,0.3649003
0.16870925,0.74341494
0.7324405,0.40199444
0.6880573,0.50649095
0.686102,0.49014926
0.22008036,0.60440594
0.70716345,0.37143677
0.6779423,0.2810394
0.18993124,0.782821
0.25686088,0.6029689
0.6871071,0.48721093
0.71156186,0.39344865
0.7487308,0.3446923
0.7021599,0.41877177
0.69810456,0.36276093
0.70031226,0.4880018
0.7498914,0.44329748
0.74007654,0.3670675
0.16325007,0.71683645
0.6763584,0.3229916
0.65547067,0.47896418
0.7306252,0.3446331
0.69237083,0.47307944
0.18582031,0.77708703
0.72639143,0.45476487
0.21154796,0.68594986
0.24197294,0.7719117
0.7349491,0.44531438
0.18048806,0.6276509
0.71462876,0.32971224
0.6779876,0.3942142
0.2341397,0.647405
0.7035777,0.33643797
0.6414958,0.29424742
0.73717374,0.40754423
0.7271859,0.5140359
0.19362725,0.774258
0.69486827,0.4061583
0.69728786,0.2869545
0.23045,0.73196423
0.72079265,0.44808066
0.6903826,0.3579388
0.69584686,0.33419892
0.6828305,0.40704936
0.714805,0.5062475
0.16767329,0.63188106
0.63871586,0.3559568
0.24414776,0.716462
0.634671,0.43979496
0.22070567,0.7777737
0.7102227,0.45628285
0.6956969,0.43170354
0.17194201,0.7334802
0.7502975,0.4137614
0.7170817,0.2815904
0.18288413,0.6399239
0.21752827,0.642296
0.23331715,0.7068056
0.67600894,0.40979844
0.23186651,0.67736614
0.70751715,0.39986977
0.19092877,0.6840559
0.7029374,0.4762976
0.18481976,0.5344265
0.22846407,0.75385314
0.7796536,0.35233688
0.2093519,0.6758026
0.66873604,0.35433507
0.22690167,0.7525371
0.74530005,0.40606064
0.26402104,0.7264337
0.22252725,0.6132826
0.7243926,0.35596693
0.63519335,0.4209086
0.72807443,0.46761367
0.21869394,0.6926943
0.7220081,0.39328775
0.74355835,0.3825424
0.6673238,0.32482532
0.25532302,0.7579426
0.7053153,0.5218434
0.6659946,0.49306732
0.7168855,0.49323633
0.23915258,0.5800103
0.20148654,0.66676956
0.20081091,0.71095526
0.18492797,0.647612
0.7297572,0.27931392
0.24766575,0.7394899
0.21579343,0.66319114
0.1876161,0.61639196
0.21897689,0.67138827
0.19492921,0.69015825
0.22366662,0.67906225
0.20004173,0.67156035
0.20503387,0.64481634
0.7212134,0.36277005
0.80519974,0.27088097
0.20928691,0.69504267
0.20617552,0.7290826
0.19662967,0.61416155
0.6858686,0.3842805
0.6577183,0.38767675
0.72324586,0.31704563
0.19410314,0.5729233
0.20853695,0.7026847
0.78031284,0.4540914
0.16987947,0.59106684
0.18532243,0.62714136
0.70753944,0.42810744
0.75124294,0.45430544
0.18932743,0.77364373
0.24063458,0.7317902
0.29423082,0.7415999
0.73076886,0.44057116
0.1809647,0.55996823
0.69446015,0.4583114
0.20857942,0.56333816
0.22070365,0.6596001
0.19867654,0.58866435
0.7261057,0.4104097
0.7106652,0.4091877
0.2205494,0.6935409
0.18880199,0.78624964
0.26576093,0.6292979
0.70677024,0.44472033
0.738945,0.46936694
0.70271546,0.4038808
0.19962704,0.5089015
0.17795621,0.64965975
0.21107563,0.7126888
0.27733696,0.6914319
0.81773686,0.2019652
0.7125328,0.43104523
0.16685455,0.7401832
0.16257696,0.7347513
0.6671683,0.3787302
0.72725415,0.35859355
0.22927625,0.64975387
0.1833557,0.69991845
0.19032975,0.6230797
0.2072944,0.6639481
0.2298692,0.646005
0.16432749,0.6475219
0.6212915,0.37523884
0.21113808,0.7725938
0.7116064,0.41458264
0.6719372,0.35415494
0.17546456,0.63490593
0.72661215,0.40184718
0.21649233,0.6293177
0.2716808,0.7935517
0.22558884,0.6808661
0.7151269,0.49695188
0.71416754,0.40599588
0.22724177,0.7733047
0.7022229,0.35442212
0.20370814,0.76511264
0.6875787,0.42913613
0.73116964,0.44612446
0.21130927,0.66091263
0.7096566,0.38836995
0.7148986,0.39049363
0.70904773,0.30028802
0.21959512,0.6187879
0.22055422,0.67212707
0.71054083,0.41318962
0.6854185,0.37491247
0.23064673,0.72638613
0.64786625,0.41688544
0.21567306,0.6368692
0.2388355,0.78376263
0.7390861,0.46249855
0.7098154,0.41236433
0.7004056,0.44774973
0.7842177,0.45028782
0.18767273,0.59123534
0.18372919,0.7232156
0.7095906,0.45456702
0.18164362,0.62873274
0.7038763,0.29279318
0.69325507,0.39992237
0.15110663,0.6887101
0.22489905,0.67842066
0.7456191,0.38415095
0.22829668,0.6071317
0.24711174,0.65919834
0.22792776,0.59684783
0.25702903,0.83566177
0.20980932,0.67665976
0.17754683,0.68727356
0.6998791,0.33908078
0.6634726,0.19948277
0.227219,0.7631529
0.20004754,0.7071663
0.24859981,0.790713
0.68555707,0.42363593
0.6465307,0.361372
0.22178815,0.70157355
0.16320227,0.65946144
0.74154335,0.29570925
0.74086845,0.43256477
0.6872257,0.5399798
0.22139445,0.6793411
0.21660586,0.6217925
0.19083825,0.5792432
0.20096642,0.794214
0.6308268,0.41559768
0.26496217,0.6754135
0.6921973,0.28428686
0.20909424,0.5687422
0.24503174,0.7607848
0.6977501,0.39869785
0.7357491,0.5075854
0.24547753,0.7334251
0.19537373,0.5997847
0.73866206,0.35058057
0.73946613,0.5402278
0.6657207,0.36979026
0.2245544,0.62750924
0.21275131,0.6534497
0.7009166,0.46011883
0.21546826,0.71093094
0.71651304,0.44173443
0.7212119,0.4514167
0.7075662,0.38931617
0.21051554,0.7030121
0.20733486,0.651701
0.7056397,0.40794447
0.6899765,0.35063523
0.21088548,0.59128493
0.22281602,0.62590474
0.17937525,0.60867196
0.7588521,0.517042
0.74505424,0.40250397
0.6953763,0.4765445
0.7138548,0.38357413
0.10339713,0.57270014
0.6844501,0.4387111
0.74664396,0.4881369
0.6583067,0.410689
0.7200912,0.38889012
0.23698054,0.6383391
0.7481687,0.47535896
0.6897689,0.3302638
0.17068051,0.6479424
0.679109,0.42213666
0.22420849,0.73613113
0.16357069,0.5620742
0.20510189,0.6441505
0.17879544,0.626268
0.7156665,0.3244959
0.21665768,0.72206086
0.6601622,0.39774913
0.7478787,0.41623068
0.18084763,0.6273453
0.7038839,0.53468305
0.20132017,0.6329204
0.18703781,0.6605301
0.25728366,0.5841726
0.15487774,0.56051016
0.15910752,0.636308
0.7216377,0.5472186
0.6363198,0.43732163
0.21262336,0.70756304
0.22302462,0.6062381
0.71589303,0.5020321
0.2072977,0.6681408
0.2072269,0.6755729
0.1761809,0.6307274
0.6959533,0.40631363
0.26754332,0.7250002
0.7117432,0.3763095
0.21098687,0.72086823
0.68987435,0.48245353
0.63247794,0.32148626
0.75038445,0.4623518
0.21719249,0.6501789
0.18495756,0.7077791
0.7297193,0.40088275
0.15603581,0.6576818
0.25189275,0.6341049
0.15459554,0.611543
0.19939618,0.70245755
0.15765005,0.6409799
0.73435485,0.4317668
0.69910944,0.3428884
0.19854127,0.6371955
0.16503523,0.5570036
0.20336273,0.7892972
0.23227942,0.65253735
0.653659,0.30400506
0.22877711,0.70936793
0.7280522,0.40876165
0.15893304,0.7083099
0.15958136,0.65325385
0.7143916,0.42058325
0.7216812,0.39478195
0.77052,0.4387465
0.2311704,0.7182315
0.7267535,0.40456492
0.7023503,0.44131446
0.25070053,0.65763223
0.7533105,0.42625144
0.21819809,0.7592461
0.74669427,0.43977118
0.23246604,0.7502272
0.19261861,0.6439405
0.6782227,0.38729522
0.68238574,0.3430296
0.19732705,0.64364904
0.1920211,0.7280154
0.6807983,0.5061979
0.20239076,0.6502498
0.22369495,0.63226056
0.23018096,0.643648
0.6793264,0.42067736
0.17646234,0.74981683
0.69221175,0.36178792
0.7452611,0.51115924
0.21626197,0.6448897
0.6945171,0.44277528
0.22659117,0.6897484
0.26291654,0.6865318
0.25452802,0.74487627
0.24904712,0.66243875
0.24623483,0.7466488
0.198893,0.63892806
0.77954644,0.4995097
0.66784143,0.41584763
0.724852,0.3714899
0.22922896,0.70952225
0.20986849,0.6360899
0.20997697,0.67648673
0.1892407,0.69483066
0.72389543,0.3858425
0.26077107,0.7493943
0.73149455,0.4717264
0.71100456,0.4319879
0.1573532,0.61584854
0.78635687,0.3094916
0.25434875,0.65575296
0.12965149,0.61793125
0.7308753,0.58787143
0.20169742,0.56682247
0.24304278,0.6729731
0.741315,0.47520766
0.66374135,0.4376809
0.71487,0.42501983
0.7010456,0.23371549
0.7509721,0.32456675
0.71686834,0.422461
0.22935033,0.717347
0.7011735,0.37336865
0.70978856,0.42815298
0.6802511,0.43429577
0.21523082,0.6715447
0.2463246,0.6931047
0.2119189,0.67011726
0.71875083,0.28654715
0.7228886,0.41547522
0.67709774,0.43713695
0.7686857,0.4644006
0.20135657,0.6560657
0.70925075,0.45236543
0.7057363,0.38916034
0.18276301,0.57554686
0.18543825,0.6265114
0.16400155,0.6613352
0.22640178,0.6084954
0.22733937,0.7064716
0.7468632,0.44375944
0.661251,0.32134914
0.17995985,0.6893998
0.20722891,0.76918286
0.20622027,0.6672867
0.711751,0.42510384
0.23542091,0.71675193
0.19528903,0.7721515
0.25602266,0.813405
0.18385637,0.67107815
0.21245724,0.6840706
0.22037898,0.7673977
0.7180618,0.38971895
0.1835087,0.6841151
0.26387993,0.70576066
0.20408516,0.73368967
0.3239837,0.63894475
0.20765194,0.66877586
0.19652651,0.7516288
0.75360537,0.42158312
0.15439579,0.5626252
0.20257483,0.70882803
0.19569208,0.7303769
0.25623202,0.57324207
0.7133496,0.3834026
0.22857204,0.5145272
0.7084477,0.44702008
0.6940746,0.41402805
0.70482653,0.3975351
0.7093979,0.43343458
0.7290042,0.37783965
0.23496199,0.7005408
0.670832,0.41271448
0.65470654,0.39451227
0.21477568,0.7999156
0.2128044,0.67239976
0.7153322,0.41129416
0.7141612,0.5080277
0.21613301,0.63517153
0.11396603,0.5187452
0.2079,0.5814038
0.6791499,0.43524957
0.69600993,0.43183258
0.25110132,0.7516081
0.17524685,0.60766405
0.76219994,0.41907892
0.65826726,0.43705195
0.6933054,0.48607495
0.20224309,0.6672599
0.19917442,0.69592714
0.1877496,0.7398968
0.74684244,0.3771262
0.25142598,0.7552588
0.2024254,0.6906926
0.7287771,0.54590964
0.7751447,0.2070783
0.6832978,0.45058584
0.13810904,0.5659603
0.7140687,0.35581207
0.23456019,0.7300055
0.18674424,0.66362983
0.6680819,0.4439062
0.18256705,0.61952055
0.6992902,0.57503635
0.20195332,0.67946655
0.80778116,0.47512922
0.6863197,0.29241773
0.6746271,0.3490135
0.6321204,0.45158568
0.72206783,0.3396966
0.69788665,0.35302302
0.1669524,0.6562499
0.17681077,0.72054744
0.7522976,0.37400368
0.6827352,0.33799693
0.6941795,0.36369047
0.20419514,0.70496523
0.20564376,0.66634554
0.72455215,0.44658592
0.2010572,0.6050571
0.70970184,0.44717592
0.73065025,0.4150451
0.18794025,0.8227077
0.6654691,0.41307425
0.22924793,0.7094256
0.15830596,0.53958213
0.7311057,0.45144552
0.7020153,0.38299525
0.19029284,0.5348652
0.7044738,0.2816739
0.16338155,0.6283102
0.22095524,0.6628329
0.24408202,0.656765
0.78384346,0.50908417
0.6726477,0.42267707
0.7418728,0.39923978
0.21985531,0.68529105
0.19462352,0.84370714
0.19234072,0.70137215
0.7318324,0.41711262
0.22279908,0.64667237
0.7527431,0.4301466
0.72762585,0.38936728
0.7385675,0.31942683
0.704209,0.34326488
0.253949,0.6554403
0.21732372,0.6005072
0.27638093,0.8057401
0.7785603,0.4446181
0.19623066,0.6774223
0.22012359,0.6808535
0.6760537,0.3751189
0.67295545,0.3651295
0.6648246,0.29892588
0.24373308,0.8058348
0.71644557,0.3939926
0.18347582,0.6875984
0.6795191,0.35039437
0.6722687,0.43946758
0.6875056,0.4584895
0.7594367,0.37217197
0.22025609,0.73131305
0.2051603,0.650988
0.24024011,0.7930553
0.6948463,0.4090951
0.67591894,0.3353956
0.20830812,0.65454215
0.19279233,0.5991694
0.675193,0.41135588
0.2012266,0.7705546
0.708588,0.42533204
0.7628303,0.5226808
0.2617466,0.7134103
0.19786817,0.58711547
0.24392955,0.727173
0.75570405,0.45935982
0.2554646,0.60362315
0.6891694,0.3129597
0.23969445,0.72320694
0.7361757,0.38871354
0.23302813,0.6984515
0.17163353,0.7669474
0.16969007,0.576363
0.691701,0.358673
0.19848539,0.7850312
0.741821,0.5516006
0.23878972,0.7596772
0.65040797,0.36372992
0.73712265,0.35888854
0.7905568,0.46741378
0.67135966,0.45440814
0.7384375,0.44951415
0.21610747,0.6777512
0.68518895,0.4797333
0.21686958,0.71356213
0.17880075,0.62712264
0.7310078,0.38490692
0.188206,0.70785046
0.72572535,0.5239868
0.19469051,0.70524913
0.19363712,0.7231837
0.21691231,0.721141
0.1798625,0.70643413
0.7152182,0.51747614
0.6793697,0.42780533
0.22079594,0.70048416
0.7034616,0.41322657
0.7078456,0.33837187
0.20827018,0.5810744
0.20195533,0.674104
0.17363666,0.7005236
0.7030414,0.44047502
0.234719,0.6354185
0.24216536,0.70894593
0.19021091,0.6529751
0.7168104,0.3286537
0.2158531,0.6953498
0.20744966,0.6163009
0.76235116,0.42505577
0.20611686,0.68051296
0.25407973,0.8404682
0.25074354,0.78163546
0.22018933,0.6819156
0.74311537,0.45092285
0.21306662,0.6734128
0.17255291,0.5556526
0.19144611,0.68278944
0.72839755,0.3720637
0.6958969,0.39482194
0.6778209,0.434105
0.5885719,0.55355775
0.23731077,0.6440953
0.2154862,0.67056
0.25080016,0.6506566
0.2261995,0.6739066
0.1707374,0.640184
0.69905585,0.36258435
0.22175452,0.5343137
0.76017535,0.36742777
0.23955108,0.7489875
0.7497483,0.3735574
0.22215758,0.69165957
0.687208,0.38254443
0.69011635,0.4921434
0.19723172,0.71165353
0.2108086,0.7450205
0.22106801,0.71487266
0.22024016,0.77652687
0.7200814,0.47299644
0.24898465,0.72415316
0.6896043,0.40753105
0.7218387,0.35924172
0.70555854,0.2671872
0.7086667,0.40780985
0.17453682,0.67379737
0.10317082,0.62815744
0.24679138,0.7208465
0.6953393,0.5100906
0.72427577,0.36340356
0.72565156,0.4950134
0.7151722,0.45738745
0.7569269,0.4884658
0.70128274,0.38952717
0.21762764,0.6664923
0.20828712,0.7059545
0.17757516,0.62650484
0.22731434,0.62078756
0.7462063,0.4247304
0.124267414,0.61525905
0.15468708,0.58100253
0.20780872,0.68411565
0.699693,0.37911224
0.70780593,0.4022211
0.6849889,0.41902176
0.7350257,0.377278
0.700863,0.4057646
0.6625977,0.18745117
0.747377,0.50117695
0.1543475,0.67603034
0.17287631,0.6264669
0.7196733,0.41585067
0.6664611,0.5125244
0.7518766,0.5148915
0.6830637,0.44430137
0.24117441,0.76308763
0.25507066,0.6418178
0.6973498,0.3250591
0.73714846,0.39303577
0.7081579,0.4323153
0.7814307,0.42834222
