model1_loss,model2_loss
0.85804373,0.9244698
0.08664632,0.10066392
0.8633732,0.87846285
0.093424454,0.15685555
0.0787727,0.08671915
0.09732492,0.12924458
0.8542601,0.86479586
0.8599534,0.91920495
0.86717427,0.88463515
0.0839145,0.12630203
0.100370765,0.13619116
0.87857383,0.9042377
0.85078084,0.8819247
0.117195815,0.12567279
0.88358176,0.86988777
0.08071243,0.11207278
0.093020886,0.099206835
0.09211383,0.12207381
0.1015171,0.16029496
0.10453388,0.13142194
0.06292141,0.11672183
0.10630439,0.1660457
0.092157945,0.10809397
0.8864088,0.9002037
0.867167,0.910096
0.86073303,0.92299503
0.099906206,0.11779396
0.87226653,0.86794174
0.8681057,0.8806217
0.86169714,0.9125078
0.84312654,0.88842326
0.85038346,0.90804315
0.08211778,0.12462824
0.8382294,0.8808455
0.11155857,0.09501446
0.10475967,0.12649707
0.09620843,0.092261836
0.12656821,0.11276744
0.84592813,0.8837565
0.84970665,0.8794231
0.8573656,0.92166954
0.09496061,0.13618368
0.8494113,0.88856196
0.07278925,0.13082895
0.83846146,0.8794798
0.8551614,0.90651554
0.084429674,0.10882448
0.08011707,0.13598351
0.8709214,0.84946376
0.08986812,0.14330323
0.08672495,0.10099333
0.8753131,0.8624727
0.84957945,0.81728846
0.07490493,0.105413444
0.113242656,0.12545136
0.101993084,0.1174752
0.09323655,0.10302765
0.8724243,0.9398796
0.07519353,0.09774029
0.8570555,0.88197714
0.87305313,0.8966378
0.86714596,0.8509523
0.10147584,0.08725147
0.09240606,0.0987151
0.09738695,0.14506963
0.8484762,0.85720897
0.84866226,0.8759955
0.10390841,0.13872117
0.09159659,0.122775555
0.85624236,0.8964302
0.08844148,0.13117094
0.86192167,0.8602792
0.85190797,0.8868295
0.09722423,0.14455031
0.86951447,0.8823156
0.85452014,0.9373681
0.096512854,0.109581
0.84068745,0.8943265
0.8748932,0.8693381
0.09375587,0.1378492
0.087464616,0.11849019
0.86261016,0.9041581
0.09044272,0.14823636
0.8534306,0.8896337
0.09291474,0.115086645
0.8673373,0.87921506
0.86656255,0.90933985
0.8503988,0.8797017
0.87712467,0.8871979
0.9075145,0.924159
0.868685,0.9173507
0.09510647,0.0954534
0.85912055,0.91295063
0.10794176,0.18120956
0.85830486,0.8965247
0.8533291,0.8983932
0.07787499,0.14348921
0.85723376,0.88806987
0.058759592,0.14448096
0.8715671,0.9081251
0.8567007,0.880853
0.8598877,0.9046116
0.08821465,0.06432225
0.1053732,0.12504748
0.091341466,0.124069914
0.85079974,0.86555594
0.09162072,0.11878965
0.07836446,0.10209146
0.8771215,0.9165197
0.84146345,0.8481217
0.8580619,0.8661241
0.8751766,0.91309804
0.07825962,0.11883102
0.8684322,0.8884678
0.08140797,0.09008093
0.8743217,0.89169407
0.86034346,0.92607075
0.10099597,0.111765444
0.8627034,0.926817
0.87072283,0.8917228
0.10609806,0.09666974
0.072018445,0.09249352
0.8719714,0.88287115
0.87479585,0.8449463
0.09668077,0.11275247
0.111605026,0.13065636
0.8530652,0.8884686
0.093292356,0.16752721
0.856288,0.9012392
0.095312275,0.12204189
0.08730915,0.14470358
0.10494861,0.13858168
0.095965765,0.11196324
0.8716818,0.88979644
0.86494803,0.92352813
0.86768556,0.8903233
0.08943522,0.11189981
0.8801419,0.8773434
0.8503765,0.8976623
0.85687226,0.8836462
0.09969209,0.083407015
0.086487226,0.13269895
0.8645255,0.94125354
0.085826464,0.12126094
0.85074604,0.85354227
0.859399,0.893756
0.878817,0.92508215
0.8467114,0.8606945
0.85260326,0.94350535
0.10357336,0.08351852
0.87019,0.88308156
0.86240155,0.868045
0.84427494,0.92844903
0.90779847,0.88408554
0.093644015,0.12439774
0.119002916,0.12739387
0.0954519,0.101730146
0.8664411,0.8769116
0.8673092,0.91055894
0.09931162,0.10396188
0.8754102,0.8970945
0.85695475,0.8800484
0.08617916,0.11603426
0.093209565,0.117786475
0.8638723,0.9023389
0.08105034,0.112444736
0.8425109,0.9014634
0.08923642,0.099869184
0.86032164,0.87832886
0.8698251,0.89147264
0.86174697,0.8870312
0.0956276,0.12855308
0.8443297,0.8378539
0.07843532,0.06408544
0.10425359,0.09309834
0.84046817,0.86657685
0.8753585,0.9243323
0.09545398,0.09341316
0.094797365,0.11904616
0.10645985,0.12502897
0.8495016,0.89483166
0.8682285,0.89044577
0.8507362,0.8656548
0.101183094,0.06919982
0.87215644,0.895096
0.09275798,0.1121642
0.86334723,0.8754356
0.84742975,0.8671954
0.86256164,0.87902945
0.8321388,0.86031073
0.09639529,0.089162074
0.8718331,0.88733345
0.8666116,0.8993298
0.8298046,0.9311063
0.854611,0.88521755
0.8543099,0.89679307
0.10101725,0.11370678
0.8570609,0.89857835
0.8540392,0.8806126
0.10102478,0.10892299
0.87783784,0.90403676
0.8686902,0.8263509
0.10757894,0.121184506
0.092661954,0.1065364
0.10324065,0.10391341
0.86420786,0.90123326
0.09224801,0.11819428
0.861638,0.8715115
0.089076035,0.087353915
0.093782865,0.114713505
0.08005556,0.09689906
0.85616946,0.8743351
0.8619463,0.94118816
0.8349531,0.8690375
0.87938464,0.88584876
0.0800226,0.14953427
0.8734056,0.88748986
0.09176891,0.08360757
0.8558453,0.90455526
0.84902793,0.93766916
0.09258929,0.12537885
0.87031585,0.8653341
0.115434125,0.12607509
0.86914045,0.89828837
0.87300694,0.89022475
0.09333699,0.09705706
0.08107889,0.09556569
0.0869074,0.1419679
0.84593046,0.88744456
0.87015057,0.89310265
0.089015044,0.13853125
0.8453312,0.92420465
0.83133376,0.84790266
0.85375684,0.9240904
0.083222345,0.14874268
0.087103866,0.12837498
0.102925576,0.09524418
0.09132668,0.11590266
0.09797349,0.13883188
0.09732155,0.09370592
0.87318915,0.86309445
0.84974736,0.9273261
0.8730552,0.8538259
0.8664115,0.85583425
0.83531934,0.90781385
0.108298875,0.13605523
0.105014786,0.114423506
0.09154183,0.12187286
0.08928391,0.11600471
0.851638,0.8979783
0.08241754,0.11088757
0.84527254,0.89633834
0.10105462,0.11924789
0.09108843,0.11669897
0.8556647,0.8926933
0.10957161,0.0808447
0.106235616,0.18480223
0.8630034,0.8934159
0.0952409,0.11237145
0.858751,0.89037883
0.8339402,0.8795645
0.8549255,0.8960405
0.07788408,0.09478199
0.83866,0.8831946
0.8663749,0.928295
0.111103095,0.15247563
0.07063204,0.13508002
0.09280262,0.1165989
0.8713145,0.8465204
0.8510279,0.9035789
0.09322981,0.10387677
0.87683606,0.9150449
0.09210189,0.13147789
0.07796609,0.121719584
0.098415986,0.09654996
0.8437564,0.8493002
0.09193034,0.09316374
0.13026366,0.06594561
0.098633215,0.09454794
0.84619075,0.9071771
0.8585008,0.920848
0.843637,0.8956019
0.8736682,0.8702767
0.105966225,0.106148295
0.8386006,0.9247732
0.08357141,0.12110373
0.85903645,0.89475596
0.08966335,0.09791248
0.073004656,0.06389355
0.84113693,0.8823841
0.8463447,0.9177061
0.093976475,0.12635484
0.8584333,0.91596335
0.08818844,0.12937815
0.85913324,0.8765818
0.85834795,0.9051904
0.10967334,0.14288676
0.09511814,0.11740545
0.8693146,0.9204788
0.8564656,0.8722692
0.8727064,0.90535396
0.08313177,0.11332774
0.0962541,0.15341733
0.8627558,0.9036557
0.09175542,0.123387866
0.8558554,0.9281425
0.10824256,0.13195702
0.093246154,0.1317667
0.85332966,0.93313
0.84864414,0.842369
0.8613836,0.9161249
0.088761225,0.13360047
0.86164916,0.9251822
0.8634902,0.89596915
0.8636566,0.9223386
0.8676539,0.8948805
0.0686186,0.1357936
0.09596265,0.12767875
0.8563851,0.8696813
0.09977203,0.117495686
0.07534977,0.08181005
0.09963577,0.092143625
0.8501927,0.87341267
0.8648284,0.89437574
0.090062246,0.116091006
0.10012473,0.07922291
0.83681446,0.88352406
0.10802896,0.11272686
0.86831206,0.9099597
0.11329638,0.124750786
0.88259864,0.9242807
0.08657183,0.12190517
0.87219983,0.90389806
0.8312569,0.83753675
0.86717844,0.918645
0.08708129,0.13575538
0.091160834,0.10117615
0.08380706,0.09026494
0.09065994,0.119485095
0.096793145,0.09702239
0.86483437,0.89293283
0.8534182,0.8736199
0.85181403,0.8739151
0.10022335,0.11448655
0.85335666,0.9246692
0.09123091,0.104393326
0.8599142,0.8891317
0.0826519,0.104001276
0.8792927,0.90151775
0.103949934,0.11401609
0.1071829,0.13386565
0.8115955,0.86384076
0.84980136,0.88198894
0.8510341,0.90646785
0.08301108,0.13665335
0.093031004,0.15831186
0.09907104,0.13683933
0.08764758,0.1630673
0.83241445,0.9050147
0.8482644,0.8864579
0.08935788,0.1658668
0.10043409,0.13428332
0.08107992,0.088582076
0.08621628,0.09531352
0.84741914,0.875105
0.09919769,0.16632387
0.86872965,0.91571474
0.8389826,0.8700174
0.09101731,0.096929796
0.8738385,0.90533346
0.8534171,0.9030686
0.8577004,0.86935824
0.08468972,0.1174086
0.8418146,0.90589374
0.084874764,0.12385084
0.08031224,0.09309755
0.09528866,0.12074084
0.8533315,0.8433974
0.10246205,0.07005248
0.09389342,0.12301946
0.095199116,0.08927004
0.8662524,0.9085447
0.8719774,0.9129885
0.8438332,0.9156497
0.09652064,0.14597942
0.07751191,0.10745604
0.11515954,0.08597012
0.0961137,0.16537152
0.8447836,0.88617027
0.8615669,0.88493663
0.08508006,0.09145252
0.10310984,0.08085258
0.84554946,0.8660965
0.11503445,0.15898563
0.8504258,0.8780846
0.8539463,0.85965586
0.8625718,0.90475506
0.8435963,0.9054024
0.8502423,0.8628478
0.09907779,0.116976365
0.08733381,0.11960645
0.87031716,0.92713064
0.8664193,0.83610606
0.093869284,0.119383834
0.08034494,0.11204993
0.102757916,0.15218288
0.10902504,0.12411089
0.0858275,0.111524306
0.08100362,0.12190517
0.85692936,0.9053721
0.08625209,0.12153203
0.85651356,0.8938773
0.84417164,0.8650039
0.094668895,0.11106015
0.85046446,0.87066203
0.09309329,0.080712706
0.076041676,0.095114544
0.85613024,0.8709832
0.09077336,0.1437071
0.8589586,0.89353335
0.116561,0.1282816
0.09725563,0.074408375
0.8530278,0.8891932
0.08225507,0.08700954
0.84551084,0.8895431
0.84632367,0.90926737
0.0921704,0.15211156
0.87902987,0.89682734
0.8770356,0.87626773
0.8444893,0.87116915
0.8630112,0.905586
0.85939825,0.8514807
0.09178059,0.09930456
0.8540416,0.8991135
0.097223446,0.08269542
0.8568447,0.8835331
0.09515266,0.093775265
0.86438483,0.9041829
0.8673912,0.8767028
0.09222595,0.103099756
0.8357099,0.8724533
0.09667273,0.13290384
0.10518815,0.083803006
0.09211928,0.19190407
0.094234966,0.07033224
0.83981156,0.88333017
0.088105395,0.06487427
0.08735146,0.08556034
0.84860235,0.8877858
0.867208,0.9118435
0.8692692,0.8954286
0.111460984,0.077817835
0.08206562,0.09940188
0.10550582,0.1155969
0.08071658,0.1097386
0.86386085,0.91962534
0.8670123,0.90982646
0.09544567,0.13489957
0.8502797,0.92033696
0.8553496,0.89408535
0.8576171,0.8931212
0.86390525,0.93377584
0.8689712,0.8674677
0.83977544,0.8859221
0.08541018,0.11659377
0.09466007,0.10480429
0.8539785,0.908646
0.8586044,0.89244586
0.8471448,0.85870826
0.84293365,0.8671497
0.094074056,0.13458592
0.83099765,0.8869906
0.8540535,0.8713098
0.08780641,0.1265148
0.8500178,0.92292565
0.8700182,0.87035394
0.8417497,0.92040986
0.87409437,0.90722555
0.87381613,0.91347075
0.086004496,0.104684904
0.8511688,0.9294183
0.88790005,0.9096409
0.09444155,0.09469412
0.8657129,0.8671545
0.112063095,0.11579982
0.86538404,0.8928509
0.85965544,0.90974927
0.8609853,0.8762674
0.082403265,0.11021892
0.086102344,0.10943797
0.8671187,0.92033577
0.1040509,0.08034705
0.8631648,0.8888469
0.08368197,0.09936287
0.099234805,0.14061286
0.091018096,0.10830516
0.094825655,0.13574119
0.86412764,0.9084462
0.10632931,0.10723106
0.8625466,0.93345904
0.08400482,0.11429387
0.88018036,0.89831835
0.07863178,0.105335034
0.08371908,0.09010536
0.10666903,0.084738806
0.84338707,0.9067921
0.09146448,0.12755896
0.08823931,0.11940944
0.104113184,0.13512416
0.094056666,0.09760554
0.09244862,0.06653191
0.10272911,0.07854993
0.09904846,0.1603785
0.09433358,0.12860982
0.08113131,0.07235002
0.066099614,0.088695556
0.09080165,0.109878875
0.09884291,0.097352974
0.08765485,0.11491209
0.10537424,0.15075257
0.09904223,0.12084446
0.091634475,0.084968515
0.83952034,0.8669992
0.09690526,0.11275799
0.10732071,0.11930896
0.07838782,0.11303222
0.0802798,0.12800933
0.105117045,0.075820155
0.09991581,0.14895624
0.8778988,0.85878116
0.09635376,0.15148742
0.08320677,0.07289691
0.10383626,0.09061877
0.08126938,0.10494417
0.8536925,0.8396518
0.87123305,0.9150015
0.8653433,0.90747297
0.8349617,0.9083221
0.09511347,0.11454014
0.8477451,0.899753
0.8619624,0.87506324
0.8533419,0.90344924
0.080431096,0.10836269
0.092032075,0.10174472
0.124382965,0.14975493
0.87028784,0.90054137
0.095145136,0.15445204
0.082318656,0.11466071
0.090116486,0.074747235
0.85935724,0.9048784
0.8584764,0.9258099
0.8521301,0.89882267
0.8695316,0.9063477
0.8663578,0.915353
0.08657936,0.07113013
0.086236775,0.103341684
0.08904878,0.09876632
0.8557778,0.90002245
0.8782863,0.91920614
0.83421606,0.85846436
0.08877057,0.11251882
0.109782346,0.102774695
0.8619336,0.7677479
0.8479753,0.8543661
0.08947,0.120509945
0.8641972,0.85097873
0.8546906,0.88739806
0.095464356,0.13911204
0.100833766,0.106732234
0.08126029,0.12422398
0.09228434,0.09060695
0.086360574,0.08954112
0.09462867,0.121937476
0.7962427,0.9063713
0.07018824,0.092922606
0.08702601,0.19760436
0.85298735,0.8887389
0.85382926,0.8995453
0.8554843,0.90308756
0.8445002,0.9452024
0.87957406,0.876148
0.086553924,0.12043271
0.8707589,0.88416946
0.08179674,0.14387968
0.83426744,0.84066486
0.8612674,0.899197
0.86219907,0.8983191
0.11056717,0.113778494
0.089972965,0.11129381
0.8542798,0.8846265
0.8754442,0.89217436
0.113429,0.15511793
0.86048436,0.8954073
0.8549265,0.89450973
0.09836875,0.10869839
0.10208833,0.13059725
0.8802343,0.87523067
0.86489844,0.9140894
0.078645796,0.11956666
0.8644484,0.92441076
0.089942604,0.09712129
0.09930254,0.11435889
0.099158764,0.09885419
0.10128223,0.1221471
0.0900908,0.13224033
0.8823931,0.9121189
0.80691254,0.96429074
0.8575553,0.8165867
0.8693966,0.8860044
0.08990419,0.1524579
0.10212,0.11800003
0.8545518,0.8798959
0.085272625,0.07139964
0.07691162,0.118628494
0.08684719,0.089769654
0.10293284,0.13036951
0.077249266,0.12606326
0.85376126,0.8876329
0.85973173,0.8517073
0.84702337,0.9056471
0.85426164,0.8817202
0.84547913,0.8930692
0.84331936,0.890945
0.8459354,0.8740624
0.85699135,0.9305177
0.094679795,0.12180824
0.87165165,0.9161379
0.087520935,0.1073469
0.08491811,0.10417268
0.09962669,0.10831934
0.09278627,0.11822817
0.08150218,0.07691671
0.088163525,0.12786236
0.094619066,0.12017503
0.09009339,0.1488987
0.85567033,0.91755086
0.8506487,0.89126813
0.84813905,0.9004941
0.84540623,0.8456272
0.873355,0.93273246
0.09331675,0.124846525
0.8569737,0.9131453
0.09016138,0.112408884
0.841321,0.881656
0.8552795,0.891592
0.8320729,0.85164344
0.8598275,0.8716124
0.095727,0.086614735
0.8644152,0.89785534
0.8326174,0.8996304
0.8553444,0.89225984
0.11588,0.13090932
0.07183314,0.121096246
0.08908408,0.09639865
0.89398265,0.82464045
0.8940792,0.9045186
0.09366503,0.161083
0.8572654,0.91931134
0.8633654,0.9082717
0.8512225,0.85747695
0.8351748,0.86289114
0.86728483,0.8810224
0.86014986,0.8838136
0.85344046,0.9082902
0.08042357,0.10188066
0.1179199,0.1497825
0.08361008,0.065878235
0.092555806,0.1368539
0.08893589,0.124104984
0.10371922,0.118094206
0.8548513,0.8952493
0.8537104,0.872103
0.0890506,0.08442792
0.87127954,0.87100405
0.08578338,0.07214946
0.84107053,0.88041717
0.8684039,0.8735258
0.09098461,0.10097717
0.8722447,0.90988994
0.87541616,0.8992474
0.09399049,0.13424431
0.8680079,0.9213449
0.8572968,0.9187152
0.87045836,0.8890502
0.088847905,0.11534906
0.84298223,0.89764535
0.8404863,0.9225344
0.8548168,0.8649515
0.09488976,0.14048402
0.8611049,0.8802178
0.88079023,0.8579998
0.10087088,0.095766254
0.85725194,0.901214
0.09165732,0.14712207
0.10634929,0.16426511
0.0939077,0.11657368
0.09965732,0.09862763
0.109584324,0.07717952
0.8598369,0.8644653
0.8780208,0.8967434
0.09351944,0.08895325
0.8556667,0.89816856
0.86631054,0.9048512
0.0927912,0.07540722
0.09381504,0.10662545
0.8464078,0.8927847
0.099769175,0.10468136
0.10335432,0.07067228
0.8751076,0.9169819
0.8406615,0.82796955
0.7902279,0.8400474
0.86458313,0.92683357
0.84844196,0.86641765
0.8699346,0.8926062
0.07383256,0.1050939
0.08617008,0.118216746
0.09007055,0.118706115
0.87332904,0.908051
0.8431216,0.8527751
0.08923824,0.11875379
0.10275169,0.12400766
0.8652805,0.8988719
0.07827155,0.15194803
0.08567204,0.11605239
0.86083525,0.914892
0.8779655,0.8910971
0.07696015,0.1277611
0.082918435,0.11270873
0.08898182,0.107722014
0.8475113,0.898695
0.85311943,0.92510146
0.85125864,0.91407835
0.09202974,0.10467663
0.070245855,0.12097567
0.87178403,0.9129755
0.84773034,0.9093765
0.085687876,0.1271811
0.097963884,0.14082603
0.08434611,0.1318664
0.100342475,0.14788687
0.8587738,0.9036112
0.873267,0.9114128
0.8674115,0.90226525
0.8638863,0.84888136
0.86256033,0.8791697
0.87672573,0.88187623
0.10340155,0.066775024
0.08303652,0.14180005
0.09727483,0.11196403
0.083706364,0.10683468
0.8641951,0.9140311
0.86809874,0.9005666
0.11552652,0.15966098
0.8497489,0.90159184
0.85618347,0.85153115
0.85192585,0.90460056
0.8508846,0.9206313
0.093611315,0.1086582
0.088804305,0.13344878
0.08737248,0.100299455
0.08554046,0.059908036
0.8436728,0.8454081
0.088052444,0.14727496
0.09674228,0.12657548
0.13109623,0.13097158
0.8464358,0.8397054
0.86569,0.90370893
0.8655847,0.8791291
0.84450173,0.89202267
0.8424447,0.89226735
0.82166106,0.9198673
0.10281138,0.10674248
0.864853,0.90455014
0.85027605,0.8617312
0.10013901,0.15115567
0.83523756,0.858395
0.086258836,0.06766787
0.08018662,0.18069261
0.86615455,0.8520253
0.8600673,0.91140807
0.10709362,0.15157135
0.07247625,0.12265262
0.8398526,0.90719444
0.8631575,0.90039957
0.8498836,0.8751499
0.10261544,0.11776953
0.07467084,0.11571235
0.07078879,0.14998503
0.08747136,0.11922268
0.8540621,0.91806585
0.07806419,0.09322128
0.84740096,0.88554776
0.8591665,0.90207297
0.09318932,0.0973443
0.102125965,0.12549035
0.86923647,0.9026947
0.09874066,0.098006256
0.089277945,0.10323491
0.8528358,0.89900196
0.83467597,0.9063654
0.09868667,0.14429893
0.09699221,0.1623222
0.84027064,0.8853243
0.82859236,0.8943805
0.10461589,0.15192558
0.8511224,0.8405041
0.8580697,0.888417
0.85201854,0.90280545
0.08700265,0.11678802
0.09278523,0.15356116
0.09985248,0.11570762
0.8676149,0.8625917
0.86331195,0.87415737
0.85666955,0.9028165
0.86292785,0.8846202
0.08563363,0.09731002
0.09118108,0.12536782
0.09354929,0.11364729
0.109982185,0.09731278
0.8399044,0.89264286
0.092848815,0.11236909
0.08486802,0.10710497
0.86120874,0.88499886
0.089069806,0.13653712
0.845325,0.9042353
0.8404427,0.86134976
0.8465819,0.88066936
0.0978471,0.08038645
0.08678361,0.11404762
0.08230049,0.11272607
0.08157069,0.10434289
0.89123577,0.89397544
0.08839321,0.11721475
0.8681449,0.8873693
0.8557259,0.9002309
0.0750212,0.10035777
0.83504504,0.79434776
0.8521265,0.85928905
0.85303897,0.90183616
0.8679487,0.9044229
0.0911053,0.13006178
0.87542266,0.90362185
0.8547337,0.9132651
0.08648567,0.09212905
0.86495894,0.88163745
0.86796737,0.8958675
0.83831924,0.9210549
0.08004103,0.09443486
0.08111262,0.11171738
0.09775211,0.09925766
0.8468754,0.86344045
0.086595185,0.10841273
0.07629186,0.08553827
0.86228186,0.906153
0.8638949,0.90499777
0.08925329,0.106505275
0.08727282,0.1308711
0.09399308,0.1320051
0.080433436,0.0808317
0.8816436,0.8982214
0.089273795,0.10161115
0.09021926,0.09423706
0.8546774,0.91440654
0.8664969,0.87130505
0.095131636,0.128334
0.08850948,0.12288431
0.84855485,0.8563599
0.08468323,0.14110301
0.07708083,0.11228516
0.099925414,0.12489814
0.090776734,0.1276614
0.8595895,0.8942536
0.08658195,0.100514196
0.104358695,0.10779648
0.84876144,0.8678014
0.09434604,0.116998434
0.07509153,0.118916914
0.09396116,0.10819799
0.083111264,0.10930125
0.08568216,0.10038062
0.8710239,0.85829455
0.86187834,0.9169381
0.84117824,0.887482
0.096261375,0.15993562
0.08791853,0.11135803
0.10592963,0.14945783
0.8794949,0.9201762
0.09273255,0.12442138
0.08504865,0.08710765
0.08178558,0.09398843
0.87125564,0.89073384
0.8440388,0.8949514
0.8564749,0.89282095
0.8440621,0.88066936
0.8610099,0.9244718
0.07967405,0.10303987
0.8436414,0.8706821
0.09711315,0.12870635
0.8619725,0.8826158
0.09181978,0.08136559
0.85838455,0.91447747
0.096517526,0.08643073
0.8626657,0.87284887
0.09084966,0.14337493
0.8516798,0.9028283
0.08786066,0.17689623
0.8532796,0.8909994
0.8770989,0.9089931
0.86205715,0.8742681
0.8499501,0.8686632
0.08204252,0.12797466
0.086601414,0.14238438
0.08878484,0.1238603
0.8456032,0.8728051
0.09877725,0.15132588
0.095948376,0.12116874
0.11025936,0.11293293
0.09395545,0.13335659
0.84796154,0.9245325
0.8591989,0.91603035
0.8612181,0.9020962
0.08267603,0.09178507
0.09084888,0.12320937
0.84968793,0.9043657
0.08624197,0.09901219
