model1_loss,model2_loss
0.22258012,0.71573156
0.24441329,0.53740275
0.23604482,0.5667761
0.22457787,0.6040976
0.26948237,0.48302245
0.79673886,0.27234238
0.2165359,0.45555118
0.7413061,0.215476
0.21412757,0.5939647
0.19720326,0.48561624
0.22802219,0.61026955
0.84595156,0.2986525
0.8074301,0.41908512
0.20389147,0.559811
0.75505906,0.522548
0.23007405,0.7117444
0.8037314,0.43730012
0.8298939,0.4620288
0.80607885,0.48769513
0.21851431,0.44444948
0.21848719,0.5985097
0.79473615,0.54083896
0.7687149,0.5229888
0.19872163,0.50981635
0.7008095,0.57984024
0.18065822,0.79800653
0.23385984,0.57199544
0.7998898,0.49844378
0.77135605,0.33883926
0.7334569,0.59189206
0.23650053,0.49668244
0.7725218,0.39023167
0.74711245,0.4343259
0.2580589,0.5189948
0.74934417,0.41294375
0.15583256,0.5449307
0.2080784,0.47288206
0.18376586,0.6998283
0.22286749,0.47131124
0.22691305,0.5291489
0.18285279,0.5405177
0.26211992,0.5973672
0.76730114,0.5216869
0.84705085,0.27055052
0.80475104,0.5697372
0.76206475,0.33134928
0.23833038,0.49274883
0.1885422,0.60459757
0.76537144,0.30952382
0.8636095,0.519336
0.7605245,0.34886882
0.7507799,0.47037733
0.2642259,0.58061725
0.79037476,0.55065805
0.7362229,0.31116876
0.83421165,0.5166376
0.23714645,0.5472593
0.8465695,0.6291675
0.19220297,0.47131184
0.7642088,0.42481872
0.8219586,0.66314
0.2533737,0.6110677
0.27160996,0.36954993
0.20427643,0.5593939
0.2128375,0.4240747
0.25234628,0.4042914
0.7101015,0.43525174
0.7945792,0.44225916
0.23403957,0.5717725
0.23754804,0.4148047
0.21280272,0.69669974
0.78418124,0.53455806
0.22517958,0.5748432
0.1983061,0.5617741
0.19973633,0.5077854
0.7967044,0.43680203
0.8451682,0.6206434
0.27510044,0.50620955
0.25467396,0.48494196
0.21186149,0.39646086
0.7494851,0.4432404
0.23415574,0.44862843
0.23145196,0.40657696
0.21342422,0.5564788
0.22149618,0.5422678
0.73151624,0.270393
0.7722502,0.39984784
0.279492,0.73039585
0.7816623,0.3618408
0.15548238,0.5102297
0.8173605,0.43334842
0.21196838,0.70164573
0.2101733,0.31038988
0.8096626,0.46864647
0.6815894,0.34421358
0.22728346,0.5041456
0.789623,0.4462096
0.7992123,0.52705693
0.19983166,0.4984494
0.18311498,0.52541137
0.17194168,0.43322203
0.7362322,0.4237771
0.7902971,0.38570908
0.7419096,0.58820933
0.8000697,0.44197214
0.16957383,0.52235746
0.18590242,0.67975366
0.20458552,0.39436454
0.7557525,0.49676898
0.15882102,0.6358636
0.15693705,0.49919528
0.26618424,0.45870095
0.20536606,0.77755266
0.73395383,0.53795874
0.7450652,0.41940826
0.24548718,0.6301089
0.75104165,0.2456002
0.27604693,0.59394854
0.20504497,0.45773154
0.804249,0.5004374
0.22863154,0.44074872
0.19085895,0.3182042
0.84903026,0.38779667
0.83629245,0.54209286
0.25552946,0.5611913
0.21130624,0.39725903
0.18613626,0.4511064
0.79346275,0.6267225
0.24620822,0.6359402
0.77870756,0.49298853
0.18566826,0.41434085
0.7792701,0.33771232
0.7626555,0.342093
0.2602307,0.66586703
0.8363923,0.24595945
0.1821472,0.6271141
0.8205636,0.54731655
0.22322156,0.56603646
0.23301634,0.42514434
0.7132836,0.36318627
0.17239079,0.43958133
0.2917777,0.39075154
0.8022863,0.39075592
0.21375911,0.5731335
0.8721576,0.4658491
0.19684695,0.37879938
0.29865882,0.5800675
0.21218184,0.553466
0.8165635,0.37411177
0.7427248,0.28601357
0.8529438,0.48957476
0.2018672,0.44529998
0.17711063,0.4807269
0.7578889,0.34099346
0.8073557,0.47946426
0.20099175,0.38848838
0.25105456,0.32779235
0.21729036,0.39347485
0.7088774,0.43628776
0.25245526,0.50278026
0.21185774,0.45069548
0.77904165,0.40687954
0.8166882,0.33621433
0.8680652,0.539062
0.7893857,0.341735
0.79611933,0.3704303
0.71870077,0.41729203
0.7639601,0.52928835
0.78305995,0.52403045
0.14680213,0.51611215
0.8029864,0.46020892
0.28502053,0.36516055
0.76355106,0.30364394
0.8606795,0.48787442
0.8018417,0.5620966
0.8294044,0.52967745
0.77987576,0.36133215
0.20483316,0.6119269
0.22886209,0.600164
0.27516145,0.6095697
0.7905341,0.45545033
0.24699596,0.58308965
0.22291216,0.5347916
0.76658595,0.5757043
0.22252975,0.57711947
0.84556186,0.6107925
0.2266843,0.6289409
0.7424115,0.27285168
0.21988307,0.5379818
0.8199616,0.37794206
0.23301634,0.3283365
0.77642393,0.52871865
0.76510614,0.49029014
0.2242172,0.36481938
0.27062315,0.6463956
0.7837456,0.45074156
0.8065632,0.30341482
0.82742363,0.39412484
0.21749918,0.56830835
0.7839754,0.6778659
0.7990138,0.44270557
0.187441,0.5794953
0.22580813,0.3506476
0.16856034,0.43604743
0.7749606,0.48929772
0.20286314,0.3686098
0.8144716,0.5004249
0.82709414,0.6079428
0.7682181,0.52200633
0.77463037,0.5759988
0.22965178,0.42844665
0.7683283,0.36106256
0.7718558,0.53788465
0.25308695,0.4537973
0.24963574,0.50136256
0.8085008,0.34694684
0.7583218,0.2532956
0.16068745,0.54714036
0.23596057,0.47294992
0.22986569,0.44499987
0.87773347,0.49543473
0.81959873,0.4657856
0.267371,0.47985837
0.18429935,0.52611244
0.8509269,0.6490467
0.16737251,0.49301404
0.23603463,0.41023976
0.8226206,0.26693755
0.8317207,0.47349843
0.22564098,0.66657805
0.73867023,0.31267858
0.28426728,0.6419683
0.18487783,0.5856243
0.21448013,0.49915233
0.15618902,0.44573393
0.19594274,0.4031358
0.7817294,0.48222053
0.76566136,0.2896054
0.77867204,0.45230493
0.805858,0.32345092
0.8346101,0.43057472
0.8096684,0.53183603
0.7810093,0.48403355
0.21381487,0.6051691
0.19312082,0.6522444
0.2797185,0.47851044
0.7830358,0.3540134
0.77979136,0.5165585
0.23933983,0.4560393
0.71883225,0.37038484
0.21399446,0.49045077
0.8310421,0.50113845
0.81306773,0.5957447
0.2192271,0.34845665
0.19816864,0.7076215
0.74849814,0.37135798
0.76693887,0.5560424
0.7680988,0.47584006
0.27990887,0.5576711
0.17523085,0.5009199
0.8157921,0.3664861
0.22912022,0.50337046
0.7367624,0.43598142
0.74460757,0.37505752
0.7993319,0.48895028
0.20734417,0.43949604
0.8273052,0.5109837
0.7684638,0.25077593
0.7757948,0.46779475
0.22541988,0.72101194
0.8694917,0.5698362
0.76101816,0.43383655
0.74128664,0.38739383
0.76829034,0.34021458
0.7429499,0.39129072
0.75922817,0.431866
0.70710945,0.41218728
0.24513042,0.41623047
0.25198936,0.47465774
0.24603254,0.36616609
0.14467771,0.68676543
0.21811977,0.59278363
0.8622826,0.51314974
0.20847294,0.61873263
0.73687047,0.6337424
0.8219948,0.5588491
0.22764458,0.6194318
0.32349062,0.44729793
0.18336727,0.583023
0.25379524,0.6610979
0.7854284,0.5939068
0.178693,0.2882176
0.25905952,0.52005386
0.27599356,0.5142848
0.74415785,0.34469798
0.7951757,0.4366202
0.25392294,0.50263953
0.7705806,0.4059276
0.8484112,0.3754286
0.256501,0.4371675
0.19906446,0.5468029
0.82078505,0.39860448
0.22943981,0.46877846
0.2066897,0.24671528
0.83694756,0.50635964
0.74647117,0.3895879
0.74954295,0.4387016
0.2669793,0.50960714
0.7829601,0.51059395
0.75941944,0.35696146
0.78158957,0.45869723
0.19618303,0.5304439
0.26459047,0.8049523
0.14390391,0.667586
0.22398022,0.4814454
0.7099336,0.47386578
0.8110427,0.61756897
0.7301526,0.34207928
0.20945421,0.49010023
0.71554774,0.5513834
0.23663874,0.4802338
0.17271699,0.460278
0.2533154,0.531978
0.23295532,0.65925497
0.29038465,0.47716
0.7883559,0.40463942
0.23704676,0.3625643
0.24698861,0.4245217
0.8057743,0.43311307
0.24832618,0.5799598
0.8301836,0.41946244
0.7689778,0.45918348
0.1989372,0.48284066
0.7894945,0.24699296
0.79812396,0.3551721
0.77781534,0.35989517
0.1599219,0.49867666
0.77966976,0.31185734
0.780201,0.58311516
0.7883566,0.42388046
0.79221123,0.4220674
0.74374413,0.41279805
0.73119324,0.33511108
0.7976943,0.33837852
0.22617689,0.5147567
0.16852047,0.52291846
0.20261236,0.38805628
0.7782331,0.6589841
0.19578668,0.3925104
0.22339544,0.6448136
0.79808754,0.31313866
0.22766481,0.7619389
0.16311033,0.43068552
0.25227836,0.54376954
0.26246935,0.46796098
0.78157324,0.45974132
0.21518993,0.48098528
0.80282444,0.23916058
0.7946113,0.55724275
0.81388324,0.46633536
0.26633564,0.50826293
0.28378698,0.5332456
0.7798445,0.4805208
0.782019,0.38147348
0.6972613,0.26386872
0.25290152,0.47918907
0.77828526,0.5732568
0.801304,0.52021575
0.25058717,0.5028643
0.7374311,0.56190854
0.22618903,0.5442091
0.71305305,0.5890866
0.2499369,0.5166469
0.8018176,0.32460648
0.21998815,0.73326665
0.8365005,0.29821542
0.22308815,0.36446387
0.73987216,0.56143975
0.20512606,0.4649544
0.83737683,0.301443
0.22906986,0.47056535
0.7998227,0.47214055
0.7342514,0.46156058
0.72326773,0.36091003
0.7826212,0.51495284
0.1992995,0.4683588
0.80570966,0.44994834
0.7985389,0.3214374
0.77242196,0.3548203
0.13026847,0.59359425
0.8034557,0.42955798
0.20441328,0.58622074
0.22852361,0.46154314
0.25757474,0.45390564
0.2907191,0.39529285
0.77262616,0.54299253
0.21858701,0.6153251
0.25038284,0.5071777
0.7927339,0.5142561
0.74203867,0.4419958
0.24064294,0.58288103
0.16120552,0.45506057
0.24572179,0.49324876
0.77192265,0.46616477
0.7573364,0.5624988
0.21649738,0.43205962
0.7756389,0.50573516
0.6939084,0.5112471
0.23048224,0.6348556
0.762943,0.5003266
0.7091127,0.43666318
0.88524705,0.5496538
0.7548177,0.39996114
0.68573886,0.30360845
0.78800976,0.6076602
0.18554865,0.42583916
0.747343,0.4366202
0.8664323,0.37883425
0.82163227,0.50178033
0.18684934,0.4039751
0.7048597,0.36781037
0.7396416,0.28670093
0.22432783,0.5398857
0.7766254,0.5385035
0.16439919,0.5469828
0.7640766,0.57060575
0.23443262,0.614474
0.80570906,0.2962019
0.828575,0.40022826
0.20717719,0.46758556
0.16587318,0.32383195
0.21759915,0.5112166
0.27906296,0.504107
0.8419429,0.44735146
0.7592542,0.6241729
0.7919024,0.5840951
0.18773632,0.5727905
0.736076,0.4297186
0.21813041,0.6047949
0.19751282,0.57954764
0.742842,0.27476433
0.2504509,0.4822996
0.6915548,0.53615135
0.28083527,0.78522694
0.16936322,0.41443363
0.7704579,0.40527385
0.8211763,0.6472816
0.6991994,0.43186912
0.74277663,0.38475835
0.7889966,0.184162
0.17175221,0.6060426
0.18921196,0.46254244
0.74141824,0.42264768
0.7829891,0.49886343
0.26203194,0.4563855
0.19928451,0.4217013
0.19962299,0.52272296
0.2265506,0.43740782
0.8075527,0.5301033
0.7894103,0.4672014
0.7826114,0.7293903
0.29729486,0.46523646
0.19505787,0.24047863
0.7899024,0.3918268
0.23942423,0.5489876
0.2160832,0.6780614
0.22958867,0.46388727
0.8150219,0.44918007
0.22705652,0.44401243
0.2627846,0.5081104
0.16640729,0.63181484
0.79349285,0.31281927
0.21293974,0.5342785
0.20423445,0.4836986
0.17994319,0.3573207
0.21110328,0.4836625
0.26777738,0.58808357
0.26920253,0.5323329
0.24202983,0.46928713
0.80200374,0.46111792
0.7856073,0.499689
0.19071174,0.5245516
0.7841262,0.4957417
0.21621436,0.572732
0.80495656,0.41883484
0.7399126,0.45590234
0.20334792,0.5037409
0.7893055,0.5945126
0.1956879,0.44852632
0.20558491,0.432356
0.7766064,0.26853576
0.7786978,0.6172813
0.77059394,0.46862966
0.8078828,0.4864823
0.17682686,0.5797039
0.8204001,0.38929963
0.78459406,0.48277715
0.7522324,0.464508
0.7668405,0.55461097
0.75735855,0.51967406
0.2147651,0.5891289
0.26011932,0.4867612
0.21922365,0.39423317
0.6845356,0.4515273
0.8477054,0.5382682
0.2445464,0.61458105
0.801164,0.4462345
0.80988306,0.3826247
0.22924884,0.53700244
0.8237807,0.4226402
0.77766424,0.4291919
0.21409623,0.48755565
0.19645645,0.6568467
0.22154924,0.50879836
0.1872998,0.2970387
0.19548073,0.60105246
0.74986404,0.4024055
0.7658645,0.549477
0.79724795,0.44768643
0.6945963,0.5421396
0.23489387,0.6529691
0.23597677,0.55868846
0.13505186,0.5869398
0.19581877,0.44962958
0.2000015,0.48190364
0.8608621,0.39171535
0.74566585,0.43243754
0.76109296,0.5845185
0.21273467,0.4550369
0.19166063,0.57705283
0.26256335,0.5688637
0.77920055,0.28302693
0.812967,0.49283037
0.75383794,0.3841706
0.252052,0.59771526
0.8226901,0.35853666
0.22466616,0.36013487
0.79365385,0.5066616
0.788431,0.36806938
0.78166527,0.45622796
0.26735556,0.5737867
0.24593344,0.40977344
0.7677198,0.41990823
0.7638107,0.38930774
0.23079163,0.6436898
0.8463527,0.60115206
0.23375656,0.5610014
0.793788,0.3710168
0.80135345,0.45038044
0.1907618,0.46035647
0.19778489,0.6565858
0.22438255,0.6378821
0.2512109,0.47591168
0.77748656,0.5103088
0.26541343,0.5691968
0.22960621,0.39824215
0.21960351,0.627418
0.8078982,0.35869977
0.23305666,0.32144487
0.7936032,0.4195577
0.25742498,0.5521461
0.22496822,0.44534668
0.2205197,0.35512975
0.8408162,0.4878956
0.77490497,0.6866154
0.78384995,0.56963384
0.15701304,0.42442772
0.82128197,0.5757317
0.8086741,0.29145017
0.7796053,0.36563623
0.27400196,0.43718866
0.2243019,0.5771531
0.21838735,0.39763135
0.8115981,0.4702615
0.81781214,0.56725425
0.8232563,0.47084925
0.80568385,0.46259722
0.22844926,0.71072644
0.26815858,0.46005452
0.24687903,0.5003222
0.25157773,0.5358257
0.7714614,0.35433468
0.20478009,0.49227813
0.22120208,0.60666025
0.78489584,0.54658186
0.8479291,0.5745487
0.7373192,0.4921866
0.7722841,0.2651625
0.25557518,0.36131287
0.7705113,0.46804878
0.7804011,0.6193353
0.18809669,0.41113508
0.79484665,0.24556781
0.815149,0.45780128
0.19679569,0.5493288
0.7837693,0.39505562
0.22179194,0.55655354
0.90847504,0.41217917
0.8113493,0.39635625
0.22128376,0.47629955
0.75688815,0.554258
0.8104046,0.43204218
0.76661414,0.5107365
0.8265122,0.5421196
0.77647805,0.32477456
0.21833023,0.6598757
0.23148598,0.47456497
0.2592824,0.6383055
0.22426638,0.37493983
0.7852123,0.37847748
0.7977249,0.5933433
0.23412697,0.59727263
0.22645496,0.5575752
0.7604693,0.45024347
0.3097041,0.5082735
0.6976443,0.25786802
0.77051777,0.32344407
0.26141778,0.66751194
0.22920716,0.47838467
0.8031445,0.4978797
0.2524566,0.31210515
0.26066586,0.5626501
0.7751198,0.57437503
0.778651,0.29371274
0.25934896,0.5186455
0.21326038,0.52326465
0.17216998,0.6178896
0.85360783,0.39281675
0.15641463,0.6209155
0.24118154,0.5185583
0.7964915,0.35513347
0.17346245,0.5694359
0.7138928,0.39524117
0.7878733,0.4068509
0.24409789,0.6855196
0.16021751,0.59213364
0.25147685,0.59426296
0.7529297,0.3702398
0.23404242,0.4838418
0.8263463,0.5045435
0.8062067,0.5077418
0.77486837,0.38032788
0.82934207,0.5434078
0.7869721,0.4545407
0.26903626,0.78094465
0.24062495,0.41374066
0.82535124,0.408588
0.21338224,0.3908574
0.80706865,0.4899664
0.8556176,0.47511223
0.73646516,0.4285307
0.8126843,0.49683312
0.2175987,0.49140275
0.19893824,0.4615855
0.22376691,0.65351015
0.73704904,0.45486444
0.2618717,0.5408576
0.21301843,0.5655054
0.7439268,0.45708093
0.7467618,0.5044588
0.73630893,0.42517608
0.8157536,0.5096962
0.1934632,0.6570771
0.256368,0.41793332
0.22905757,0.609231
0.1762184,0.62174106
0.81430143,0.4030437
0.80415964,0.31125093
0.8354797,0.46157366
0.24923025,0.6730034
0.7575368,0.37765875
0.23279673,0.5577147
0.23111932,0.52241474
0.23085354,0.43226883
0.82791424,0.2808366
0.78559315,0.40676996
0.20513971,0.52500355
0.7141192,0.421324
0.30370903,0.7333327
0.17874996,0.4047988
0.84971607,0.33088794
0.8071439,0.37388888
0.75572073,0.5728565
0.2758207,0.54728043
0.7564383,0.38429514
0.3061115,0.54727733
0.2033755,0.60950184
0.8488898,0.58804685
0.8135588,0.29245692
0.79464847,0.38660562
0.80804783,0.4172665
0.7736293,0.50753075
0.849681,0.37147504
0.8179955,0.59808636
0.26648495,0.3153595
0.21630116,0.4301476
0.22207075,0.43440872
0.19832559,0.3442802
0.825936,0.33024728
0.21080482,0.4266174
0.2557522,0.5177253
0.76441926,0.19672683
0.17342497,0.5448933
0.7960853,0.48716092
0.7675972,0.37103298
0.74934417,0.37176952
0.2702929,0.5127046
0.8853061,0.49897736
0.79713523,0.46984625
0.77073723,0.41310188
0.25648433,0.5401603
0.24257457,0.6415094
0.76997334,0.4176855
0.8386909,0.48551413
0.26699564,0.42546
0.81462044,0.35006672
0.24783121,0.61108947
0.20064998,0.55793697
0.7788005,0.382116
0.2055413,0.5453609
0.8171682,0.37945873
0.1706945,0.4802612
0.17946215,0.39874706
0.27576587,0.5915172
0.7770027,0.38650912
0.26080483,0.5085362
0.2782205,0.52521336
0.82460815,0.26369253
0.74765176,0.41167924
0.75414884,0.54758424
0.8207585,0.45816177
0.7505077,0.6317457
0.8054544,0.59331095
0.6955441,0.45521933
0.18456633,0.4825331
0.8248516,0.45713946
0.7973965,0.46505216
0.77960443,0.48860225
0.7144881,0.31511918
0.7815095,0.39572617
0.7306996,0.34784275
0.2485548,0.50273854
0.17405036,0.59156394
0.19706745,0.4562591
0.18103808,0.42064786
0.29120252,0.42912963
0.67931044,0.45879248
0.19682537,0.66902554
0.7874608,0.4318741
0.77198607,0.5438841
0.22065762,0.49518695
0.2466299,0.5029982
0.79835904,0.439737
0.24801335,0.7197399
0.16756064,0.45011583
0.24069719,0.41368526
0.2018468,0.53497773
0.24185625,0.60042924
0.7829673,0.4705884
0.24986823,0.67098546
0.8683857,0.38385618
0.7234491,0.3739991
0.7691976,0.4380099
0.8078246,0.31911942
0.7776446,0.4409523
0.21666151,0.40449685
0.21799581,0.6820691
0.72096014,0.39416966
0.24485175,0.5700286
0.20670845,0.37570253
0.22121541,0.62243277
0.18563513,0.62204176
0.75568956,0.41659033
0.7619405,0.46359465
0.22350831,0.45128322
0.8566794,0.36393964
0.18034837,0.46294838
0.77987844,0.4656069
0.7269628,0.36242795
0.76917344,0.50683653
0.7583842,0.35032758
0.7529946,0.6676832
0.72980154,0.354961
0.26175132,0.5544964
0.21422996,0.5147094
0.15622066,0.72107416
0.21390781,0.49165365
0.79535663,0.4703076
0.8035902,0.18941556
0.8170168,0.45013452
0.79249215,0.50556207
0.2753869,0.5023594
0.2458408,0.56012726
0.20755179,0.50240046
0.771173,0.52014846
0.75546604,0.41435146
0.27498382,0.5255502
0.8266071,0.47849736
0.7745341,0.3860515
0.25005966,0.5176929
0.829855,0.51661456
0.21728677,0.50780594
0.78271216,0.4624727
0.8187026,0.44127047
0.81431854,0.37486076
0.15871698,0.42969996
0.16805142,0.44476205
0.7326654,0.3387664
0.8470567,0.30867645
0.68986046,0.38628623
0.14235272,0.6598875
0.8246398,0.49547148
0.28145134,0.48636833
0.29481637,0.40895158
0.7916302,0.5493008
0.7210189,0.45885348
0.22337146,0.37227944
0.24574876,0.5958226
0.7695828,0.28933644
0.7633403,0.5592849
0.7477288,0.39464968
0.7393907,0.4178698
0.21621571,0.49932978
0.24502024,0.39536694
0.79651535,0.39391625
0.8010085,0.3840685
0.72770816,0.56935495
0.7789907,0.48114341
0.2268435,0.30149966
0.2545798,0.4666529
0.78838766,0.28567052
0.7871322,0.50073314
0.79531866,0.6207069
0.25612712,0.5695218
0.7571731,0.3590534
0.24748628,0.70005
0.7486336,0.47588116
0.28070545,0.3615955
0.17843817,0.5665974
0.81344116,0.49739906
0.22764008,0.53992
0.26109773,0.49203965
0.7495962,0.53546023
0.7627167,0.36271435
0.79224885,0.4706519
0.2686206,0.56350183
0.28317988,0.45845252
0.24705142,0.58058304
0.7652535,0.32573837
0.25400496,0.38818827
0.7441153,0.4826184
0.22250247,0.45253903
0.8385719,0.43378735
0.22421841,0.48701772
0.75659794,0.46244904
0.7704295,0.4221085
0.24782161,0.4988186
0.7978814,0.41061705
0.1822379,0.4136971
0.29001063,0.5277225
0.72854203,0.5378062
0.744955,0.46155435
0.8252253,0.45157397
0.21934193,0.5736727
0.7895951,0.54209286
0.21103853,0.5544217
0.19707406,0.48931575
0.19628571,0.5043561
0.78204155,0.5495722
0.22283076,0.5053834
0.8594911,0.3503251
0.20391051,0.38076058
0.23944177,0.5841898
0.24153066,0.46704262
0.26382595,0.52412385
0.7822559,0.39979678
0.77356046,0.4476279
0.21993615,0.55192757
0.19637656,0.6649655
0.2701325,0.509256
0.79363036,0.40269688
0.23133354,0.44055882
0.21877994,0.62392825
0.777689,0.554474
0.73163646,0.5172247
0.78399175,0.50646544
0.8019444,0.42474213
0.21709189,0.5315067
0.2779471,0.4243754
0.7144223,0.24615182
0.18713851,0.29478985
0.77747023,0.4589506
0.89056647,0.49365532
0.8186912,0.45653677
0.8045747,0.42035025
0.20249797,0.5936814
0.25921226,0.49573484
0.7845791,0.39714447
0.21905847,0.46597487
0.77908003,0.5660657
0.19590196,0.3480283
0.7587678,0.31114572
0.24579178,0.5344933
0.20006476,0.32310224
0.80719936,0.54552466
0.21671069,0.42906427
0.7035741,0.42796287
0.25060546,0.6187731
0.27105126,0.5903847
0.26471338,0.5516449
0.2896329,0.49406502
0.7496167,0.38684222
0.20365028,0.5353619
0.18845496,0.49417397
0.18100509,0.6168878
0.7634722,0.6454611
0.7791319,0.30741507
0.23338374,0.5646238
0.23430716,0.55876005
0.21601544,0.44453603
0.85291696,0.3988
0.7191013,0.43874705
0.72167724,0.4564272
0.24896942,0.68669635
0.2270186,0.46439904
0.85116893,0.347618
0.715958,0.40933138
0.8141441,0.29832438
0.2032367,0.56219995
0.2183175,0.61774826
0.26909128,0.5695068
0.7517068,0.5693226
0.75157577,0.50217074
0.29457054,0.6825803
0.78504884,0.5687616
0.75317806,0.3175461
0.22463769,0.29401222
0.7717414,0.47028518
0.73550415,0.53652555
0.21282162,0.65349835
0.8047474,0.3819784
0.22206566,0.3647864
0.25505486,0.55497396
0.81913596,0.4455484
0.86363125,0.4137581
0.75585383,0.57412285
0.779572,0.37803483
0.89348674,0.43154722
0.21467651,0.29923338
0.18513972,0.42344338
0.2411568,0.5675039
0.23882791,0.5349566
0.23093913,0.5714133
0.76709056,0.59777504
0.8891034,0.44358844
0.24850652,0.68097705
0.26534224,0.63264287
0.8065632,0.47229868
0.77479315,0.30951387
