model1_loss,model2_loss
0.19337967,0.2031569
0.7299414,0.8444442
0.74481726,0.8187277
0.745926,0.8431466
0.19171639,0.21161933
0.1947461,0.23663767
0.21193366,0.23542166
0.7175546,0.80886805
0.1809447,0.25387383
0.19672711,0.20467013
0.7430989,0.836292
0.7371968,0.8598861
0.21875665,0.21440557
0.16564392,0.24699323
0.20281738,0.2690899
0.19224893,0.2181584
0.78181106,0.84055066
0.20508753,0.21966776
0.1928054,0.22515966
0.68723273,0.8363838
0.68654144,0.83207524
0.18884754,0.23217218
0.20456222,0.24187279
0.7783207,0.8248594
0.19251448,0.24781317
0.18954754,0.16228408
0.20158276,0.24967252
0.13041455,0.24797462
0.73121023,0.82998407
0.19319184,0.2018825
0.18483543,0.23615085
0.7167424,0.8059099
0.20217742,0.22781433
0.17100511,0.2784356
0.19815199,0.2121023
0.21310389,0.2054169
0.214094,0.22425285
0.74947876,0.81666535
0.7272431,0.8440763
0.7242559,0.8427256
0.2412391,0.23106663
0.19401544,0.2431222
0.16112705,0.2385832
0.74926704,0.859528
0.21683376,0.26467544
0.18212424,0.2196653
0.20765327,0.2161214
0.7134311,0.83727413
0.72859603,0.83926964
0.74826694,0.82095987
0.70878416,0.810509
0.75755584,0.85859627
0.17067872,0.25290933
0.7214722,0.82686085
0.18415101,0.22710554
0.7245931,0.8222121
0.19730622,0.21267001
0.71140254,0.84054154
0.2151838,0.23069623
0.73364484,0.802908
0.15188827,0.2648404
0.73341906,0.84108114
0.14346379,0.27069426
0.728834,0.83228487
0.73956716,0.8315919
0.7343949,0.8095656
0.72960925,0.80698127
0.18801975,0.25507647
0.19512677,0.22394647
0.21818607,0.25172535
0.7331755,0.81824404
0.21324517,0.2407514
0.23732556,0.24164836
0.21837278,0.216572
0.19783908,0.26363847
0.69333905,0.87625384
0.7305019,0.83930725
0.712533,0.834019
0.19975747,0.17290275
0.20689403,0.24397415
0.702316,0.8587626
0.2041159,0.22502142
0.2057461,0.21513826
0.18395531,0.21682526
0.7209367,0.82616967
0.20646408,0.21431446
0.1063454,0.23806296
0.08278343,0.24983327
0.7322644,0.8352973
0.7252343,0.8302616
0.21106412,0.22797719
0.17452258,0.2316048
0.7127274,0.8883048
0.71330315,0.84942573
0.7347287,0.8348481
0.77346927,0.8365179
0.72635543,0.8579969
0.21955635,0.27091163
0.21958332,0.22172481
0.2075298,0.209805
0.74504536,0.8053277
0.88546133,0.8042137
0.19176841,0.21435314
0.2129761,0.25176686
0.68916655,0.8459687
0.20603123,0.24087521
0.74481744,0.8379326
0.20278478,0.25154033
0.22259474,0.22784458
0.720789,0.84500563
0.7308121,0.80122876
0.6956153,0.8221583
0.7501903,0.8273702
0.7585305,0.85287535
0.72510344,0.8321368
0.72686917,0.8572705
0.6952212,0.87581486
0.69499546,0.8556074
0.7253136,0.82859784
0.17877938,0.2664145
0.7513487,0.7923161
0.19430219,0.2549882
0.19652258,0.247581
0.22466291,0.27387547
0.2748755,0.2777497
0.7320387,0.7745125
0.19463709,0.24350455
0.19938035,0.25233
0.76579183,0.8390575
0.7439582,0.82491356
0.1984991,0.2525041
0.74910724,0.8191652
0.79622734,0.7559052
0.7372851,0.8425071
0.18028034,0.23528236
0.7068635,0.8028767
0.73163605,0.80648816
0.2226421,0.20501344
0.22046377,0.2540279
0.70670974,0.8705157
0.7199184,0.95444113
0.1736773,0.22622864
0.239947,0.2430121
0.7351646,0.87487566
0.6818282,0.820625
0.22555526,0.22364362
0.19419783,0.26436096
0.13945553,0.24053507
0.7403455,0.8245776
0.80485314,0.78966314
0.73286295,0.87250555
0.2144167,0.25904635
0.19270505,0.24211338
0.7652838,0.84140897
0.7521028,0.8011415
0.18737772,0.24723804
0.165178,0.1843382
0.729818,0.83298343
0.19481081,0.22664054
0.19801183,0.24005985
0.20364581,0.23400903
0.22178172,0.22443786
0.18751933,0.22309946
0.20459464,0.249529
0.7311589,0.7993968
0.22341096,0.24419293
0.75685745,0.80991316
0.7183318,0.8636657
0.718095,0.81347394
0.20438288,0.26375455
0.18376875,0.280092
0.7078472,0.8493772
0.20159608,0.21462786
0.19074154,0.24393687
0.7392727,0.8604004
0.19498388,0.20812011
0.74298424,0.8415187
0.21624647,0.20613624
0.23476818,0.22570628
0.21247631,0.21867758
0.22451521,0.22966419
0.749219,0.837336
0.7147319,0.8678431
0.6921113,0.8874198
0.71796066,0.87229484
0.22538908,0.27065766
0.7401586,0.8653467
0.74433434,0.85515046
0.7423469,0.8523903
0.19520672,0.25131238
0.7791455,0.8332564
0.20906754,0.24746247
0.2015553,0.24100994
0.7086541,0.8441987
0.7253411,0.8296995
0.7264232,0.8505232
0.19347472,0.21641125
0.16827723,0.24481343
0.21659502,0.23946117
0.6833173,0.91198933
0.691927,0.835267
0.7412693,0.8660534
0.70197564,0.81258994
0.70631945,0.81521404
0.19799818,0.24837139
0.2358628,0.24825813
0.20009784,0.20127504
0.7189385,0.8258524
0.7942117,0.8634469
0.7178285,0.84301436
0.18825625,0.25437155
0.18672846,0.24526297
0.21290722,0.21199852
0.08460293,0.2680385
0.7775411,0.86462384
0.73326224,0.79233086
0.6886494,0.8506878
0.71937025,0.7773596
0.20683205,0.2317849
0.7416135,0.8393755
0.7079649,0.84195596
0.1913073,0.22651777
0.71472144,0.8346676
0.74339575,0.8279879
0.1948442,0.20835473
0.7152042,0.8453183
0.689689,0.8812955
0.6823132,0.8423661
0.7412309,0.8396896
0.19728903,0.19040133
0.7463574,0.86586237
0.713088,0.87301034
0.73036546,0.8824422
0.73971856,0.8167142
0.19692396,0.23360099
0.20134643,0.23622681
0.17412008,0.24711598
0.19051549,0.19108866
0.7460706,0.84136677
0.71822184,0.82974595
0.7039912,0.8257912
0.72521746,0.8584084
0.18395321,0.26491708
0.21338116,0.22196119
0.7024799,0.8217858
0.758807,0.7983085
0.6833722,0.8241967
0.7424761,0.7952226
0.7307495,0.8024015
0.9191955,0.7999294
0.20716985,0.24664499
0.20989694,0.23018654
0.1725679,0.23928776
0.7184765,0.8109596
0.21918146,0.23905455
0.71601975,0.81591576
0.18311691,0.2484843
0.21079247,0.21724877
0.21336077,0.22830784
0.24401,0.25239262
0.7270928,0.8444945
0.7032452,0.8427917
0.20870823,0.22370587
0.21177198,0.21107341
0.15103076,0.2624717
0.042700347,0.22591768
0.72998816,0.8327225
0.7356019,0.8193513
0.22092068,0.211753
0.6938087,0.8198413
0.18688644,0.2097554
0.75726956,0.8117278
0.1005101,0.2566488
0.7726668,0.8298328
0.71781117,0.8171561
0.18807146,0.24431746
0.7506028,0.7915429
0.17227457,0.24776813
0.20955881,0.25021282
0.74671346,0.8437189
0.22480902,0.21380652
0.7260987,0.9229696
0.72294843,0.87934715
0.1856303,0.21286207
0.726542,0.81174046
0.7521622,0.8439025
0.20111877,0.22421978
0.7213017,0.8211942
0.22170353,0.25404373
0.7084923,0.83822805
0.72490966,0.8147536
0.79424584,0.82841736
0.15095307,0.26493186
0.20516829,0.24812868
0.77632284,0.8298272
0.72706777,0.8650963
0.22480613,0.26079315
0.8125285,0.80106765
0.16118822,0.256691
0.22119875,0.258333
0.7420752,0.82924366
0.21589021,0.23101069
0.2094506,0.22285639
0.20591532,0.20269012
0.19945195,0.24840446
0.7198771,0.83619744
0.81270415,0.7807276
0.74404824,0.8187959
0.18767875,0.25864148
0.7444642,0.86517364
0.73931426,0.80414087
0.16638902,0.27941206
0.2287582,0.16638409
0.19267519,0.2294257
0.703714,0.84038574
0.7043933,0.83122295
0.7021679,0.7921961
0.18752462,0.21016555
0.70444614,0.8127655
0.7651098,0.78707534
0.21271825,0.21599513
0.7168097,0.81969994
0.73919225,0.7935637
0.7427422,0.85047674
0.70438963,0.8177857
0.18774827,0.24006407
0.2039661,0.23770453
0.19924437,0.20537505
0.7054661,0.827233
0.18636192,0.22359613
0.7424323,0.8241633
0.7288383,0.87090015
0.20873055,0.21287332
0.21838851,0.26525405
0.22878373,0.26552808
0.21118565,0.2183895
0.18204798,0.24212253
0.19320805,0.2324191
0.20295368,0.20809865
0.6921091,0.8361264
0.20740296,0.21402813
0.69742584,0.84063333
0.7316858,0.85107476
0.73438203,0.84435594
0.75422764,0.793901
0.21943642,0.21703455
0.7416525,0.8386505
0.7403556,0.82167816
0.21249269,0.22087216
0.13361782,0.2376602
0.7327223,0.8229533
0.19674863,0.20380905
0.707852,0.81858593
0.19114998,0.23662148
0.20840994,0.26709548
0.21713462,0.23099662
0.69888824,0.88075024
0.75585836,0.82144105
0.1877481,0.25345665
0.70408475,0.8430334
0.7212977,0.8420024
0.7288757,0.8257296
0.7685692,0.7851744
0.19437058,0.23992056
0.6861712,0.81798726
0.75060725,0.8387726
0.23126757,0.24137576
0.75049555,0.8349638
0.20730133,0.2277672
0.20732446,0.19730727
0.70652395,0.8519239
0.78729796,0.8438733
0.749,0.81291145
0.72864485,0.8240831
0.66773987,0.8161483
0.750746,0.7980243
0.22695251,0.22308643
0.2064949,0.22954214
0.74782366,0.83720165
0.20374727,0.23560914
0.74061716,0.8258513
0.7493892,0.82408065
0.7285201,0.8494725
0.25499877,0.20675708
0.71135217,0.84573936
0.21837391,0.22413887
0.7577323,0.88078123
0.7147049,0.8174758
0.22731839,0.24964824
0.19953592,0.23756735
0.054900285,0.25480598
0.19366385,0.26884508
0.23253061,0.22653255
0.7443446,0.81862986
0.23810261,0.21876377
0.20392789,0.22021262
0.7529665,0.76271546
0.2808301,0.26047376
0.7615904,0.8248995
0.20784384,0.23253413
0.7584157,0.79924554
0.18711555,0.25671142
0.7296181,0.8313123
0.715559,0.8667361
0.7195708,0.83174
0.20003025,0.24965703
0.69487566,0.8821576
0.73321086,0.81552356
0.19746885,0.2077564
0.7560942,0.79760146
0.19601011,0.27166542
0.19880077,0.20608945
0.6806066,0.86734957
0.7208086,0.8286513
0.7793715,0.7850003
0.20220922,0.2458919
0.7469148,0.80440855
0.72803426,0.8119568
0.75575477,0.83967274
0.7004984,0.8551389
0.67867357,0.8718689
0.19041915,0.25704664
0.79921806,0.7910343
0.73427415,0.8505313
0.74299324,0.8407934
0.7627992,0.8711591
0.76415694,0.81682646
0.24606471,0.2524327
0.7372615,0.80865705
0.69523,0.803926
0.18684246,0.21396868
0.70603496,0.8116483
0.21661076,0.24448419
0.23658414,0.25911036
0.73233056,0.82231134
0.21187697,0.23865038
0.71420544,0.83179665
0.73015255,0.85260767
0.7345047,0.8405521
0.172762,0.32329974
0.74329925,0.8143688
0.22156031,0.25426498
0.20982003,0.246868
0.73431045,0.83544534
0.7462273,0.83431274
0.20592897,0.25208834
0.20545198,0.24032332
0.72627306,0.80861163
0.7213211,0.84527856
0.19623135,0.21242872
0.700863,0.8439458
0.23963891,0.21671797
0.18747084,0.23563728
0.71198374,0.8186661
0.17155789,0.26855558
0.750462,0.80421513
0.17351834,0.23978373
0.7159217,0.8204618
0.20676495,0.23628837
0.18691614,0.2350889
0.16855691,0.24225514
0.76383877,0.8051437
0.20946714,0.20085399
0.7278912,0.82408273
0.75087345,0.7880451
0.2501895,0.18449613
0.21626398,0.26156208
0.24988529,0.22428977
0.21419306,0.25497764
0.70666045,0.86060226
0.21355808,0.24516237
0.6970331,0.8510807
0.73166716,0.834731
0.73770094,0.8353521
0.739964,0.8158795
0.68570703,0.84994984
0.16270395,0.25679055
0.74250615,0.81361777
0.70979303,0.8544902
0.20602033,0.22029106
0.20296411,0.24252598
0.16587591,0.26342037
0.20504338,0.23708123
0.7410814,0.8213162
0.72523546,0.83955735
0.1913216,0.2652769
0.16486862,0.2698912
0.7276722,0.83439255
0.21813822,0.26761958
0.20704639,0.22767891
0.20884533,0.25500718
0.70668066,0.82601386
0.21914968,0.22180992
0.1886682,0.23465836
0.20163573,0.22402912
0.7151939,0.858674
0.2053176,0.22287574
0.7189186,0.8208716
0.22273023,0.24274935
0.18332788,0.22641717
0.7121056,0.8060291
0.71646774,0.848692
0.72875625,0.82135844
0.827159,0.8249083
0.2017417,0.24023573
0.217361,0.2291837
0.7447561,0.8496955
0.76216984,0.8063369
0.7376749,0.82384
0.19373448,0.21691988
0.7093846,0.88798964
0.77536917,0.874844
0.21776767,0.23408465
0.21403892,0.2279005
0.7282085,0.8760674
0.21273527,0.24765347
0.22260404,0.21640527
0.21334198,0.24916178
0.713758,0.8579114
0.1992702,0.22168998
0.110494465,0.23285879
0.7392817,0.8214242
0.15508527,0.26888555
0.19376756,0.23609385
0.7300036,0.89380974
0.19337502,0.20608945
0.75302,0.8528398
0.72695506,0.82551223
0.18273209,0.2245163
0.8284206,0.777266
0.7516664,0.8688811
0.71761614,0.86490244
0.72357327,0.8649218
0.22571772,0.22042544
0.20857835,0.25869143
0.21427943,0.23231499
0.17186037,0.24426961
0.1854977,0.2647514
0.77376145,0.8036052
0.7278166,0.8580746
0.19604574,0.23977388
0.204537,0.18424779
0.73917013,0.85266465
0.19069707,0.2600235
0.22916776,0.20624457
0.21597674,0.2335447
0.7061443,0.83878136
0.28117672,0.17237195
0.6750346,0.8305796
0.22640808,0.24878927
0.22723219,0.19554359
0.7659098,0.7912235
0.16520914,0.22394295
0.7130291,0.79341424
0.18451065,0.25827917
0.21557489,0.16075782
0.753094,0.81348974
0.6877277,0.8619534
0.1823967,0.26355967
0.19709317,0.2198841
0.20393656,0.20651262
0.20420066,0.23457007
0.23237713,0.25857463
0.71592474,0.81200993
0.736703,0.8527322
0.23963827,0.20254943
0.7236261,0.85050243
0.68174934,0.817772
0.20610589,0.23175606
0.20198204,0.23762082
0.2121862,0.236625
0.23340094,0.24799678
0.7345569,0.8216015
0.7347346,0.85921776
0.7078031,0.8206848
0.19799626,0.2420163
0.7104145,0.8957268
0.74683404,0.8413013
0.7393064,0.84407526
0.17551157,0.29264706
0.71738654,0.8066035
0.7521301,0.80734146
0.7235521,0.8153959
0.21379136,0.23721594
0.1638172,0.22620401
0.1877139,0.23549622
0.74190634,0.8149277
0.20451437,0.2459714
0.72375035,0.8147142
0.20973076,0.196812
0.72825265,0.83864945
0.7101925,0.81390584
0.20500405,0.23604989
0.74417233,0.82362545
0.20045955,0.27118212
0.8295101,0.8004373
0.2103813,0.20681828
0.21659824,0.23046653
0.74840295,0.8570598
0.71945053,0.8295778
0.18633609,0.23520638
0.7366628,0.82346016
0.081546396,0.244888
0.7409793,0.83495575
0.72656107,0.85807776
0.7144419,0.7983908
0.80185527,0.86147463
0.7275774,0.8539222
0.72966516,0.8715752
0.15087247,0.24612898
0.20302303,0.23620747
0.19829632,0.24030186
0.21183765,0.21373793
0.74324274,0.8141838
0.7119573,0.8554449
0.21213739,0.24477473
0.7088195,0.82714015
0.21137077,0.24755076
0.18812716,0.24487463
0.22387847,0.2670793
0.7334197,0.81751555
0.7244239,0.83377
0.6992373,0.82365996
0.19392683,0.21783866
0.723668,0.76544714
0.7291615,0.8635408
0.77132624,0.83301795
0.71042675,0.84041876
0.17066284,0.24328436
0.22865722,0.24037151
0.7417188,0.8691108
0.73063356,0.8482829
0.72129107,0.8356997
0.75618106,0.80876887
0.7259258,0.8084854
0.1802068,0.21499862
0.7358684,0.79685855
0.19243276,0.23094422
0.68726647,0.8424881
0.19127938,0.22410195
0.17716329,0.26182905
0.20826961,0.20503947
0.7230438,0.82335037
0.19582082,0.28274667
0.7398608,0.86097586
0.20909499,0.24043728
0.71176314,0.7965666
0.18197766,0.22471048
0.71350974,0.85433334
0.6930202,0.8550622
0.7583228,0.84700495
0.72255814,0.84987175
0.184755,0.22609743
0.18361558,0.22660571
0.19761495,0.2553459
0.7254721,0.9320989
0.72104865,0.808574
0.23532577,0.2508076
0.21826056,0.25411513
0.729971,0.81481266
0.7085702,0.83884716
0.13538562,0.25762704
0.22435065,0.2584786
0.16768177,0.2348585
0.21023168,0.23309413
0.20260641,0.21319272
0.7407591,0.8584302
0.75406563,0.8131243
0.16439292,0.2224262
0.141586,0.23425174
0.711819,0.8786577
0.20810986,0.26126307
0.73770684,0.8324193
0.75078803,0.858681
0.20669511,0.23638862
0.20484783,0.2740415
0.7267245,0.7904486
0.2051275,0.23687334
0.74143,0.83171326
0.64805293,0.8201547
0.21682942,0.24717438
0.17324606,0.20871633
0.73130035,0.7958983
0.22685473,0.24003945
0.11737397,0.2590101
0.7433983,0.827353
0.7624582,0.86585885
0.20867933,0.22503443
0.7926762,0.8472195
0.18706208,0.23671998
0.23416516,0.20708983
0.718292,0.7873599
0.7499734,0.83477247
0.70856583,0.82385796
0.209707,0.28533766
0.22726494,0.25214884
0.20124431,0.22898707
0.71930623,0.8288778
0.20390412,0.2405217
0.20803954,0.23652546
0.7132948,0.8006156
0.010323444,0.26040587
0.13988853,0.26468807
0.76328564,0.8241207
0.76541483,0.81671107
0.19825459,0.22507665
0.19767356,0.23387395
0.19398157,0.23160374
0.216285,0.20180617
0.21650302,0.22820617
0.723987,0.83607745
0.21358217,0.24993141
0.1825619,0.24050096
0.7137886,0.8290206
0.20690656,0.24473429
0.17774913,0.25155684
0.7528991,0.8422901
0.13691998,0.249306
0.20782232,0.22234987
0.74879193,0.8465857
0.17548057,0.25656614
0.19254482,0.19105875
0.7349194,0.82239366
0.22290346,0.22665249
0.7264137,0.8246336
0.21594721,0.24447082
0.15652636,0.26867485
0.7736712,0.8200179
0.19535828,0.26622525
0.20018663,0.24461715
0.20470494,0.21484384
0.7212972,0.8418135
0.19268626,0.23647727
0.19487117,0.21546574
0.73965335,0.8168824
0.16920698,0.18732385
0.23099689,0.15597224
0.7397813,0.86472446
0.69254756,0.8214759
0.73079604,0.9032409
0.6981594,0.8585822
0.7583643,0.844281
0.20799251,0.23921636
0.14549842,0.24481201
0.7058631,0.8466838
0.19430941,0.2062597
0.2175596,0.23292986
0.15867771,0.24676283
0.18830088,0.2512751
0.2216454,0.20380025
0.2175946,0.16629933
0.75831264,0.8259347
0.21658699,0.25686443
0.7432032,0.822254
0.76227003,0.8057776
0.19970208,0.25160503
0.73183125,0.9107501
0.71862996,0.8495214
0.7527572,0.8488302
0.75669897,0.91168296
0.15926531,0.19252205
0.72389114,0.78009236
0.19843888,0.19588268
0.19406874,0.2482321
0.69783986,0.9991065
0.72833866,0.86140394
0.2091234,0.25750744
0.20764813,0.21323529
0.7097773,0.8355938
0.20511563,0.214866
0.20725992,0.2355205
0.18249816,0.24176198
0.21798201,0.24704985
0.73101777,0.8113852
0.21035321,0.20990244
0.1596606,0.24115133
0.27834818,0.25697032
0.21761997,0.22221796
0.21830487,0.24918148
0.18218975,0.27340344
0.7372199,0.8605696
0.7381008,0.82648873
0.72490263,0.89348614
0.7131402,0.82942265
0.704897,0.797592
0.2264365,0.24619651
0.19021638,0.23397736
0.71353275,0.8200678
0.18876326,0.25458157
0.19967559,0.26501626
0.7018128,0.8002822
0.7314607,0.816105
0.2341878,0.2294848
0.75003153,0.8358819
0.65327907,0.8982657
0.73203963,0.839118
0.19745761,0.21862271
0.7344697,0.8401655
0.71434444,0.83005476
0.72575223,0.85764265
0.7536669,0.8599973
0.10463267,0.26027784
0.20948946,0.27330178
0.7334544,0.8621194
0.21556976,0.24950227
0.21112303,0.25353545
0.20351222,0.22713228
0.18548277,0.24632032
0.8016597,0.8020881
0.17679563,0.23387009
0.21400826,0.22943027
0.7296907,0.8283776
0.7485778,0.8136635
0.73542255,0.84836274
0.76141334,0.83135945
0.20522112,0.24639349
0.71274716,0.8375629
0.19733945,0.19192019
0.7100952,0.8688846
0.73424494,0.82102776
0.7408464,0.8373976
0.22869205,0.21148778
0.18700428,0.21744013
0.17685263,0.2401288
0.7661967,0.8331854
0.7267942,0.8189545
0.73444724,0.8488193
0.85192865,0.7975607
0.19981977,0.2254291
0.7435821,0.8216585
0.2025181,0.2608125
0.21675815,0.25767487
0.19621979,0.21009308
0.07640001,0.23526266
0.21337073,0.21939832
0.20344014,0.22377904
0.7321344,0.8425845
0.18495344,0.26415765
0.75058365,0.792525
0.20161149,0.22746575
0.22604428,0.27633142
0.19224653,0.22804156
0.2035066,0.22826035
0.72722,0.8012368
0.718533,0.81559885
0.19860312,0.25166485
0.7346563,0.80542934
0.682703,0.86625844
0.25779873,0.23013273
0.1857056,0.23685856
0.71241736,0.78840667
0.714325,0.820363
0.7196389,0.8216219
0.2262013,0.25765622
0.19384864,0.23454791
0.7206219,0.85754836
0.7439111,0.8119874
0.20440729,0.19109006
0.7162222,0.83012193
0.74255306,0.84660363
0.7167715,0.82401663
0.2012745,0.26333034
0.20501593,0.28169104
0.7101739,0.81649476
0.20779824,0.22437982
0.17886543,0.22637144
0.7700934,0.82849157
0.22057165,0.22873838
0.18335438,0.23567422
0.74938536,0.83664274
0.2159159,0.2521281
0.740648,0.84634614
0.17327496,0.24224845
0.1681777,0.21768142
0.22515757,0.20429693
0.7226373,0.77341294
0.17443316,0.24565938
0.76730835,0.790118
0.75355846,0.8273157
0.20749705,0.21482486
0.7351819,0.86397207
0.19379164,0.22505237
0.20895676,0.21026474
0.20542292,0.22345789
0.78466976,0.80571145
0.7291167,0.8444305
0.71107185,0.8127567
0.74527466,0.83207804
0.20130388,0.21768248
0.20319563,0.2397482
0.72593415,0.82987994
0.74160933,0.81582433
0.22704674,0.2528629
0.7268025,0.80556476
0.7355239,0.83627903
0.21442215,0.20166582
0.11331466,0.25647363
0.7132217,0.8637487
0.7230059,0.85151124
0.7535678,0.8611774
0.72554064,0.8395781
0.6908404,0.85128295
0.18773381,0.20692275
0.21489915,0.2405319
0.7529553,0.8487831
0.19119188,0.20790766
0.21142729,0.24220097
0.18433468,0.23437943
0.18632966,0.25073552
0.74306166,0.80821556
0.2234291,0.24471845
0.7374874,0.8246951
0.70690656,0.8406509
0.70375323,0.824839
0.6685523,0.83028907
0.7284564,0.88703394
0.72261816,0.7889807
0.20748967,0.24822998
0.7321697,0.84638625
0.7244931,0.858968
0.2166721,0.25495335
0.673082,0.8286393
0.7094185,0.8782398
0.7281846,0.79842246
0.18075766,0.2725026
0.6929693,0.79953223
0.22762826,0.27830827
0.7174238,0.8171195
0.19108608,0.2464445
0.19219837,0.21242872
0.2066903,0.27634233
0.21205102,0.2419959
0.71447223,0.83865297
0.20699982,0.21654245
0.22354421,0.220118
0.20085868,0.2589658
0.19506577,0.20553544
0.73405355,0.84199536
0.16755396,0.22033644
0.21139437,0.20167884
0.72693,0.8761159
0.24050057,0.19644478
0.6911397,0.8321519
0.18549047,0.23844004
0.25985345,0.23814246
0.71305704,0.83753264
0.20214403,0.23460278
0.72835666,0.82061446
0.23744886,0.26509085
0.13131571,0.2598413
0.18861924,0.22314377
0.18238434,0.22199214
0.21562724,0.21176215
0.18758386,0.1988286
0.18616493,0.18240567
0.7339518,0.80022764
0.8157639,0.85544103
