model1_loss,model2_loss
0.8180989,0.18355049
0.14908317,0.7783232
0.13803534,0.735139
0.87554246,0.18522725
0.74808675,0.21178284
0.13517311,0.79322845
0.8293326,0.22029486
0.754944,0.22439586
0.13564892,0.7944261
0.6631259,0.23092297
0.1927379,0.7575903
0.1486533,0.77462286
0.1755742,0.69495195
0.12126138,0.70492995
0.81661755,0.16301982
0.1912332,0.7083344
0.19809115,0.74403536
0.76660526,0.21193115
0.84945744,0.15738852
0.11738967,0.7328508
0.7891472,0.22824337
0.85729367,0.21006149
0.080638565,0.79003555
0.8592928,0.26105252
0.16995445,0.80951834
0.1397975,0.746483
0.7761421,0.23840313
0.88277495,0.17912796
0.83712494,0.19946757
0.8655895,0.20126438
0.15060417,0.77509046
0.7739565,0.32253447
0.14046733,0.87890273
0.7649422,0.2744569
0.14535125,0.8316024
0.79928493,0.26651245
0.14061269,0.76140916
0.12789606,0.7345647
0.8065076,0.22232102
0.8713025,0.22320679
0.10206307,0.7383011
0.8514562,0.21259688
0.21611637,0.703716
0.1841556,0.78706676
0.8193272,0.1305742
0.11282094,0.8299799
0.1737907,0.738455
0.7660069,0.2600058
0.17077948,0.78333294
0.7633556,0.27436915
0.87831753,0.23007958
0.7161632,0.24897884
0.18942407,0.79033476
0.8256936,0.14576758
0.1885646,0.7241359
0.14897844,0.7798828
0.8431324,0.17023161
0.17517787,0.88398093
0.8924735,0.24315165
0.87162465,0.13490492
0.1241618,0.78888476
0.21921858,0.8031708
0.7802572,0.18501203
0.886565,0.22450997
0.83671737,0.25489634
0.13367799,0.7640817
0.15717451,0.81788427
0.84814507,0.31208554
0.2232829,0.7044694
0.83067226,0.2425636
0.71070594,0.22196975
0.8538508,0.23849346
0.22329688,0.7511576
0.20150647,0.71974194
0.0625846,0.7946179
0.8177553,0.25501382
0.79879904,0.16787018
0.15786234,0.72435963
0.8534273,0.15126991
0.18393672,0.8051609
0.7987415,0.2844624
0.18981534,0.76964945
0.837688,0.253033
0.8635816,0.24684563
0.12986608,0.7297802
0.8054611,0.23266068
0.15064262,0.76868784
0.16274029,0.7117355
0.1679738,0.8361056
0.16741502,0.6648153
0.7876132,0.17381483
0.12786408,0.8999824
0.17645812,0.7924568
0.1749533,0.7358717
0.7628505,0.2116011
0.7251064,0.19280963
0.8388559,0.19501977
0.16236958,0.71668726
0.19565062,0.7529845
0.82097954,0.3039077
0.19887592,0.8480194
0.7723469,0.20509478
0.12511122,0.80140185
0.116343565,0.777763
0.10498665,0.7303578
0.20974912,0.683835
0.8501422,0.18897475
0.10819526,0.72224057
0.15098342,0.7760784
0.1350249,0.73339576
0.1559934,0.713336
0.15692703,0.79621994
0.14972815,0.897537
0.15934892,0.8291566
0.646737,0.31045783
0.8011504,0.21726473
0.120147966,0.811582
0.74272907,0.18901639
0.17683439,0.7013545
0.17971048,0.67302513
0.831511,0.25286612
0.81264514,0.21100673
0.7726722,0.27524674
0.1472141,0.786766
0.109620616,0.8359175
0.12883472,0.7811816
0.77866846,0.18759388
0.10101554,0.7633743
0.11559671,0.6831377
0.8391917,0.22905703
0.8029477,0.16943988
0.111847445,0.80004627
0.8462132,0.15520105
0.82651776,0.25128192
0.7984736,0.19064073
0.14817451,0.870652
0.14140989,0.7023808
0.10758587,0.72972775
0.8187589,0.20691763
0.1844779,0.75135905
0.14772822,0.84354854
0.90551996,0.1493285
0.21194838,0.77169865
0.80128926,0.21616226
0.119302616,0.80721456
0.17150898,0.7907678
0.79845494,0.19691731
0.13414927,0.7716834
0.11571191,0.81647253
0.8557685,0.2273037
0.7545908,0.26563895
0.18300064,0.84643334
0.17480962,0.72908545
0.8067788,0.22802442
0.090506434,0.7732635
0.7203317,0.12991443
0.2141206,0.6939784
0.824293,0.22459881
0.13557164,0.8256652
0.1874508,0.7749232
0.13916507,0.8176999
0.14916238,0.84834206
0.16754757,0.7804359
0.16584922,0.7187369
0.20425324,0.7164858
0.093079895,0.741804
0.16382821,0.82430065
0.85735154,0.2585595
0.17464834,0.8031678
0.8014299,0.26402798
0.84309953,0.17960449
0.7068319,0.20969015
0.13749637,0.7926486
0.758247,0.26141417
0.8275997,0.25482202
0.12050651,0.7154235
0.111641645,0.7936983
0.16982138,0.75582355
0.77472275,0.22104272
0.13459621,0.7853227
0.20906466,0.79085404
0.7986117,0.20676447
0.12573019,0.77068985
0.8439181,0.17008404
0.7106025,0.16552807
0.2253531,0.8156392
0.86860555,0.22874554
0.10698813,0.8086935
0.7894951,0.21470036
0.82057995,0.21727477
0.18648404,0.725484
0.19669919,0.7752135
0.16468106,0.76641303
0.06967631,0.8498296
0.74661297,0.19433844
0.83087397,0.17836969
0.77581596,0.24205029
0.1694081,0.8181274
0.80278426,0.17656507
0.14451326,0.80530363
0.8683771,0.13272674
0.82396203,0.21538875
0.7369143,0.25767186
0.15727185,0.7235731
0.124728866,0.8840683
0.20642364,0.7462905
0.16050777,0.74084616
0.16128334,0.84564495
0.84525514,0.24422735
0.17645632,0.75711787
0.8115383,0.31082284
0.8273436,0.2336379
0.18048736,0.72578883
0.14637573,0.78487444
0.14999452,0.7529975
0.8141805,0.23291716
0.7948083,0.12884466
0.7792001,0.23703824
0.76502275,0.28655955
0.7662356,0.19658613
0.11459151,0.797128
0.17332083,0.7155893
0.8597891,0.31863233
0.7851885,0.24520753
0.7828503,0.20738336
0.7505223,0.24234727
0.810305,0.19863236
0.20905961,0.7161676
0.8503907,0.29492137
0.7806811,0.2789032
0.8129458,0.23776232
0.80037683,0.21562292
0.7670945,0.1908329
0.7725987,0.29809797
0.25539148,0.70907664
0.21106796,0.7703464
0.8924369,0.19856508
0.21943656,0.8576618
0.12198299,0.72441983
0.15890728,0.7201445
0.16044123,0.8087909
0.14627232,0.7320238
0.16047256,0.7652317
0.16813198,0.7651894
0.8418763,0.2468817
0.85003626,0.27214673
0.13517532,0.7085128
0.17404386,0.7136683
0.8377677,0.16948375
0.71778536,0.1618761
0.16774651,0.8002808
0.80445784,0.27395582
0.79124314,0.32096514
0.752478,0.27645293
0.15795009,0.84663594
0.114821255,0.8753541
0.87342536,0.2812713
0.11196498,0.74383724
0.10545974,0.832845
0.7923339,0.1948053
0.108139604,0.8005674
0.15128371,0.71987426
0.8776674,0.19853014
0.7559694,0.21534897
0.1168481,0.7616816
0.714837,0.3322088
0.8108902,0.26534197
0.9071251,0.22598416
0.78659314,0.13462912
0.83468455,0.21042798
0.6999144,0.31778264
0.75427383,0.29021412
0.20476101,0.735949
0.07793011,0.77191573
0.18349016,0.78712213
0.13702768,0.7012211
0.80753744,0.28277263
0.13238052,0.8033685
0.25065386,0.7298133
0.777181,0.3317271
0.8868965,0.19392027
0.10608453,0.83388615
0.85278034,0.197828
0.7424482,0.25025082
0.7981006,0.18681182
0.19584736,0.72481793
0.11804229,0.77834916
0.8540387,0.16820471
0.13950574,0.7348513
0.16650417,0.78791493
0.11824745,0.67323816
0.71166813,0.21886604
0.82238096,0.16811773
0.18482102,0.7402291
0.14147772,0.8459802
0.15045752,0.835109
0.8066004,0.24716939
0.8582409,0.18953714
0.78630346,0.19860744
0.13193628,0.7401656
0.8054817,0.21145761
0.8691096,0.12832093
0.18033333,0.7886788
0.16850838,0.7757803
0.12958157,0.8495605
0.17634487,0.753506
0.80318147,0.24229449
0.13692802,0.83441246
0.8055816,0.13267395
0.26210135,0.72612226
0.7608439,0.16570538
0.8014206,0.26723877
0.16863199,0.8018018
0.28926924,0.7364318
0.14897521,0.74137694
0.1345592,0.78680396
0.10085348,0.82092744
0.6973654,0.348224
0.19705164,0.85481304
0.24515784,0.7148994
0.7846498,0.20517322
0.11192459,0.7097788
0.22536346,0.77676904
0.09800665,0.8226733
0.11610307,0.792575
0.8614003,0.23390515
0.1785339,0.69636774
0.8454731,0.17563172
0.14424236,0.8767632
0.85595816,0.25358796
0.10998964,0.79279804
0.17298922,0.79087186
0.81739146,0.14850666
0.1900662,0.7334043
0.83354956,0.23794705
0.80926317,0.29007512
0.15890974,0.6461131
0.1439805,0.83207256
0.13297398,0.7540926
0.17375289,0.79625374
0.15040302,0.83704966
0.13146372,0.7444963
0.8899918,0.23380888
0.08732022,0.7300322
0.16960238,0.72928655
0.13514762,0.80805236
0.1979256,0.76185113
0.13950497,0.84759456
0.799804,0.21055289
0.22806066,0.7395456
0.7760284,0.19206212
0.11888441,0.81332684
0.7585301,0.25612262
0.9210709,0.13765776
0.77060896,0.18875359
0.17297757,0.70335543
0.1588427,0.7694119
0.8304353,0.22006552
0.11726114,0.74438065
0.16888608,0.7062458
0.17567062,0.8255555
0.8566205,0.1858859
0.9044908,0.17144077
0.18574832,0.7458307
0.83414173,0.17141028
0.1851181,0.8361974
0.16033536,0.8373355
0.7082143,0.28106204
0.77412397,0.27273032
0.8080838,0.21082795
0.101348706,0.72352886
0.7418545,0.12675272
0.1206951,0.7467611
0.8274869,0.18556401
0.72097903,0.2459331
0.75183415,0.22518536
0.13776198,0.7360575
0.12492289,0.73603743
0.14784536,0.8243798
0.7663368,0.15001652
0.7144035,0.3089647
0.8544938,0.19634637
0.13923496,0.88918704
0.82266945,0.1947016
0.21315007,0.6556149
0.18472292,0.7567547
0.087625176,0.75823
0.19681542,0.77575356
0.81459767,0.20806135
0.13944995,0.78641516
0.14549556,0.8112457
0.20163797,0.868772
0.8319444,0.17005208
0.8493538,0.20689756
0.7999613,0.22332907
0.7594495,0.22915886
0.83293796,0.19807257
0.82884645,0.2038678
0.15230161,0.7766668
0.13836335,0.74937713
0.85589045,0.15026407
0.15955162,0.8042071
0.7753469,0.24567811
0.80522734,0.17735903
0.10955046,0.7487289
0.15629628,0.7557552
0.25007707,0.7734497
0.8274655,0.21421118
0.1739895,0.8373006
0.7352003,0.27521813
0.1684509,0.7427534
0.8234357,0.16005251
0.16936693,0.8106784
0.10634613,0.77872866
0.8592994,0.20790078
0.13623695,0.7643467
0.87537843,0.22709963
0.184193,0.70038253
0.16410378,0.7564692
0.28426275,0.6800589
0.8590883,0.24262717
0.15538634,0.72193795
0.21438722,0.70437497
0.15448947,0.77349955
0.7043603,0.2744078
0.77584183,0.21111564
0.1313836,0.75122005
0.72780293,0.17856148
0.09910971,0.74020386
0.17726283,0.84478223
0.7550838,0.22600386
0.15453918,0.7861293
0.853191,0.17505632
0.84329855,0.2898878
0.1299383,0.75502217
0.78166574,0.18566176
0.17970996,0.8068153
0.07566134,0.6880234
0.7583702,0.20148258
0.83180887,0.23084342
0.7696778,0.2191396
0.89788526,0.1401991
0.18452916,0.7929058
0.8629142,0.17779392
0.112429135,0.7569394
0.9340274,0.13026085
0.8407922,0.25731057
0.80220735,0.23113187
0.8623183,0.14911477
0.11988392,0.8007651
0.16119844,0.73782086
0.8325486,0.20451939
0.07729742,0.7573134
0.8585011,0.23323756
0.80684817,0.20172232
0.16000114,0.73197955
0.87633383,0.19545318
0.7178308,0.21323696
0.15326332,0.742934
0.23252973,0.740657
0.14801078,0.7624295
0.2235806,0.7041613
0.20333566,0.8812144
0.1570307,0.78302854
0.13272922,0.8435519
0.83782214,0.13510081
0.19591272,0.82021415
0.8184515,0.19083959
0.104452595,0.862937
0.8519865,0.28253177
0.15782751,0.78365487
0.15091275,0.7682771
0.114713565,0.8590192
0.13655744,0.7137397
0.8389113,0.17381744
0.16392063,0.8460364
0.17647974,0.71530676
0.7580751,0.22563028
0.79444253,0.21914518
0.14319262,0.8104792
0.7761618,0.22758953
0.114189476,0.7865281
0.22310324,0.83716714
0.12269787,0.80395174
0.8372732,0.19305308
0.16816899,0.70760506
0.18276855,0.73030317
0.12557836,0.7577408
0.8036661,0.2210613
0.6936408,0.3521678
0.8327897,0.1971816
0.14990884,0.7073267
0.77318734,0.18824027
0.18990996,0.75464976
0.8718338,0.25198182
0.17594853,0.74283326
0.12515807,0.74112827
0.16320392,0.8410485
0.1580486,0.8387142
0.78903,0.24075565
0.8121575,0.18601415
0.7718042,0.23365574
0.107419156,0.8234513
0.8374012,0.22024244
0.18159468,0.6746651
0.1490134,0.75736654
0.86259913,0.19248104
0.15850823,0.6859812
0.83679605,0.2156389
0.23088731,0.68898946
0.1353296,0.8802922
0.86075765,0.2228269
0.25113496,0.70515
0.19637986,0.73836464
0.7627177,0.18513358
0.1243711,0.6918694
0.15193634,0.7172233
0.12969406,0.8263168
0.8484099,0.2081539
0.18106478,0.79865944
0.74527174,0.23642196
0.13186005,0.7667171
0.8467855,0.18766747
0.75531954,0.2625081
0.75834405,0.24055307
0.12597702,0.79870176
0.11696227,0.8066369
0.15259168,0.8231781
0.14133275,0.75746983
0.7898135,0.1311708
0.81073564,0.19921221
0.10978811,0.8374433
0.18535444,0.7862103
0.7123754,0.26121345
0.84058195,0.22937259
0.10603095,0.7179555
0.15650208,0.6924548
0.18870996,0.82938033
0.823444,0.28342608
0.74271214,0.255332
0.16827422,0.76005656
0.20829451,0.8568797
0.8009192,0.21716252
0.15609643,0.7537848
0.8431091,0.27428514
0.8003357,0.25609806
0.80909556,0.24080582
0.82536846,0.19930105
0.15313867,0.852672
0.17737104,0.7985817
0.83086854,0.21828246
0.16361049,0.7616954
0.17122939,0.7687473
0.1882924,0.7496622
0.1547455,0.69339263
0.8455479,0.16480066
0.12795804,0.7207556
0.1751433,0.76840425
0.10210345,0.7594886
0.8351384,0.17693305
0.25621226,0.6607589
0.7832065,0.16434458
0.8402097,0.27973023
0.79023653,0.29114488
0.7081581,0.18871196
0.8461098,0.13651848
0.80841565,0.2231042
0.23096548,0.71010184
0.8273561,0.26162344
0.17259638,0.7695803
0.17635302,0.73932624
0.102779366,0.73172307
0.11638226,0.7722517
0.8021932,0.19190155
0.7124431,0.29850647
0.81605566,0.19247249
0.8204183,0.15827392
0.21552135,0.71378654
0.1809677,0.75129735
0.7937678,0.26079008
0.20407785,0.7563142
0.7823134,0.14789261
0.8180286,0.13569033
0.12547545,0.80303884
0.17409293,0.7445435
0.8750293,0.19793318
0.16583952,0.7679344
0.12544736,0.6721457
0.8349085,0.2479522
0.7057011,0.25756073
0.8150797,0.28115386
0.1543115,0.7721577
0.83074063,0.2859191
0.7635546,0.19940698
0.8472907,0.24517334
0.20296936,0.75312907
0.7918449,0.17642011
0.8393074,0.17811544
0.8357573,0.27092755
0.7496071,0.20384623
0.11047943,0.92544335
0.79471993,0.22702715
0.1284987,0.858594
0.16500375,0.7270266
0.09917042,0.8234706
0.7557863,0.20175429
0.80102944,0.19300179
0.84173423,0.19487369
0.13222402,0.84159076
0.87652266,0.16703236
0.8861935,0.24090655
0.16852222,0.7267586
0.761489,0.13437895
0.19075195,0.81402934
0.7581806,0.18503135
0.8040473,0.24809568
0.8475233,0.19646533
0.14477952,0.78256947
0.67880803,0.34986138
0.13992421,0.7448873
0.14476968,0.7692086
0.7228181,0.27885786
0.14267333,0.7307841
0.831247,0.13026346
0.114017196,0.8702082
0.87688583,0.21299498
0.13921788,0.74738514
0.81437284,0.18308178
0.18615061,0.74604183
0.8360289,0.2557788
0.78954947,0.22923768
0.85609186,0.21568313
0.755629,0.19239071
0.16433042,0.8316633
0.8447216,0.14475691
0.22885153,0.7432377
0.17620468,0.72672033
0.90770113,0.21221589
0.76997113,0.18451655
0.7885524,0.18007728
0.7569174,0.24000964
0.13700426,0.80694467
0.17746837,0.65329254
0.9008081,0.18072778
0.76778144,0.2741636
0.7873167,0.26788703
0.91501886,0.17088358
0.8347428,0.17945953
0.1426442,0.80546904
0.1651051,0.6907651
0.10482214,0.8307166
0.19546513,0.76243544
0.8480947,0.30799234
0.8545439,0.20069307
0.7473671,0.25057903
0.16548215,0.76285696
0.7782371,0.15764128
0.23594491,0.7432522
0.7691926,0.24584018
0.8202283,0.2411883
0.8418414,0.15808211
0.63731515,0.2797633
0.8186442,0.27696365
0.8414639,0.21736398
0.78101736,0.1776274
0.15748452,0.87202287
0.15085864,0.68373096
0.1583551,0.8019921
0.85616267,0.18507299
0.1610026,0.74758214
0.7870301,0.24315202
0.84945977,0.12896064
0.8370931,0.2676387
0.8599678,0.15456022
0.8838374,0.22657776
0.13202949,0.7515761
0.7619367,0.12432438
0.16549096,0.74236417
0.8232483,0.14341804
0.111863755,0.8273348
0.8143798,0.19279028
0.09968919,0.77465
0.091705024,0.80025405
0.13534617,0.8102469
0.13994661,0.8687627
0.119303524,0.82995313
0.14818448,0.850615
0.14101031,0.8469649
0.15702876,0.7823086
0.09278867,0.8169249
0.716455,0.25731206
0.8924263,0.24338841
0.16586192,0.81679446
0.204713,0.8029604
0.6698319,0.13327277
0.8991426,0.22956254
0.8153027,0.14417149
0.8942617,0.22359559
0.18728913,0.69960266
0.83457506,0.11437686
0.16971421,0.7643337
0.82950914,0.21735245
0.23034652,0.74949753
0.14749601,0.74416846
0.7891219,0.22094719
0.80200773,0.21059117
0.8182563,0.12684268
0.20736554,0.7332831
0.9509944,0.22176123
0.17460394,0.7412926
0.18747422,0.7297281
0.7834288,0.2464085
0.71478397,0.3194196
0.10933482,0.76254547
0.7676778,0.22774379
0.15214641,0.8253901
0.17620753,0.8067967
0.8346469,0.20432425
0.8740491,0.18351963
0.77620715,0.276389
0.78007054,0.23782885
0.19725744,0.7858037
0.06995875,0.816409
0.14269274,0.7539208
0.82875687,0.22211397
0.7793277,0.2658196
0.79483646,0.25483057
0.78166753,0.21088147
0.22724275,0.74356514
0.84176165,0.14587834
0.15316948,0.81492144
0.80412894,0.18628177
0.85726714,0.16111223
0.13946743,0.7742136
0.78852147,0.20308053
0.13206106,0.7882387
0.11660619,0.7751596
0.11804889,0.799256
0.12788363,0.7851313
0.8660458,0.15460409
0.12346595,0.7815912
0.18828787,0.78548366
0.16519946,0.7662413
0.16796449,0.7851896
0.14042592,0.74457026
0.18327413,0.7377253
0.7717255,0.2578395
0.8745675,0.24700621
0.16143724,0.8227335
0.15937196,0.78796065
0.80386734,0.25267914
0.79291725,0.19172722
0.14746481,0.8192559
0.78273356,0.23754302
0.13233107,0.76610714
0.87861705,0.14696446
0.13285917,0.8493594
0.14894079,0.8156667
0.120375775,0.7892769
0.15267192,0.8161217
0.22042792,0.7167672
0.8236374,0.20055369
0.85956746,0.2326395
0.86505353,0.24131803
0.15694425,0.7549419
0.16507222,0.7478063
0.82852,0.21390007
0.13895914,0.7662458
0.0871095,0.72861934
0.8206808,0.21114166
0.12664595,0.73370236
0.84876704,0.14167066
0.8278695,0.1711527
0.13365443,0.83575207
0.17482696,0.85830665
0.17095849,0.837088
0.16364725,0.81180286
0.8071707,0.21223076
0.0841797,0.8288652
0.10051319,0.8172725
0.8360069,0.24360141
0.80863774,0.19511493
0.24854235,0.68464607
0.8483549,0.18054824
0.16505915,0.77462023
0.7767527,0.21653025
0.830015,0.26252893
0.11268477,0.8274549
0.87460726,0.22250947
0.74820864,0.26220405
0.115957454,0.8482532
0.7773363,0.24574278
0.12829083,0.8020631
0.83913773,0.17511393
0.062196422,0.8866375
0.21535361,0.7779091
0.13472876,0.71775854
0.7856343,0.29228154
0.76840323,0.19058311
0.17318493,0.7286383
0.07237468,0.82326096
0.11967941,0.72764105
0.88884,0.16612764
0.8101695,0.24559188
0.8614381,0.18674082
0.15095262,0.70967174
0.1885382,0.7723086
0.7992193,0.26069123
0.21474344,0.8023188
0.83306324,0.2607622
0.845666,0.17709957
0.8233407,0.21065845
0.8137399,0.15332134
0.16768904,0.658528
0.14906621,0.7452925
0.1335329,0.79162973
0.8033908,0.3065152
0.13718754,0.83419836
0.20225693,0.7548408
0.1413022,0.81319636
0.82718575,0.2783962
0.09399139,0.83397126
0.84469557,0.19600701
0.10201465,0.72149307
0.8950035,0.22011942
0.124797076,0.69350713
0.749058,0.18423776
0.14929867,0.8635603
0.1471411,0.6970461
0.8001224,0.31005976
0.79300517,0.15982132
0.7994933,0.23921159
0.7959075,0.22935401
0.7879465,0.24449423
0.8633548,0.3231396
0.13220319,0.8063061
0.10965246,0.79286087
0.811156,0.21400452
0.16178155,0.71053743
0.80209666,0.19399461
0.13131474,0.80559987
0.05936098,0.7382015
0.13583492,0.7542308
0.0942645,0.72760534
0.830091,0.22855671
0.7897709,0.20080942
0.14775631,0.7551352
0.82063514,0.20223491
0.17870256,0.8052631
0.16633411,0.79366744
0.1323932,0.8086021
0.83460766,0.26287496
0.7475902,0.1868263
0.14902219,0.7499369
0.83987653,0.22569236
0.17026561,0.7845596
0.12250734,0.7502919
0.78796685,0.24420469
0.836123,0.30219227
0.7531043,0.31263825
0.85639787,0.24453104
0.8064417,0.24546996
0.14043134,0.7189149
0.19189398,0.8325257
0.87175864,0.261067
0.7922992,0.2066013
0.68873364,0.26041093
0.7480247,0.23070665
0.8490383,0.21003993
0.13838327,0.6965841
0.838356,0.16430703
0.115690164,0.7144972
0.13411704,0.71396196
0.13187183,0.7306466
0.13107501,0.798478
0.21401122,0.6911895
0.81614316,0.19054297
0.14117445,0.87587446
0.7388149,0.31812534
0.17371419,0.8233327
0.14619103,0.8531452
0.7264889,0.23296586
0.17891458,0.79870737
0.16938299,0.6844647
0.90906924,0.2045365
0.119552426,0.78940475
0.7890268,0.25253233
0.12809007,0.844499
0.16820602,0.8368471
0.8442862,0.2057921
0.8863854,0.22688925
0.18252715,0.81003356
0.8071513,0.24937135
0.8051258,0.19831121
0.8169236,0.22574663
0.14745964,0.7991861
0.7739294,0.26751384
0.83925796,0.20145433
0.10766043,0.74840325
0.14276962,0.7178589
0.88766444,0.24993783
0.16272023,0.7955717
0.88548976,0.17788535
0.8101175,0.24841198
0.18204668,0.7101695
0.15706138,0.8036421
0.1899453,0.729559
0.79358387,0.21212481
0.82725376,0.17950375
0.27559516,0.7188558
0.8178575,0.18057649
0.15094484,0.7413922
0.76798636,0.20325114
0.1795096,0.7897753
0.12892482,0.82331485
0.19348747,0.7747875
0.10404422,0.8170331
0.093182154,0.7599294
0.06572901,0.86827314
0.22629075,0.71875024
0.18187842,0.8049631
0.22496635,0.7730316
0.18295817,0.72281
0.21014689,0.7441532
0.22724482,0.7830869
0.18892042,0.67822045
0.9031875,0.19524428
0.88831484,0.16040638
0.87488127,0.2450187
0.12522201,0.8205832
0.8160436,0.21639828
0.83833665,0.2426413
0.8243875,0.13869295
0.7861274,0.1900159
0.76938075,0.22100481
0.11774821,0.92318636
0.14099686,0.8163116
0.33489373,0.67196953
0.8536223,0.17280975
0.83585054,0.20754431
0.19665906,0.8050683
0.8112371,0.2647833
0.8355203,0.1700138
0.1461408,0.7385252
0.80631256,0.21497355
0.72909474,0.2560899
0.12851839,0.7647471
0.12433356,0.76855034
0.13056323,0.75069594
0.93858033,0.21041238
0.87569374,0.17256814
