model1_loss,model2_loss
0.78651154,0.004865088
0.18103258,0.9868534
0.7385145,0.0018970835
0.16941199,0.9772035
0.6871143,0.005252982
0.223981,0.9776156
0.19069582,0.97743636
0.1446246,0.9903404
0.6677441,0.0034791043
0.67943865,0.0050401073
0.17989245,0.9765577
0.22069891,0.9779179
0.66475564,0.006083165
0.15329373,0.98702693
0.66852987,0.0052236468
0.17109479,0.98893553
0.18488759,0.99284714
0.6456842,0.0051925415
0.14233238,0.99253225
0.19093695,0.9655893
0.75011927,0.0034486707
0.23300643,0.9356883
0.71071595,0.0026421503
0.15284172,0.99317837
0.70893735,0.002946571
0.14963567,0.98688793
0.7031314,0.0024220885
0.67130625,0.008306412
0.10255196,0.98947763
0.21714495,0.9913125
0.6981057,0.0039724708
0.65714043,0.0038403932
0.7483666,0.0031704183
0.7579512,0.0033229059
0.115086876,0.98464745
0.1685212,0.98286456
0.19059478,0.98179924
0.17607798,0.98788816
0.19342682,0.98978233
0.6751685,0.006673835
0.17228307,0.95576686
0.09137013,0.990063
0.20602639,0.9903471
0.20425045,0.9754992
0.18580052,0.9812271
0.76803017,0.0030501238
0.626287,0.00881653
0.7759562,0.0031920758
0.7171175,0.0009867543
0.20577873,0.9782872
0.19100003,0.9879421
0.20534272,0.9844918
0.7071756,0.0032889214
0.17783087,0.98885983
0.21111773,0.980466
0.60627294,0.006161371
0.19018488,0.9911577
0.17535427,0.9829662
0.20124668,0.9925934
0.15903987,0.99162173
0.14116773,0.98032427
0.18568712,0.9778183
0.6536193,0.004769138
0.12635235,0.985072
0.74533,0.0025520974
0.1900607,0.9774449
0.73462844,0.0026842072
0.7169061,0.004435308
0.16659853,0.98135495
0.6765668,0.0041105733
0.65571964,0.009087393
0.69771624,0.005013278
0.6581229,0.00792964
0.14282395,0.98824376
0.72305804,0.005972169
0.5657878,0.005531448
0.2790195,0.95860827
0.68599725,0.005604418
0.14155687,0.98745644
0.12808488,0.97702533
0.7183466,0.0023444265
0.14108428,0.9794464
0.15372479,0.9886036
0.1440326,0.9897213
0.64902824,0.0048206425
0.74450433,0.004356494
0.19486128,0.9809628
0.6668224,0.005260521
0.1607726,0.9794896
0.15042551,0.9902591
0.72206414,0.0029262677
0.136546,0.99514717
0.7506764,0.0022559091
0.15892419,0.9735574
0.7042317,0.0026033674
0.71751696,0.0017249113
0.110917665,0.9895416
0.71276623,0.003980628
0.71340036,0.0038817674
0.15356107,0.98618776
0.14802839,0.9898128
0.14724675,0.97621423
0.20017971,0.9767639
0.7124805,0.007406426
0.7670658,0.0028485844
0.657303,0.005334344
0.6222972,0.010227082
0.14175569,0.9876641
0.8115095,0.0022115065
0.68454045,0.0043866183
0.64643216,0.0031899004
0.30680364,0.9524678
0.20487875,0.97610354
0.17455839,0.9875498
0.19761749,0.97724235
0.16554353,0.9730559
0.1871027,0.9870276
0.8372131,0.003605797
0.5949927,0.007967793
0.6518224,0.007213225
0.6479913,0.009400419
0.60214007,0.005432395
0.17241743,0.98021024
0.76310503,0.002349129
0.7015931,0.0029586952
0.70978826,0.0010224129
0.7398447,0.002965989
0.60224426,0.007361469
0.71163404,0.0023360983
0.72009563,0.0030805788
0.14307903,0.9935288
0.7466757,0.020828389
0.10010501,0.98526114
0.14312668,0.9898139
0.7150909,0.0020588483
0.8039852,0.0038892531
0.6069346,0.011878502
0.69425017,0.0021166976
0.1602411,0.98924524
0.14940214,0.9870325
0.72434276,0.0035771441
0.5936644,0.0045799045
0.6514552,0.006372827
0.7485439,0.0027430907
0.7245538,0.0020192869
0.6965152,0.0049222973
0.7045139,0.005320077
0.18529275,0.9925236
0.17701316,0.98181486
0.2012273,0.96937954
0.7776231,0.0020306753
0.77933896,0.0015438243
0.15478128,0.9918072
0.14321753,0.98410386
0.73972344,0.0032814357
0.7008609,0.005318861
0.2296769,0.96401566
0.71945584,0.0031980688
0.68981254,0.007972261
0.17521338,0.9892937
0.14778982,0.9780592
0.7383575,0.0037558104
0.15068918,0.9868005
0.8871343,0.0020298543
0.19654794,0.9703868
0.14855674,0.980086
0.16959825,0.98815155
0.6652491,0.00467466
0.14074309,0.99093676
0.7093366,0.0022471757
0.72047806,0.0040577147
0.22247791,0.9837532
0.1763453,0.9795463
0.739152,0.0020229018
0.13492608,0.99030066
0.1987418,0.98670703
0.68977755,0.0045718853
0.73100793,0.003126421
0.78884125,0.0025251722
0.6919111,0.0032565792
0.12515567,0.9885589
0.7522986,0.0022273948
0.66415644,0.006132611
0.15698403,0.974169
0.22056119,0.9782734
0.7671285,0.0017469527
0.73456794,0.003595592
0.11205098,0.98788214
0.6369121,0.0043003936
0.65689623,0.0055077537
0.20066129,0.9737852
0.6772553,0.0024409734
0.18194008,0.98311025
0.21782011,0.95745134
0.12478699,0.98096955
0.20098162,0.98912746
0.29328015,0.9675003
0.74614036,0.0035788396
0.1618196,0.990759
0.16513284,0.9902957
0.17727901,0.9866544
0.20892279,0.9889967
0.15571538,0.98838943
0.15979975,0.9666342
0.16165766,0.98791444
0.6939849,0.004093288
0.16116352,0.9945901
0.15395465,0.97747076
0.117360815,0.99456173
0.15717514,0.99145645
0.15962358,0.9898286
0.17059363,0.9712086
0.21958943,0.93654335
0.68106073,0.0035174394
0.27752277,0.95331866
0.15628861,0.98839104
0.69580644,0.0025843438
0.31115773,0.8802905
0.12605664,0.9904025
0.7105138,0.0018583965
0.75393057,0.0027039025
0.7011926,0.0017269586
0.20767945,0.9791854
0.1784224,0.9777744
0.16147041,0.9884258
0.7657592,0.0040100273
0.68875426,0.004357038
0.15104362,0.98688036
0.7883712,0.0016385051
0.22641905,0.9792672
0.67910075,0.002028628
0.74358886,0.0035359513
0.6457372,0.006210753
0.19465049,0.97016966
0.67507535,0.0052106054
0.69191664,0.003717966
0.16277032,0.99043703
0.065401785,0.9919835
0.15354279,0.989392
0.14233357,0.9848052
0.16431817,0.98297614
0.7201215,0.005068024
0.29667494,0.96005535
0.74658024,0.0020960318
0.6949401,0.0050083837
0.2684631,0.96851504
0.73077303,0.005204218
0.6549185,0.004149612
0.16531484,0.9931772
0.18011688,0.97684765
0.60733837,0.007821032
0.70147467,0.0048440276
0.23352401,0.9780346
0.6865209,0.004829952
0.72670543,0.0023506966
0.2777578,0.9385362
0.74432707,0.0053196712
0.10910198,0.9876375
0.2322326,0.9881493
0.20827907,0.97539103
0.73882276,0.0035693066
0.33292118,0.94621235
0.65437245,0.0073493444
0.6973794,0.0023028282
0.20988822,0.9764101
0.17448246,0.9869649
0.7875818,0.0014554774
0.17570119,0.9778629
0.18001662,0.9865596
0.18961322,0.9730711
0.15628842,0.9931327
0.56837463,0.0054379613
0.7415256,0.0068406225
0.7279121,0.008427581
0.15584232,0.9968187
0.7017078,0.0024941522
0.75709474,0.0030723359
0.63137525,0.0049557276
0.7531907,0.0028440843
0.23580654,0.9920062
0.11837103,0.98963326
0.78428435,0.0021958845
0.1398532,0.9924371
0.18380816,0.975945
0.55922836,0.0047409334
0.22391267,0.9744087
0.1972926,0.9911967
0.22254238,0.9828975
0.17517571,0.9798016
0.6576832,0.0040229517
0.16017802,0.98570174
0.72540677,0.003716473
0.69591343,0.004966327
0.24487005,0.9841058
0.1570665,0.987496
0.11533741,0.98743254
0.6747772,0.002547736
0.20465669,0.98679054
0.6107381,0.0033221594
0.7403855,0.007956298
0.075763516,0.98480195
0.6607137,0.004194228
0.18546201,0.992291
0.6930547,0.0034181732
0.16648641,0.9879495
0.1368075,0.9908598
0.08149176,0.99005467
0.7177574,0.0046887994
0.7869177,0.0015131668
0.13290474,0.98576564
0.69765306,0.00704422
0.72791046,0.005093638
0.2379133,0.99467933
0.14025004,0.98898804
0.22929132,0.9820042
0.5751776,0.030038476
0.14879224,0.906891
0.17045483,0.98422897
0.71773696,0.0027785255
0.14960007,0.9807389
0.6218249,0.0040493435
0.7098202,0.0064163553
0.21111041,0.9865209
0.65974194,0.0058589973
0.6653092,0.0018229831
0.7082066,0.0021214
0.7012896,0.0041002296
0.18903802,0.97162527
0.126313,0.99096507
0.17092958,0.9935996
0.7039238,0.009599719
0.6311247,0.0074400054
0.10467344,0.99037457
0.16352645,0.9896333
0.23712265,0.9882464
0.17552847,0.9764038
0.21161108,0.9873547
0.6814912,0.007433447
0.16718352,0.98145336
0.16737987,0.96270204
0.72745544,0.0049581802
0.7514072,0.0028716174
0.63369757,0.0024345007
0.653994,0.0088845
0.12928969,0.9917625
0.67591375,0.0034148996
0.6829322,0.004483848
0.7455309,0.005520518
0.72059214,0.003063208
0.23582898,0.9527933
0.15569748,0.9890642
0.6394188,0.007491467
0.17513992,0.9845129
0.6943353,0.005242596
0.60129654,0.0050263833
0.6581815,0.0072138333
0.20308837,0.98025584
0.23672353,0.97368455
0.6726833,0.0061222995
0.13821201,0.98964834
0.15305527,0.9776154
0.75832367,0.0024708419
0.1227013,0.9876116
0.7658729,0.004098193
0.18866618,0.9833417
0.23545556,0.98359275
0.7414295,0.0024536522
0.16850774,0.99356407
0.22813389,0.96481425
0.17780952,0.9848362
0.12755348,0.9852805
0.67320323,0.0033375467
0.13522395,0.98135436
0.13939337,0.97733647
0.20892823,0.97507596
0.83846104,0.003574073
0.21703629,0.9750751
0.6763603,0.0034750202
0.15409772,0.9837412
0.18684812,0.98353547
0.6644868,0.00609273
0.2222534,0.95217925
0.18214187,0.9692598
0.16291891,0.98250717
0.20305476,0.9910086
0.18804935,0.97233975
0.6089281,0.0051388084
0.13030702,0.9886317
0.7220979,0.0037162704
0.19425027,0.97309136
0.18615142,0.97579163
0.67105514,0.006276739
0.14001168,0.9838521
0.685785,0.0041636988
0.590526,0.0100871995
0.7569379,0.001934203
0.70295215,0.0044257212
0.15294741,0.9918949
0.1584876,0.9880557
0.13249978,0.9901621
0.72528493,0.0035420826
0.676077,0.008213287
0.19601515,0.99034846
0.16780084,0.9731534
0.19250429,0.9898651
0.6303861,0.0072096316
0.6978665,0.004033295
0.78260946,0.0033186192
0.17296822,0.98929286
0.1413271,0.9852796
0.7222825,0.003348029
0.15462567,0.9912222
0.16310468,0.9929784
0.7015182,0.0031918732
0.72285795,0.0022883685
0.14872985,0.9865631
0.7183855,0.002429926
0.15116325,0.9911494
0.659598,0.0061854487
0.13476512,0.99037063
0.17178547,0.9777928
0.1857076,0.9897311
0.10298193,0.9922312
0.16633347,0.98081106
0.17571987,0.99177444
0.1975202,0.9737509
0.66151214,0.0061497046
0.69824517,0.0026281811
0.7245041,0.0014125997
0.6864892,0.0028621482
0.15957741,0.9772262
0.1494759,0.9759673
0.68552935,0.006492503
0.68353885,0.009339786
0.8019213,0.0022342196
0.1372702,0.9589499
0.67021084,0.0044051195
0.7053625,0.0023815886
0.15077204,0.9879112
0.17663845,0.9807444
0.64507395,0.004246735
0.7056607,0.0020988255
0.14484735,0.98938507
0.7717946,0.0035784345
0.6696992,0.0049440404
0.7050344,0.0020042725
0.78109324,0.002076379
0.13138813,0.993213
0.14908478,0.97815233
0.23757616,0.9710311
0.71186656,0.0054873866
0.75290614,0.0035037475
0.24494518,0.95813406
0.15871243,0.9853986
0.6972292,0.0056196987
0.6859396,0.004536941
0.17379159,0.9920615
0.6911833,0.002804427
0.17531136,0.98781276
0.74994516,0.0064278827
0.73743814,0.001547919
0.23330125,0.9866469
0.11077016,0.9532411
0.8448781,0.0014308342
0.6874654,0.0035551453
0.7411468,0.003390928
0.7016216,0.0035134833
0.15906073,0.9914326
0.7079684,0.0023686325
0.20936987,0.98961586
0.21771887,0.9797806
0.6133162,0.0048701214
0.20476446,0.94494206
0.23672007,0.98869884
0.16931342,0.9868836
0.1364341,0.99054813
0.683002,0.0023024871
0.18861902,0.9884123
0.7245892,0.0059582638
0.7114687,0.012827443
0.15516885,0.99002594
0.15548225,0.9847486
0.697723,0.017608257
0.71203816,0.0034080963
0.721606,0.004382545
0.7526061,0.0035140272
0.6912293,0.0073005166
0.1941083,0.9896097
0.7277398,0.0071642585
0.72099084,0.005706574
0.14195767,0.99219275
0.2032698,0.9573012
0.20240441,0.97970825
0.734511,0.0029690496
0.15685047,0.987901
0.1836747,0.99037635
0.7411226,0.00489791
0.72481644,0.0043957997
0.7237192,0.0031656518
0.7001402,0.0021756985
0.71717215,0.005312271
0.15355346,0.99526507
0.6517844,0.0048493273
0.1882285,0.988643
0.23493008,0.9741509
0.7503651,0.001673588
0.7181428,0.005703993
0.75413704,0.0022885073
0.736647,0.0027120814
0.21802881,0.9784182
0.15351105,0.98324746
0.15497378,0.9852336
0.6231092,0.008130763
0.18430388,0.988085
0.19165206,0.94205165
0.14933284,0.9910629
0.72162175,0.0050901724
0.7243836,0.007844108
0.72696733,0.002666623
0.6704012,0.0032200036
0.20139845,0.9918458
0.7939473,0.002665258
0.7839058,0.003091338
0.16536754,0.97803813
0.64433086,0.0030565325
0.6750117,0.0033026773
0.7546313,0.0033833785
0.65156394,0.0037347076
0.27253732,0.95246536
0.17222752,0.97563255
0.12829924,0.9913599
0.6279198,0.002965168
0.17434415,0.9782212
0.1685378,0.9815072
0.26468414,0.9768852
0.69829786,0.005315054
0.17719279,0.9841456
0.68980086,0.009800246
0.1826359,0.982769
0.7065683,0.002549101
0.6733882,0.0046573956
0.7089245,0.003733492
0.16455022,0.9902816
0.6849725,0.008239115
0.14406265,0.98824215
0.7341199,0.0036458168
0.13679585,0.9891468
0.7332674,0.004995545
0.74117607,0.0027531784
0.17148472,0.98340917
0.13283415,0.98489624
0.26114956,0.9801258
0.777484,0.0034808104
0.21564306,0.98213357
0.16003941,0.9785343
0.14532952,0.9911364
0.6741709,0.005623431
0.6511514,0.0074670906
0.21342835,0.9797317
0.7638915,0.002557621
0.15839486,0.98283607
0.67585,0.006934877
0.6825631,0.005815437
0.15458702,0.9886023
0.6574406,0.0066421754
0.19559486,0.9777834
0.13723995,0.9913259
0.24377994,0.97066325
0.7584219,0.0038535304
0.19655259,0.9856984
0.22495592,0.97483224
0.65215015,0.0061802235
0.70914507,0.0080480995
0.19140854,0.9685544
0.26058066,0.9823563
0.19019377,0.98231876
0.7097158,0.0034266827
0.6977646,0.0038299856
0.1582343,0.9920068
0.763113,0.0023644739
0.14724912,0.969594
0.23815146,0.9954179
0.61464655,0.0065638204
0.15134764,0.9935009
0.7074932,0.0028461318
0.17090467,0.98497784
0.64900917,0.005007637
0.15689941,0.9924753
0.63107264,0.0055553447
0.17350635,0.9885082
0.17997381,0.9708867
0.16089106,0.99227375
0.18664257,0.9776313
0.10765467,0.99742305
0.6260746,0.007279051
0.63497263,0.0067138234
0.6587434,0.004373161
0.23791873,0.98823434
0.16397135,0.98294014
0.71092457,0.0037255902
0.2042022,0.96589875
0.17340837,0.986008
0.12715514,0.9836542
0.76580775,0.002436271
0.14232911,0.9876569
0.70791554,0.003542893
0.77538073,0.004481406
0.63161105,0.0066509196
0.65373015,0.0017410876
0.18905383,0.9928236
0.16791514,0.99128413
0.6800054,0.0051045786
0.25377062,0.9887174
0.71680564,0.0028284197
0.20545316,0.9932545
0.69707173,0.005262899
0.73410404,0.0028851067
0.23733294,0.9483856
0.7310441,0.0019259495
0.15144849,0.9872014
0.87174094,0.0062904414
0.7150443,0.0033016643
0.6013897,0.0108566005
0.12830408,0.98971426
0.20465264,0.9890683
0.7182102,0.0020862108
0.69273245,0.004559377
0.18663536,0.97601634
0.7303474,0.0031566625
0.15963674,0.98820484
0.738659,0.002437092
0.7663128,0.0027148752
0.23983733,0.9828123
0.6808941,0.0038649617
0.7179164,0.0036340444
0.15260246,0.98985726
0.6873236,0.0028504932
0.49092627,0.0059409677
0.27516618,0.9720458
0.17596309,0.9904855
0.7168961,0.0054793037
0.64226395,0.0061156563
0.23746532,0.9823429
0.15081544,0.9838115
0.73684347,0.006138924
0.13087797,0.9912213
0.16057706,0.9906175
0.2022655,0.9704744
0.22950359,0.97411543
0.1516644,0.9900646
0.1662607,0.98151076
0.6322,0.003730357
0.1879925,0.9710974
0.19121289,0.97866195
0.19622938,0.9734536
0.7081559,0.0023251255
0.13792837,0.99361223
0.7384253,0.0018147936
0.17470679,0.9965833
0.2722859,0.96944314
0.12501676,0.9881105
0.16316271,0.9714278
0.6394682,0.006899165
0.15665956,0.9812639
0.74374497,0.0038792507
0.17845573,0.96991813
0.725773,0.0033607718
0.68872845,0.0043661552
0.6933844,0.008844095
0.14321843,0.96096575
0.23859577,0.98258215
0.69978285,0.008375649
0.15626459,0.9884569
0.16672103,0.9864311
0.17268546,0.9933514
0.17027815,0.9873528
0.622265,0.006727579
0.16978471,0.9899035
0.1710591,0.9892582
0.17496572,0.9922183
0.46241626,0.017018665
0.7212929,0.015405868
0.20151985,0.9772245
0.70567316,0.0028271829
0.13374996,0.9869206
0.1312771,0.98684573
0.18379986,0.9901285
0.14827704,0.9868276
0.6836387,0.0053545088
0.716294,0.0043212087
0.16872011,0.98654526
0.16941713,0.98588586
0.69194084,0.0061547915
0.16923185,0.9835304
0.751647,0.0037536991
0.7376486,0.0036186676
0.6838671,0.0050872504
0.8592703,0.0022298582
0.112802565,0.9767825
0.16138795,0.9887389
0.14566824,0.98405045
0.6734653,0.0030935882
0.7274294,0.0037447205
0.648036,0.0052016377
0.21217392,0.9757014
0.08714536,0.9912948
0.23543055,0.96586585
0.56399924,0.004819555
0.1934546,0.98100716
0.72045946,0.0051237303
0.7331161,0.002466342
0.6614062,0.0066337087
0.67413425,0.0062515726
0.16887178,0.99544096
0.16502061,0.9698181
0.19601515,0.99034846
0.20119804,0.95318764
0.17525946,0.9741887
0.6377658,0.0055415677
0.15817064,0.9835595
0.09215147,0.960527
0.76410794,0.0017840188
0.17521991,0.98922634
0.14072026,0.99069947
0.16442584,0.99188006
0.68633646,0.011538347
0.7295835,0.0029193151
0.67115736,0.001874029
0.15056403,0.98656386
0.1866504,0.97887653
0.7504736,0.0029104538
0.64155704,0.0054258048
0.65652776,0.0051170764
0.1719315,0.9748138
0.14950705,0.9898254
0.6846659,0.0064939214
0.69763714,0.005052477
0.15188102,0.9911574
0.7009821,0.005392332
0.38727298,0.94250363
0.16079347,0.98994863
0.7395954,0.003547052
0.6889393,0.0061514643
0.18980443,0.9869057
0.21986863,0.9860873
0.6180466,0.008222341
0.7490555,0.0025574185
0.18304907,0.98655874
0.64773744,0.0057148593
0.6908179,0.004700903
0.13047609,0.9808109
0.19324984,0.9818374
0.14208709,0.986691
0.23512189,0.97963125
0.14257896,0.99257004
0.18097138,0.9827432
0.70959085,0.0049451278
0.20876718,0.98047394
0.61213315,0.0052518942
0.14143437,0.99158573
0.19927508,0.9705178
0.13608529,0.9774957
0.69584006,0.0047009666
0.67012894,0.0047414773
0.65936583,0.0057446533
0.090438806,0.9915055
0.141023,0.99154466
0.70712787,0.0035697224
0.68288505,0.005232743
0.16629827,0.9808293
0.16556785,0.9931164
0.1265134,0.993118
0.652678,0.0109817255
0.67015845,0.0060109836
0.17388907,0.9850383
0.15359558,0.9877825
0.7505024,0.0026277653
0.7091218,0.005891297
0.15057747,0.9537619
0.1780572,0.9815998
0.71403176,0.0053676143
0.2118884,0.9878737
0.23703991,0.97293365
0.7202625,0.0026489003
0.11143009,0.9920603
0.7333062,0.0068272077
0.187312,0.9860151
0.21246865,0.98501366
0.6468261,0.0022771826
0.1523897,0.9878373
0.21112278,0.9684513
0.6996386,0.005176717
0.16636036,0.9838064
0.67618567,0.0056065293
0.79135364,0.0023631088
0.6723158,0.0028698472
0.70339346,0.003286682
0.69311637,0.0072850757
0.17324188,0.98907363
0.7526504,0.002618563
0.15342493,0.9915781
0.6928648,0.00076734286
0.63737977,0.0057107857
0.1830034,0.9882626
0.13972981,0.9959905
0.20162396,0.9663718
0.69805104,0.003216943
0.6895128,0.003300502
0.21769692,0.9765014
0.15700886,0.9934692
0.17011867,0.984911
0.7309314,0.0028581282
0.59340274,0.008300462
0.6839348,0.0049148225
0.69438356,0.0030684543
0.67866504,0.005003489
0.17332058,0.9882303
0.78848386,0.0020074076
0.67002493,0.007338041
0.6884848,0.0029490236
0.741348,0.005737999
0.20519769,0.98669475
0.64101094,0.00427816
0.70998985,0.0032842935
0.20633644,0.98735416
0.20756981,0.9896474
0.7159889,0.0022660713
0.14890553,0.9865464
0.7467151,0.007781652
0.16811544,0.98165584
0.17227654,0.9902762
0.7049679,0.00530663
0.17317347,0.97704905
0.14771014,0.9873925
0.6307504,0.0040271636
0.1967616,0.9811555
0.14054812,0.9881769
0.6876183,0.0030265576
0.20520096,0.9892835
0.69487727,0.0070625828
0.6852273,0.0044569974
0.23364908,0.9682766
0.16999134,0.9898684
0.1997704,0.98723644
0.18406917,0.9920704
0.5809273,0.0051680156
0.707421,0.006448026
0.6761176,0.0026270829
0.16306543,0.98857474
0.19243103,0.9777867
0.70453477,0.0018173847
0.16849609,0.97639644
0.13712358,0.9924576
0.15516518,0.9895486
0.10695351,0.9789789
0.1290957,0.9907243
0.17673652,0.98890233
0.22888558,0.9849872
0.14470479,0.98397595
0.044528745,0.9910852
0.73181224,0.0052119596
0.70048964,0.0033811925
0.72308743,0.007571486
0.18516244,0.97401637
0.7374679,0.0022975712
0.6908796,0.007863184
0.6702098,0.003044952
0.538533,0.00696563
0.7192464,0.0048868307
0.15666144,0.98689663
0.16672488,0.9836475
0.7204104,0.0068897493
0.17555566,0.99093086
0.12920426,0.94214195
0.09443451,0.9703303
0.72830355,0.004180291
0.21499658,0.97089404
0.730853,0.0021452757
0.7051981,0.0033155587
0.9059704,0.0056535657
0.63218033,0.0024337436
0.7044543,0.00264536
0.16445747,0.9910043
0.14788444,0.98857
0.16533037,0.9944251
0.1693667,0.9750393
0.23978396,0.99580806
0.12809527,0.98718774
0.18615408,0.98346496
0.7650964,0.0027340907
0.72439426,0.0020364015
0.17157449,0.97707736
0.73655033,0.0021499142
0.14752229,0.9829509
0.16554135,0.9784808
0.1651271,0.97546065
0.17797138,0.9900765
0.15276875,0.9864475
0.13294627,0.97886056
0.67271787,0.003677274
