model1_loss,model2_loss
0.74922925,0.7019149
0.5753515,0.6974229
0.7469196,0.6606585
0.5895434,0.7031972
0.35803226,0.0056129363
0.36332187,0.024257388
0.5471609,0.9603675
0.5226238,0.96508074
0.55398977,0.98705983
0.54594475,0.7328591
0.5708795,0.7189533
0.33835596,0.21251933
0.5558329,0.97464883
0.57472366,0.739542
0.50362056,0.9726153
0.52931386,0.97285855
0.49225983,0.9752495
0.52868104,0.9565321
0.35377198,0.030726695
0.3925539,0.021742418
0.5149972,0.95808196
0.37771702,0.023675019
0.36906168,0.16469944
0.54306734,0.6996455
0.51768804,0.9500437
0.5106078,0.9912343
0.32350034,0.26775247
0.61890185,0.67067236
0.55499244,0.92301613
0.53760076,0.96855235
0.38135767,0.04525486
0.54180455,0.7309193
0.52064127,0.6636155
0.51045406,0.9829291
0.37631965,0.021626761
0.3793546,0.0067525664
0.57202035,0.98614883
0.56372416,0.9703834
0.5734358,0.9773097
0.51372653,0.9644617
0.5486241,0.93256426
0.3602137,0.01674308
0.35171965,0.24569948
0.5223515,0.9658943
0.5664051,0.96183604
0.5773361,0.69600725
0.53636014,0.9893968
0.5356656,0.96105045
0.38458437,0.07606582
0.59015787,0.6756739
0.37980378,0.008446318
0.39417478,0.009569941
0.5474755,0.8222521
0.54364437,0.9499837
0.5338719,0.87120754
0.58294576,0.82987845
0.39827803,0.020633234
0.4747943,0.97048295
0.50055236,0.9665087
0.3972103,0.016971415
0.54168135,0.9706047
0.36781588,0.026159387
0.39806747,0.022828849
0.3820449,0.019389715
0.34848672,0.2510855
0.5426706,0.966479
0.5516692,0.9720944
0.5352164,0.9921106
0.36325416,0.0067702993
0.5281314,0.6704068
0.5338184,0.97112036
0.5541055,0.9759014
0.518344,0.98581946
0.5659318,0.988107
0.58029604,0.9753782
0.5173756,0.9798062
0.32802057,0.21474993
0.38031322,0.0051766695
0.519585,0.791121
0.56627345,0.91458046
0.40514466,0.022734063
0.5630906,0.97291553
0.5204203,0.98904216
0.39719364,0.02385188
0.5524272,0.9672406
0.39402887,0.046368595
0.57180256,0.7173636
0.37997863,0.027735127
0.54036033,0.96877205
0.36676112,0.24308266
0.3771956,0.11280171
0.55576664,0.9890334
0.3775989,0.040480874
0.555131,0.95375586
0.51365894,0.969547
0.56342596,0.97438705
0.55075926,0.9923303
0.39229816,0.022479052
0.37919512,0.03078005
0.36797845,0.017120814
0.3875866,0.044907887
0.50894886,0.8158936
0.39091802,0.03222397
0.3596993,0.19634748
0.36998278,0.022099594
0.5271402,0.9697758
0.3745349,0.0124063045
0.525551,0.9734169
0.5542827,0.9078758
0.5446085,0.97105116
0.50303733,0.97641146
0.32833993,0.21547636
0.3820884,0.015451072
0.5845853,0.6857978
0.38754553,0.023305135
0.535259,0.79679024
0.37559572,0.21946602
0.5093937,0.9742138
0.5830396,0.96617705
0.56261224,0.98867935
0.3861535,0.0064040236
0.51990634,0.7809823
0.5468688,0.78983134
0.5379283,0.71716905
0.5337685,0.90929836
0.52972674,0.960241
0.3968675,0.026615428
0.54058033,0.9703194
0.34440142,0.018035091
0.5313512,0.84256786
0.39171267,0.025597261
0.5582028,0.9233482
0.6497068,0.7353626
0.37287533,0.02073053
0.3680264,0.022819905
0.54079103,0.6674071
0.5187074,0.956389
0.34871224,0.27101427
0.5418548,0.7250132
0.52658373,0.98310703
0.39127448,0.25276968
0.5241189,0.9519923
0.4042058,0.024188183
0.5444253,0.9873991
0.31987,0.22136849
0.39398682,0.01648085
0.5236021,0.9677462
0.57765216,0.70253134
0.35832846,0.08462388
0.47914407,0.96956396
0.5441432,0.95878875
0.51922065,0.9616021
0.3898345,0.008070155
0.54306674,0.96899414
0.1572226,0.2360867
0.5128064,0.9638468
0.54782885,0.9761615
0.36490878,0.25447363
0.5483558,0.9647482
0.6022547,0.99134886
0.5459332,0.7663194
0.35204098,0.21206847
0.52103925,0.696903
0.56383705,0.95743495
0.57090646,0.7329346
0.5376733,0.9527601
0.4105826,0.10655085
0.3993206,0.0046055987
0.34348822,0.22902073
0.36588633,0.054054584
0.48887378,0.9928094
0.37186745,0.020793304
0.3616544,0.022627193
0.50765043,0.975132
0.5333354,0.97110236
0.3719836,0.017447071
0.3707866,0.0237742
0.5248866,0.96589947
0.5328982,0.9639661
0.35502768,0.14272648
0.37843603,0.16129075
0.55905515,0.901906
0.38414663,0.07526784
0.36533046,0.015607532
0.38114923,0.022432758
0.374549,0.16805132
0.36411145,0.023556223
0.36539975,0.20438232
0.5298292,0.96653235
0.546601,0.69611317
0.3845117,0.02368836
0.3376934,0.2254683
0.5220346,0.9660774
0.70216626,0.66946304
0.53801715,0.7810787
0.55500615,0.78384036
0.37042108,0.07494377
0.5326193,0.984332
0.57599473,0.9678074
0.3594285,0.0059209913
0.55560774,0.9676136
0.37108353,0.21391836
0.55241627,0.7684404
0.39125627,0.02378393
0.35430977,0.0322869
0.54893273,0.9668468
0.5395212,0.8937302
0.37605745,0.01657909
0.39178675,0.009372208
0.5378779,0.6526275
0.5225102,0.97066873
0.3352132,0.018668149
0.35465565,0.23206581
0.34256783,0.22625059
0.623116,0.70702034
0.5513048,0.7927116
0.6619105,0.9204519
0.2958304,0.24015999
0.54735994,0.969544
0.35981745,0.21421151
0.35033187,0.02739192
0.8518592,0.6887059
0.5057843,0.9759689
0.53964823,0.9686319
0.52518576,0.90753525
0.53175455,0.9626058
0.56107503,0.9873894
0.56218576,0.96928227
0.37759215,0.07095538
0.5370416,0.9701339
0.37680694,0.0060892208
0.5504558,0.9741011
0.3792688,0.028071117
0.34483016,0.22486913
0.60661197,0.70210916
0.5147965,0.9859251
0.39469975,0.06196671
0.3754083,0.21386266
0.57526004,0.8318743
0.34069955,0.028066723
0.5166995,0.9594344
0.54825056,0.9755865
0.35616228,0.03127187
0.36893114,0.23842606
0.4141548,0.016825156
0.5370062,0.9900961
0.50341105,0.97898215
0.51549786,0.98269576
0.5504887,0.6833908
0.38161352,0.04591899
0.56171894,0.713252
0.33685485,0.2088233
0.36470205,0.045312453
0.53627604,0.9763716
0.3744584,0.063330755
0.5635527,0.7005595
0.3827834,0.010682265
0.515686,0.9752398
0.38893187,0.013955367
0.33900934,0.006800116
0.89430773,0.75112724
0.41020808,0.021502944
0.5637044,0.9703974
0.5539288,0.9630659
0.5438679,0.6738389
0.5636084,0.68611246
0.38356563,0.24043351
0.3921016,0.17663825
0.33991662,0.24116386
0.5592865,0.959242
0.39585948,0.020065773
0.3681495,0.0275975
0.3635186,0.2200826
0.3545099,0.021346483
0.36705467,0.02461268
0.5382111,0.9356133
0.32154384,0.23888853
0.36465856,0.23257208
0.38665378,0.022183238
0.51978326,0.9778552
0.57567436,0.7179907
0.5565807,0.69626176
0.5071369,0.9907053
0.41749188,0.024638416
0.3243815,0.22217071
0.56636846,0.96012
0.53320396,0.9843647
0.3822587,0.016590701
0.37193123,0.23667094
0.37645936,0.005405945
0.56324744,0.7524862
0.49856833,0.9098134
0.3523417,0.23013714
0.3597349,0.008043006
0.36491755,0.0109703895
0.5561945,0.927553
0.5331086,0.67932993
0.5280144,0.95218045
0.33211884,0.23696063
0.5445803,0.9778852
0.5196647,0.96917945
0.3853985,0.20897458
0.5678491,0.9890602
0.40148288,0.0043416414
0.5559401,0.7366714
0.5650594,0.9654125
0.5491325,0.9662452
0.3814474,0.010428351
0.38141227,0.12256216
0.5410723,0.96412694
0.38876608,0.013837668
0.38163707,0.23427838
0.57110965,0.69804484
0.5144076,0.97618467
0.5654526,0.6885874
0.5563341,0.9906132
0.33443028,0.20944113
0.344794,0.20250605
0.53157336,0.9055221
0.3787413,0.13465005
0.38919663,0.24066734
0.4079737,0.23765662
0.3959223,0.018768584
0.57160276,0.67835474
0.5658298,0.69981503
0.55624515,0.9745958
0.53159463,0.973472
0.3504212,0.21207333
0.40132904,0.033471253
0.3761335,0.082291104
0.5283959,0.9616636
0.5477565,0.96485573
0.3730859,0.065602325
0.55724174,0.9803193
0.37808987,0.02436065
0.3734436,0.007989493
0.37497464,0.025971228
0.53831553,0.7737428
0.38512686,0.0051021273
0.37322968,0.032770872
0.35882422,0.025880992
0.52432734,0.9600006
0.55813915,0.6793535
0.5451013,0.8007051
0.39492428,0.006097067
0.37689966,0.010244115
0.33994877,0.26253718
0.35857838,0.007833034
0.56853604,0.70604926
0.36300874,0.008226615
0.34899476,0.030051108
0.38998845,0.01404105
0.3203154,0.23510525
0.52522784,0.9936192
0.5620534,0.89400816
0.39830962,0.009785878
0.10808977,0.21131316
0.5567673,0.98059964
0.39247078,0.039705634
0.5224097,0.73925054
0.40935978,0.07443783
0.368141,0.020830182
0.379995,0.0111979395
0.35054722,0.01280177
0.07823387,0.2531882
0.53384113,0.9200941
0.3326767,0.26199403
0.55235505,0.77717614
0.37265885,0.028185362
0.36676592,0.029887117
0.39062393,0.005703485
0.51606685,0.6810988
0.36993027,0.24264655
0.40316036,0.028080689
0.3309769,0.2150638
0.54285634,0.9683484
0.33537915,0.21980734
0.35209024,0.23267455
0.52381116,0.97080433
0.33110237,0.23045932
0.5268623,0.97451323
0.5227722,0.9717514
0.24638851,0.024892958
0.37475944,0.05754582
0.5613235,0.977144
0.5410434,0.9850407
0.3870365,0.036963746
0.39448598,0.008476449
0.38556334,0.021502629
0.6213418,0.66514575
0.37850025,0.24457146
0.41926166,0.036992934
0.35133836,0.21342261
0.35210165,0.008478332
0.53893375,0.9280354
0.3347468,0.21819629
0.3804758,0.024037216
0.37002313,0.016463902
0.35783356,0.23168965
0.5333451,0.9874951
0.33884013,0.006861633
0.37781876,0.01899739
0.3967442,0.039574914
0.38130757,0.25388733
0.4151226,0.019233884
0.5348513,0.967908
0.48365074,0.9726894
0.3851435,0.023280967
0.6111412,0.68561625
0.54035807,0.99186647
0.54567707,0.9650716
0.38656107,0.21687399
0.3944267,0.040831454
0.5536385,0.9186522
0.34613296,0.2268656
0.37851012,0.005847234
0.36199477,0.025031684
0.3794617,0.009657509
0.37365812,0.011621651
0.5546028,0.6937073
0.53581756,0.9701173
0.5473832,0.9642942
0.36157367,0.02687609
0.36403242,0.033564158
0.39059597,0.1588668
0.4205429,0.012264125
0.38399222,0.004749975
0.52166975,0.9660796
0.55878973,0.71651495
0.5392977,0.695428
0.5280484,0.97447914
0.5397147,0.9578475
0.40411773,0.026418166
0.549887,0.968854
0.3699156,0.015126697
0.36167303,0.2457103
0.7332266,0.7073031
0.33691892,0.009891649
0.5354337,0.97797245
0.39275625,0.03564427
0.39545208,0.028743407
0.35212198,0.2424281
0.40409952,0.0072738896
0.3823743,0.027547438
0.59366304,0.6499186
0.56693786,0.70452386
0.3710258,0.026152954
0.5552706,0.6937547
0.5654955,0.7744162
0.38571802,0.22218044
0.5198527,0.9400426
0.3705546,0.07732724
0.5497532,0.9651203
0.35184637,0.25002134
0.5639876,0.99117
0.56340986,0.9912732
0.50796205,0.9579451
0.38230386,0.017690001
0.5100224,0.67635137
0.38420323,0.1554851
0.5214129,0.79050803
0.5769222,0.9705388
0.56388545,0.76495534
0.56436664,0.9708073
0.37186334,0.0373137
0.5473908,0.96094674
0.36872467,0.019377789
0.39370146,0.007750174
0.374643,0.15422072
0.40051875,0.024442254
0.38251626,0.015927356
0.4009459,0.016575793
0.5448428,0.98205686
0.5401135,0.95302767
0.8074563,0.6772057
0.5032238,0.98513865
0.5115307,0.98765147
0.51702774,0.89099556
0.5818741,0.6769634
0.54738635,0.96545976
0.3573622,0.027551519
0.5406705,0.68983173
0.5489824,0.9916902
0.36566406,0.23914653
0.5071675,0.80222934
0.38210616,0.011115394
0.3782657,0.040316567
0.5129292,0.9736995
0.36509168,0.016862348
0.5037648,0.9764326
0.5074843,0.9847077
0.37671494,0.009564292
0.39662197,0.026942315
0.55442667,0.9431127
0.39635426,0.10230713
0.590207,0.6612807
0.61567074,0.7121231
0.3752405,0.042082034
0.6814143,0.7469069
0.5743645,0.7164988
0.548154,0.7275221
0.5470958,0.9889971
0.5045359,0.95451385
0.5234822,0.82843137
0.39635044,0.025340367
0.36152118,0.005340662
0.54850554,0.9823298
0.37172687,0.017870314
0.5078443,0.97765684
0.569455,0.77379745
0.54282194,0.9578288
0.5370487,0.9085534
0.51282716,0.9725552
0.5533731,0.9903048
0.371325,0.21180357
0.65149254,0.69881177
0.5251587,0.94855595
0.407496,0.010360714
0.53922516,0.7375694
0.54629844,0.6878886
0.39445308,0.049689244
0.3773439,0.016041445
0.36406446,0.02842468
0.5171312,0.963852
0.3790341,0.007987296
0.5418001,0.80590636
0.3891859,0.027581649
0.4145996,0.14601529
0.5355741,0.94900763
0.39661577,0.023620564
0.5931268,0.7006483
0.29092857,0.2185318
0.384232,0.033379763
0.3960905,0.024383875
0.37687582,0.024004573
0.37538642,0.044137668
0.49790055,0.97262144
0.37240115,0.03282235
0.5622937,0.9838383
0.3872513,0.053316697
0.5560332,0.9646839
0.37590617,0.029572628
0.3818101,0.008977685
0.3259801,0.22567199
0.3748458,0.028067663
0.83221793,0.6875336
0.3998309,0.018969927
0.36819237,0.025122391
0.34550682,0.025857767
0.3708381,0.028039102
0.35004964,0.23262292
0.37187773,0.027786443
0.53304493,0.98114383
0.6918241,0.7274188
0.52940655,0.9555499
0.7325799,0.6877174
0.36748424,0.028575335
0.54650927,0.98468673
0.39651203,0.024326282
0.50104654,0.9908911
0.5885258,0.70588195
0.30525315,0.2198563
0.37609795,0.20273156
0.5427319,0.9878892
0.3680284,0.022225766
0.24331321,0.25666422
0.35752267,0.21114163
0.5912782,0.66597354
0.3794442,0.01073876
0.3504579,0.23492242
0.3976379,0.15239498
0.5560507,0.96656877
0.55877954,0.72785664
0.37864023,0.22517703
0.5190051,0.9591351
0.56724,0.6821336
0.5417318,0.9791521
0.37565202,0.018573362
0.53119063,0.962422
0.55028665,0.6538665
0.3445403,0.08595873
0.537821,0.9740462
0.34433073,0.24338396
0.37879574,0.015788786
0.5416008,0.954283
0.34539294,0.21135725
0.3623847,0.10497934
0.36642596,0.22274399
0.39535654,0.033490714
0.51084286,0.9692256
0.37352857,0.21407703
0.5118996,0.95272404
0.3044392,0.24946126
0.12792385,0.06310053
0.53210706,0.9661556
0.5060958,0.9079963
0.52953863,0.9619505
0.39791378,0.026962401
0.36532634,0.06331286
0.40640163,0.008220338
0.4040452,0.02428501
0.52594715,0.9922018
0.71812236,0.85351
0.5206002,0.96495193
0.38202092,0.007868971
0.5467435,0.9833525
0.5115725,0.96717674
0.5483321,0.71150166
0.5204471,0.96608573
0.5222331,0.98644435
0.54192,0.7048272
0.5080254,0.7811655
0.36123613,0.1864734
0.36168814,0.021208698
0.5527784,0.9652389
0.3315778,0.22949985
0.56804484,0.9789044
0.38132873,0.012593209
0.52314395,0.99651676
0.54804295,0.9950644
0.5534148,0.9611865
0.40664577,0.050517526
0.55107594,0.9859469
0.52204853,0.9584484
0.5422638,0.95919305
0.5369571,0.95955396
0.552832,0.7422836
0.36256096,0.022047179
0.38359612,0.23047563
0.38679856,0.017881142
0.37938112,0.036199335
0.5445585,0.96749824
0.562643,0.7148135
0.36973822,0.007481038
0.58802086,0.7159586
0.5487333,0.9877494
0.5435389,0.7586009
0.516439,0.9704895
0.36584723,0.18715683
0.38472986,0.20193467
0.39885634,0.0044992
0.3653378,0.02247607
0.5078532,0.9872265
0.52798975,0.72344846
0.5009193,0.9692504
0.55216116,0.96934515
0.58326524,0.9688662
0.35233933,0.04050661
0.54669315,0.7878424
0.41142115,0.021825593
0.5645402,0.7192449
0.38618046,0.15679987
0.53739077,0.7232975
0.325071,0.25696975
0.5351828,0.96443594
0.5677005,0.96071005
0.34893167,0.15112777
0.36985773,0.014136936
0.40455917,0.17061651
0.5442663,0.96194875
0.54584104,0.96782047
0.38523367,0.021645593
0.50860935,0.97813296
0.54005086,0.9710168
0.36680698,0.15454163
0.54305464,0.9863894
0.5615334,0.7719427
0.40711188,0.024887621
0.56273896,0.9818576
0.5319716,0.68867296
0.5294791,0.97439504
0.4032363,0.15743716
0.35394344,0.01459125
0.5347251,0.98834807
0.3646243,0.041034836
0.6347878,0.7118889
0.5597139,0.6744679
0.34083784,0.25452462
0.38432953,0.021359038
0.55845594,0.94625664
0.3884278,0.16473396
0.37247595,0.027051538
0.38878906,0.02268463
0.53144574,0.9181696
0.5372791,0.9664076
0.118258774,0.2161518
0.61545694,0.71865153
0.5949785,0.6904823
0.34465897,0.17196988
0.3726409,0.0047892076
0.3791432,0.009169769
0.54884636,0.69843465
0.6217109,0.69416237
0.49856848,0.9742631
0.54607475,0.9887522
0.56108755,0.6684336
0.39030936,0.027938196
0.54925036,0.974403
0.3776569,0.019591842
0.5380162,0.9942014
0.5463348,0.83903617
0.528128,0.9289481
0.36516124,0.23249878
0.3521859,0.22959934
0.3728533,0.029067468
0.5584746,0.9521403
0.30389076,0.2246364
0.51651263,0.94894093
0.38381442,0.17835476
0.35143924,0.11230251
0.3668176,0.020031562
0.3852636,0.03687445
0.5618159,0.7679565
0.41239077,0.021612324
0.51099783,0.9745912
0.51826936,0.97087836
0.31271955,0.235308
0.38492477,0.03887767
0.35267082,0.021800013
0.3465161,0.18133251
0.080083534,0.21865986
0.3701891,0.17934467
0.5878505,0.69104654
0.3865622,0.020090254
0.38203165,0.005812866
0.55452687,0.71780115
0.7438639,0.7020461
0.38294965,0.026835287
0.5172791,0.7903977
0.36825928,0.023861296
0.5424309,0.96341413
0.35617793,0.020070167
0.5275435,0.95994395
0.5657337,0.9638821
0.54150456,0.73853636
0.3870976,0.0052259457
0.38986948,0.030843139
0.3757443,0.021760624
0.7802089,0.69611096
0.8414822,0.7086047
0.5350404,0.9659412
0.35658917,0.006839663
0.38240024,0.15311764
0.5297458,0.9744409
0.38722575,0.019648023
0.56613135,0.6982328
0.52377814,0.97660476
0.31778693,0.2374082
0.3593468,0.12105594
0.5650653,0.9920096
0.52355164,0.8996473
0.39473096,0.0107858395
0.5432807,0.966914
0.52987695,0.9690669
0.4274911,0.0045974385
0.55535316,0.70074815
0.39584538,0.037330963
0.39999163,0.018915942
0.40644917,0.2344681
0.39205545,0.027838545
0.5570594,0.97263163
0.33110124,0.21364923
0.40384397,0.091353536
0.52878594,0.98817027
0.5833669,0.979771
0.38805482,0.18497722
0.53823465,0.9699688
0.5474432,0.9849273
0.35751238,0.016027007
0.5436929,0.9850386
0.4044502,0.016475357
0.35890043,0.020009277
0.5211406,0.9809025
0.5227015,0.9464951
0.5524301,0.7929514
0.564712,0.9910043
0.37863192,0.17548355
0.5718851,0.6667717
0.3912797,0.02293776
0.58014536,0.6832425
0.3897697,0.021815706
0.522173,0.9489152
0.35937417,0.21502787
0.38903293,0.024480388
0.53213865,0.90907115
0.56762993,0.75994706
0.34141278,0.2369677
0.5802416,0.9720786
0.3173441,0.24553187
0.39339086,0.023058753
0.5118831,0.96939665
0.36208692,0.013343965
0.35864544,0.065946
0.52877885,0.89101106
0.3810812,0.027388938
0.5494749,0.6903585
0.5466037,0.97734725
0.54957974,0.96842164
0.41581988,0.1349046
0.5760068,0.74082285
0.32834613,0.25128007
0.38223022,0.038343478
0.59346515,0.95592433
0.36384374,0.028810887
0.55104387,0.9434893
0.56931376,0.9945481
0.3561881,0.02448227
0.36186567,0.022736888
0.5464092,0.97364193
0.5886319,0.9820354
0.6414922,0.7111578
0.37290046,0.022388345
0.39456627,0.013913152
0.57673985,0.7157532
0.20660973,0.14483374
0.50506526,0.9690834
0.52118105,0.9713319
0.5340901,0.9600167
0.40619588,0.03650237
0.28274935,0.23083846
0.31121126,0.22343934
0.56764376,0.7391993
0.53462887,0.980833
0.39198855,0.020040821
0.5360988,0.9696352
0.36463827,0.20015806
0.5441499,0.9854221
0.136919,0.20909917
0.5739471,0.7246466
0.546759,0.9465642
0.34223732,0.02535245
0.5411691,0.97757006
0.3645152,0.019437423
0.38981968,0.034773935
0.36150312,0.25444758
0.3217287,0.23445556
0.51718765,0.9900542
0.36812901,0.01560863
0.3716683,0.021609342
0.3843188,0.03251382
0.5297705,0.7207756
0.5329295,0.961869
0.54825747,0.9729536
0.3325628,0.19957381
0.31551445,0.23640887
0.51430947,0.72646797
0.32681385,0.20544568
0.5430371,0.97431266
0.3722812,0.0089616785
0.35858658,0.048418734
0.36016023,0.23188832
0.33787444,0.20769826
0.54544944,0.97901195
0.34973112,0.05256908
0.175939,0.2269028
0.3774506,0.05057245
0.31726253,0.21968243
0.35505334,0.03191121
0.36907932,0.0064446684
0.39301324,0.030316792
0.5953388,0.70268655
0.5866565,0.96928835
0.3619962,0.0056962664
0.54848534,0.953614
0.41626596,0.02075611
0.3765477,0.21945299
0.5941023,0.65995306
0.52590257,0.98510146
0.5567847,0.7913209
0.38374498,0.037329707
0.34811231,0.034625478
0.3846569,0.05349544
0.5238089,0.97428787
0.3413343,0.21119907
0.3779125,0.12718016
0.9527391,0.6910333
0.51947594,0.9784352
0.39199576,0.028683616
0.57166654,0.98129594
0.55395085,0.9004644
0.55629754,0.96459633
0.3704317,0.0061352015
0.36024573,0.031602368
0.37879717,0.09076049
0.5304772,0.9738373
0.28379098,0.24774899
0.3291271,0.23730667
0.5343811,0.9910689
0.3749635,0.1586733
0.50361156,0.97768855
0.3675638,0.0117707355
0.3411428,0.24631073
0.55359495,0.6802894
0.3603239,0.24106672
0.4022939,0.023349859
0.5335547,0.9939648
0.4982521,0.9542491
0.37158886,0.14189178
0.3761942,0.24177228
0.50745046,0.97147393
0.3478837,0.20771678
0.5693756,0.9293662
0.29383424,0.24122868
0.54436547,0.9709429
0.36392772,0.0071861655
0.39527413,0.024446333
0.36069676,0.2079641
0.3483126,0.020896249
0.40013573,0.021501373
0.35256594,0.15240596
0.38318008,0.17785053
0.3705254,0.18452871
0.39135322,0.038643215
0.5825846,0.7814845
0.36704466,0.022677725
0.5226905,0.7047401
0.53221023,0.8878979
0.5295632,0.64918983
0.35135725,0.023597652
0.5101861,0.94736
0.5628891,0.9130234
0.34762305,0.02765776
0.35181674,0.22045578
0.36916327,0.0652169
0.5378418,0.9694224
0.36442402,0.26248667
0.3890905,0.036170304
0.5261554,0.96297884
0.366981,0.034960683
0.5390269,0.9920934
0.5320884,0.7121226
0.12000782,0.23313577
